sequence,sample,x,y,z,time_s
29540,18,128,-4118,489,0.552152160
29540,19,119,-4099,521,0.553339584
29540,20,108,-4122,578,0.554527008
29540,21,88,-4112,574,0.555714432
29540,22,101,-4126,561,0.556901856
29540,23,102,-4130,573,0.558089280
29540,24,124,-4113,548,0.559276704
29540,25,128,-4109,528,0.560464128
29540,26,128,-4101,499,0.561651552
29540,27,106,-4105,550,0.562838976
29540,28,101,-4120,543,0.564026400
29540,29,86,-4137,583,0.565213824
29540,30,104,-4133,567,0.566401248
29540,31,102,-4135,558,0.567588672
29540,32,97,-4101,507,0.568776096
29540,33,106,-4108,482,0.569963520
29540,34,111,-4101,525,0.571150944
29540,35,118,-4123,507,0.572338368
29540,36,94,-4130,533,0.573525792
29540,37,94,-4116,603,0.574713216
29540,38,88,-4105,555,0.575900640
29540,39,94,-4101,614,0.577088064
29540,40,109,-4117,513,0.578275488
29540,41,140,-4119,563,0.579462912
29540,42,140,-4119,535,0.580650336
29540,43,128,-4119,552,0.581837760
29540,44,108,-4107,559,0.583025184
29540,45,103,-4097,553,0.584212608
29540,46,100,-4093,603,0.585400032
29540,47,86,-4101,557,0.586587456
29540,48,100,-4126,582,0.587774880
29540,49,104,-4151,540,0.588962304
29540,50,120,-4140,565,0.590149728
29540,51,98,-4097,531,0.591337152
29540,52,112,-4091,558,0.592524576
29540,53,102,-4110,542,0.593712000
29540,54,119,-4118,596,0.594899424
29540,55,104,-4143,579,0.596086848
29540,56,108,-4126,622,0.597274272
29540,57,130,-4105,571,0.598461696
29540,58,132,-4103,568,0.599649120
29540,59,161,-4101,574,0.600836544
29540,60,149,-4118,549,0.602023968
29540,61,113,-4127,578,0.603211392
29540,62,89,-4125,572,0.604398816
29540,63,85,-4111,595,0.605586240
29540,64,86,-4102,563,0.606773664
29541,1,119,-4093,551,0.607961088
29541,2,147,-4115,558,0.609148512
29541,3,129,-4142,538,0.610335936
29541,4,123,-4158,585,0.611523360
29541,5,82,-4125,537,0.612710784
29541,6,106,-4097,583,0.613898208
29541,7,99,-4101,568,0.615085632
29541,8,144,-4122,589,0.616273056
29541,9,127,-4141,562,0.617460480
29541,10,143,-4120,573,0.618647904
29541,11,123,-4122,541,0.619835328
29541,12,131,-4097,604,0.621022752
29541,13,134,-4103,579,0.622210176
29541,14,145,-4099,567,0.623397600
29541,15,113,-4124,645,0.624585024
29541,16,126,-4120,540,0.625772448
29541,17,82,-4125,589,0.626959872
29541,18,113,-4106,551,0.628147296
29541,19,134,-4115,538,0.629334720
29541,20,136,-4122,521,0.630522144
29541,21,140,-4145,569,0.631709568
29541,22,99,-4156,533,0.632896992
29541,23,98,-4137,596,0.634084416
29541,24,87,-4115,605,0.635271840
29541,25,99,-4091,576,0.636459264
29541,26,108,-4107,547,0.637646688
29541,27,152,-4112,514,0.638834112
29541,28,170,-4123,539,0.640021536
29541,29,140,-4119,527,0.641208960
29541,30,136,-4097,592,0.642396384
29541,31,93,-4087,592,0.643583808
29541,32,106,-4096,591,0.644771232
29541,33,101,-4125,589,0.645958656
29541,34,124,-4131,573,0.647146080
29541,35,118,-4127,516,0.648333504
29541,36,121,-4129,507,0.649520928
29541,37,132,-4078,553,0.650708352
29541,38,130,-4108,486,0.651895776
29541,39,99,-4138,601,0.653083200
29541,40,95,-4146,554,0.654270624
29541,41,87,-4133,606,0.655458048
29541,42,85,-4120,556,0.656645472
29541,43,109,-4091,514,0.657832896
29541,44,154,-4096,509,0.659020320
29541,45,164,-4108,469,0.660207744
29541,46,140,-4121,514,0.661395168
29541,47,117,-4126,533,0.662582592
29541,48,108,-4122,600,0.663770016
29541,49,94,-4111,560,0.664957440
29541,50,103,-4099,608,0.666144864
29541,51,90,-4103,565,0.667332288
29541,52,118,-4129,495,0.668519712
29541,53,122,-4121,474,0.669707136
29541,54,112,-4131,528,0.670894560
29541,55,102,-4138,505,0.672081984
29541,56,94,-4120,557,0.673269408
29541,57,95,-4136,577,0.674456832
29541,58,95,-4120,583,0.675644256
29541,59,123,-4113,548,0.676831680
29541,60,87,-4113,563,0.678019104
29541,61,134,-4117,511,0.679206528
29541,62,151,-4127,511,0.680393952
29541,63,147,-4130,518,0.681581376
29541,64,136,-4108,542,0.682768800
29542,1,106,-4108,543,0.683956224
29542,2,106,-4112,594,0.685143648
29542,3,87,-4115,575,0.686331072
29542,4,118,-4131,538,0.687518496
29542,5,111,-4123,502,0.688705920
29542,6,138,-4120,517,0.689893344
29542,7,126,-4122,477,0.691080768
29542,8,116,-4104,518,0.692268192
29542,9,103,-4105,573,0.693455616
29542,10,74,-4122,556,0.694643040
29542,11,78,-4119,625,0.695830464
29542,12,103,-4136,549,0.697017888
29542,13,109,-4130,574,0.698205312
29542,14,121,-4109,465,0.699392736
29542,15,147,-4098,554,0.700580160
29542,16,161,-4094,490,0.701767584
29542,17,126,-4104,554,0.702955008
29542,18,121,-4128,568,0.704142432
29542,19,102,-4135,599,0.705329856
29542,20,96,-4109,577,0.706517280
29542,21,109,-4106,575,0.707704704
29542,22,124,-4106,519,0.708892128
29542,23,147,-4105,546,0.710079552
29542,24,137,-4123,496,0.711266976
29542,25,114,-4113,540,0.712454400
29542,26,84,-4129,540,0.713641824
29542,27,105,-4113,587,0.714829248
29542,28,105,-4121,583,0.716016672
29542,29,104,-4127,552,0.717204096
29542,30,115,-4112,580,0.718391520
29542,31,118,-4113,528,0.719578944
29542,32,150,-4106,573,0.720766368
29542,33,143,-4103,526,0.721953792
29542,34,137,-4100,583,0.723141216
29542,35,122,-4121,600,0.724328640
29542,36,107,-4119,561,0.725516064
29542,37,111,-4130,606,0.726703488
29542,38,103,-4117,524,0.727890912
29542,39,143,-4120,540,0.729078336
29542,40,159,-4113,517,0.730265760
29542,41,132,-4109,529,0.731453184
29542,42,117,-4128,545,0.732640608
29542,43,75,-4123,544,0.733828032
29542,44,83,-4131,574,0.735015456
29542,45,76,-4110,568,0.736202880
29542,46,105,-4106,544,0.737390304
29542,47,146,-4132,564,0.738577728
29542,48,178,-4132,509,0.739765152
29542,49,159,-4138,522,0.740952576
29542,50,145,-4109,558,0.742140000
29542,51,130,-4103,594,0.743327424
29542,52,113,-4098,524,0.744514848
29542,53,111,-4105,613,0.745702272
29542,54,120,-4129,553,0.746889696
29542,55,112,-4122,544,0.748077120
29542,56,143,-4120,518,0.749264544
29542,57,130,-4119,512,0.750451968
29542,58,143,-4113,536,0.751639392
29542,59,110,-4151,520,0.752826816
29542,60,97,-4148,591,0.754014240
29542,61,91,-4132,568,0.755201664
29542,62,89,-4106,536,0.756389088
29542,63,120,-4096,601,0.757576512
29542,64,135,-4095,469,0.758763936
29543,1,150,-4107,568,0.759951360
29543,2,136,-4126,480,0.761138784
29543,3,154,-4123,577,0.762326208
29543,4,118,-4113,519,0.763513632
29543,5,121,-4098,601,0.764701056
29543,6,126,-4098,594,0.765888480
29543,7,126,-4106,508,0.767075904
29543,8,124,-4126,528,0.768263328
29543,9,143,-4121,475,0.769450752
29543,10,145,-4121,485,0.770638176
29543,11,121,-4114,522,0.771825600
29543,12,108,-4123,551,0.773013024
29543,13,76,-4120,590,0.774200448
29543,14,72,-4136,549,0.775387872
29543,15,90,-4117,590,0.776575296
29543,16,94,-4124,507,0.777762720
29543,17,125,-4105,495,0.778950144
29543,18,141,-4103,505,0.780137568
29543,19,142,-4123,477,0.781324992
29543,20,133,-4119,550,0.782512416
29543,21,114,-4106,550,0.783699840
29543,22,115,-4119,587,0.784887264
29543,23,96,-4103,572,0.786074688
29543,24,125,-4103,504,0.787262112
29543,25,143,-4120,573,0.788449536
29543,26,139,-4111,448,0.789636960
29543,27,123,-4121,508,0.790824384
29543,28,112,-4135,523,0.792011808
29543,29,104,-4121,552,0.793199232
29543,30,99,-4130,574,0.794386656
29543,31,82,-4137,543,0.795574080
29543,32,105,-4125,586,0.796761504
29543,33,112,-4115,503,0.797948928
29543,34,124,-4112,538,0.799136352
29543,35,121,-4111,500,0.800323776
29543,36,134,-4118,531,0.801511200
29543,37,136,-4112,556,0.802698624
29543,38,131,-4125,551,0.803886048
29543,39,119,-4116,588,0.805073472
29543,40,99,-4117,572,0.806260896
29543,41,118,-4096,575,0.807448320
29543,42,125,-4109,537,0.808635744
29543,43,154,-4113,506,0.809823168
29543,44,150,-4106,548,0.811010592
29543,45,139,-4122,501,0.812198016
29543,46,118,-4131,587,0.813385440
29543,47,96,-4114,584,0.814572864
29543,48,87,-4119,618,0.815760288
29543,49,89,-4119,541,0.816947712
29543,50,129,-4118,586,0.818135136
29543,51,155,-4114,507,0.819322560
29543,52,154,-4104,531,0.820509984
29543,53,140,-4097,549,0.821697408
29543,54,154,-4104,572,0.822884832
29543,55,141,-4097,586,0.824072256
29543,56,132,-4110,654,0.825259680
29543,57,110,-4129,560,0.826447104
29543,58,141,-4121,640,0.827634528
29543,59,154,-4113,516,0.828821952
29543,60,170,-4085,531,0.830009376
29543,61,169,-4096,536,0.831196800
29543,62,129,-4125,537,0.832384224
29543,63,108,-4123,618,0.833571648
29543,64,103,-4130,571,0.834759072
29544,1,103,-4125,653,0.835946496
29544,2,126,-4120,520,0.837133920
29544,3,153,-4113,611,0.838321344
29544,4,158,-4108,486,0.839508768
29544,5,161,-4114,573,0.840696192
29544,6,142,-4118,537,0.841883616
29544,7,123,-4111,595,0.843071040
29544,8,134,-4115,550,0.844258464
29544,9,130,-4131,601,0.845445888
29544,10,151,-4128,580,0.846633312
29544,11,171,-4130,564,0.847820736
29544,12,160,-4127,537,0.849008160
29544,13,135,-4112,570,0.850195584
29544,14,143,-4115,533,0.851383008
29544,15,146,-4103,541,0.852570432
29544,16,128,-4133,557,0.853757856
29544,17,130,-4143,565,0.854945280
29544,18,115,-4119,598,0.856132704
29544,19,109,-4114,562,0.857320128
29544,20,122,-4113,545,0.858507552
29544,21,135,-4134,554,0.859694976
29544,22,152,-4127,529,0.860882400
29544,23,152,-4128,518,0.862069824
29544,24,131,-4119,568,0.863257248
29544,25,122,-4102,603,0.864444672
29544,26,135,-4090,554,0.865632096
29544,27,133,-4105,567,0.866819520
29544,28,149,-4104,540,0.868006944
29544,29,141,-4134,529,0.869194368
29544,30,150,-4128,519,0.870381792
29544,31,135,-4106,508,0.871569216
