sequence,sample,x,y,z,time_s
782,48,-120,-3925,244,0.207799200
782,49,26,-4185,703,0.208986624
782,50,29,-2684,747,0.210174048
782,51,11,-1051,819,0.211361472
782,52,129,-508,596,0.212548896
782,53,59,-1307,628,0.213736320
782,54,122,-779,1022,0.214923744
782,55,60,760,1296,0.216111168
782,56,-56,353,1769,0.217298592
782,57,-129,285,1013,0.218486016
782,58,-138,470,999,0.219673440
782,59,-158,1303,1736,0.220860864
782,60,-212,914,1077,0.222048288
782,61,-248,371,513,0.223235712
782,62,-266,107,-221,0.224423136
782,63,-156,-1007,-750,0.225610560
782,64,-103,-7817,-979,0.226797984
783,1,36,-8032,-764,0.227985408
783,2,130,-2210,-1183,0.229172832
783,3,286,-666,-1372,0.230360256
783,4,236,-5247,-2153,0.231547680
783,5,303,-4348,-1548,0.232735104
783,6,395,1045,-830,0.233922528
783,7,518,-138,-428,0.235109952
783,8,333,-5845,-1473,0.236297376
783,9,261,-5551,-1781,0.237484800
783,10,251,-3220,-999,0.238672224
783,11,186,-4246,-592,0.239859648
783,12,102,-998,-1237,0.241047072
783,13,-44,-970,-1677,0.242234496
783,14,-86,-6157,-1965,0.243421920
783,15,-174,-6306,-1242,0.244609344
783,16,-79,-2310,-569,0.245796768
783,17,-119,-3959,-644,0.246984192
783,18,-163,-6507,-1377,0.248171616
783,19,-135,-6303,-1258,0.249359040
783,20,-61,-6578,-141,0.250546464
783,21,44,-6198,983,0.251733888
783,22,123,-2946,1057,0.252921312
783,23,96,-1128,1056,0.254108736
783,24,150,-2160,1113,0.255296160
783,25,110,-2941,1619,0.256483584
783,26,154,-5353,1737,0.257671008
783,27,86,-8166,1703,0.258858432
783,28,-10,-6735,1317,0.260045856
783,29,-111,-6592,1479,0.261233280
783,30,-197,-9590,1662,0.262420704
783,31,-221,-8405,1512,0.263608128
783,32,-265,-5656,1581,0.264795552
783,33,-221,-2739,1549,0.265982976
783,34,-158,-2041,1800,0.267170400
783,35,-36,-3881,1938,0.268357824
783,36,16,-4894,1717,0.269545248
783,37,72,-8107,509,0.270732672
783,38,233,-11086,302,0.271920096
783,39,336,-7863,351,0.273107520
783,40,418,-4640,1059,0.274294944
783,41,324,-4244,823,0.275482368
783,42,209,-2230,-233,0.276669792
783,43,216,-1740,-768,0.277857216
783,44,121,-2256,-1190,0.279044640
783,45,31,-2778,-684,0.280232064
783,46,-91,-5992,-1204,0.281419488
783,47,-169,-8090,-1151,0.282606912
783,48,-148,-5502,-1826,0.283794336
783,49,-129,-3676,-1430,0.284981760
783,50,-4,-1802,-880,0.286169184
783,51,-27,591,-1002,0.287356608
783,52,253,-854,-1283,0.288544032
783,53,176,-4240,-1402,0.289731456
783,54,411,-6156,-1816,0.290918880
783,55,446,-8593,-1321,0.292106304
783,56,399,-8792,-1027,0.293293728
783,57,294,-5987,-1773,0.294481152
783,58,147,-4961,-1544,0.295668576
783,59,10,-2267,-1268,0.296856000
783,60,-18,1179,-812,0.298043424
783,61,-255,85,513,0.299230848
783,62,-278,-2041,-1701,0.300418272
783,63,-330,-6792,-874,0.301605696
783,64,-315,-8127,173,0.302793120
784,1,-263,-4919,851,0.303980544
784,2,-148,156,1370,0.305167968
784,3,-40,-218,1658,0.306355392
784,4,-231,-1840,-673,0.307542816
784,5,26,-2981,958,0.308730240
784,6,67,-1802,1245,0.309917664
784,7,174,-6722,1111,0.311105088
784,8,108,-7024,1078,0.312292512
784,9,-69,-3477,63,0.313479936
784,10,-68,-7527,485,0.314667360
784,11,-194,-4906,1118,0.315854784
784,12,-124,1161,712,0.317042208
784,13,-5,-2058,729,0.318229632
784,14,-305,-6771,-90,0.319417056
784,15,-16,-7215,366,0.320604480
784,16,7,-8353,1560,0.321791904
784,17,154,-2902,1990,0.322979328
784,18,297,1437,741,0.324166752
784,19,340,-256,1994,0.325354176
784,20,197,171,709,0.326541600
784,21,307,491,877,0.327729024
784,22,-12,-1467,882,0.328916448
784,23,261,-9377,-2188,0.330103872
784,24,47,-13311,-2425,0.331291296
784,25,127,-9914,1516,0.332478720
784,26,90,-2218,886,0.333666144
784,27,-202,-391,1493,0.334853568
784,28,303,-1894,131,0.336040992
784,29,-258,-4422,-805,0.337228416
784,30,121,-6318,-1870,0.338415840
784,31,216,-9033,-185,0.339603264
784,32,376,-10497,-737,0.340790688
784,33,493,-7523,-728,0.341978112
784,34,363,-3293,-682,0.343165536
784,35,364,-2419,-398,0.344352960
784,36,154,-5687,-394,0.345540384
784,37,75,-6888,-771,0.346727808
784,38,53,-4983,-866,0.347915232
784,39,-150,-5062,-801,0.349102656
784,40,-251,-5358,-448,0.350290080
784,41,-335,-3397,-901,0.351477504
784,42,-332,-1675,-835,0.352664928
784,43,-372,949,-1515,0.353852352
784,44,-278,670,-684,0.355039776
784,45,88,-53,238,0.356227200
784,46,121,-2047,-651,0.357414624
784,47,151,-7915,-22,0.358602048
784,48,69,-8521,-1175,0.359789472
784,49,85,-3784,-660,0.360976896
784,50,222,-1078,778,0.362164320
784,51,82,-3488,-26,0.363351744
784,52,-130,-8456,299,0.364539168
784,53,-291,-6453,174,0.365726592
784,54,-319,-2422,504,0.366914016
784,55,-297,-2515,1355,0.368101440
784,56,-403,-1569,1394,0.369288864
784,57,-284,-2345,1302,0.370476288
784,58,-156,-4660,1265,0.371663712
784,59,141,-1448,1292,0.372851136
784,60,355,98,1496,0.374038560
784,61,340,-3616,1273,0.375225984
784,62,521,-3437,1079,0.376413408
784,63,445,-1478,901,0.377600832
784,64,585,-2833,990,0.378788256
785,1,339,-5930,1138,0.379975680
785,2,202,-4347,715,0.381163104
785,3,39,-4624,775,0.382350528
785,4,8,-6295,444,0.383537952
785,5,-152,-4846,210,0.384725376
785,6,-184,-4060,21,0.385912800
785,7,-196,-5630,-185,0.387100224
785,8,-60,-4925,-35,0.388287648
785,9,112,-1610,-7,0.389475072
785,10,208,-4495,-657,0.390662496
785,11,319,-7685,-894,0.391849920
785,12,410,-2339,-852,0.393037344
785,13,515,-1945,-850,0.394224768
785,14,435,-7409,-1027,0.395412192
785,15,297,-6001,-1325,0.396599616
785,16,174,-4393,-1070,0.397787040
785,17,46,-5734,-695,0.398974464
785,18,-130,-4537,-858,0.400161888
785,19,-276,-3649,-898,0.401349312
785,20,-477,-4403,-961,0.402536736
785,21,-415,-2901,-1080,0.403724160
785,22,-383,-4356,-1003,0.404911584
785,23,-263,-6667,-1195,0.406099008
785,24,-128,-4852,-956,0.407286432
785,25,-48,-3481,-1101,0.408473856
785,26,49,-4647,-928,0.409661280
785,27,123,-4846,-1018,0.410848704
785,28,133,-3616,-752,0.412036128
785,29,82,-2932,-169,0.413223552
785,30,81,-944,85,0.414410976
785,31,-103,-316,853,0.415598400
785,32,-331,-1843,950,0.416785824
785,33,-256,-6717,1148,0.417973248
785,34,-424,-8078,434,0.419160672
785,35,-333,-9971,781,0.420348096
785,36,-252,-10997,1466,0.421535520
785,37,-231,-6108,1069,0.422722944
785,38,-63,-5827,1539,0.423910368
785,39,21,-7274,988,0.425097792
785,40,256,-5286,1037,0.426285216
785,41,501,-2083,1668,0.427472640
785,42,491,-2561,1461,0.428660064
785,43,577,-5849,631,0.429847488
785,44,412,-7182,442,0.431034912
785,45,437,-3434,165,0.432222336
785,46,419,-268,782,0.433409760
785,47,78,-917,622,0.434597184
785,48,186,-1807,121,0.435784608
785,49,-60,-4044,842,0.436972032
785,50,-30,-2967,220,0.438159456
785,51,44,-1842,910,0.439346880
785,52,-95,-3252,146,0.440534304
785,53,-88,-2266,-321,0.441721728
785,54,-87,-528,-225,0.442909152
785,55,115,-824,48,0.444096576
785,56,116,-2570,-337,0.445284000
785,57,172,-3576,-1041,0.446471424
785,58,213,-6434,-1025,0.447658848
785,59,298,-9393,-1714,0.448846272
785,60,260,-6646,-904,0.450033696
785,61,221,-2209,-1132,0.451221120
785,62,147,-1027,-981,0.452408544
785,63,-33,-2713,-1536,0.453595968
785,64,-71,-6944,-1438,0.454783392
786,1,-54,-7443,-576,0.455970816
786,2,-188,-3920,-383,0.457158240
786,3,-121,-3862,-346,0.458345664
786,4,-208,-5543,-828,0.459533088
786,5,-209,-5305,-841,0.460720512
786,6,-170,-4313,-387,0.461907936
786,7,-178,-1941,-283,0.463095360
786,8,-16,-1857,-479,0.464282784
786,9,-44,-6799,-1211,0.465470208
786,10,-101,-9532,-909,0.466657632
786,11,-38,-5603,-710,0.467845056
786,12,-63,-5120,-618,0.469032480
786,13,-37,-7253,-742,0.470219904
786,14,-111,-5609,-681,0.471407328
786,15,-91,-3530,328,0.472594752
786,16,-80,-2839,1089,0.473782176
786,17,-44,-4090,861,0.474969600
786,18,-5,-7598,469,0.476157024
786,19,-21,-9411,622,0.477344448
786,20,111,-6012,1679,0.478531872
786,21,166,-4089,2320,0.479719296
786,22,223,-5978,1754,0.480906720
786,23,184,-7111,1279,0.482094144
786,24,166,-5766,867,0.483281568
786,25,229,-4400,1659,0.484468992
786,26,247,-3918,1907,0.485656416
786,27,308,-1865,1469,0.486843840
786,28,206,-169,1224,0.488031264
786,29,66,135,887,0.489218688
786,30,-10,-328,1146,0.490406112
786,31,192,-1138,936,0.491593536
786,32,279,-976,983,0.492780960
786,33,19,-2700,463,0.493968384
786,34,8,-4449,299,0.495155808
786,35,-22,-1371,1025,0.496343232
786,36,116,871,791,0.497530656
786,37,34,106,823,0.498718080
786,38,24,-58,-411,0.499905504
786,39,-68,-198,-380,0.501092928
786,40,117,-1603,-109,0.502280352
786,41,-18,-3532,-486,0.503467776
786,42,17,-4973,-1221,0.504655200
786,43,-46,-1394,-1351,0.505842624
786,44,55,1831,-1687,0.507030048
786,45,-3,1163,-540,0.508217472
786,46,-41,960,-1544,0.509404896
786,47,-26,719,-1536,0.510592320
786,48,119,-696,-2054,0.511779744
786,49,7,-8011,-1979,0.512967168
786,50,51,-10159,-1776,0.514154592
786,51,43,-6448,-2127,0.515342016
786,52,-80,-4355,-1288,0.516529440
786,53,5,-2439,-2100,0.517716864
786,54,-50,-3395,-1268,0.518904288
786,55,-47,-5276,-1206,0.520091712
786,56,-24,-3433,-693,0.521279136
786,57,-33,-3766,-871,0.522466560
786,58,3,-3630,-1150,0.523653984
786,59,-72,-4430,-721,0.524841408
786,60,-30,-4547,-670,0.526028832
786,61,-77,-6829,-356,0.527216256
786,62,63,-9174,-896,0.528403680
786,63,3,-9384,205,0.529591104
786,64,66,-6747,616,0.530778528
787,1,-8,-7874,1188,0.531965952
787,2,49,-11871,1218,0.533153376
787,3,114,-8078,1523,0.534340800
787,4,49,-5205,2023,0.535528224
787,5,109,-4838,2589,0.536715648
787,6,21,-3827,3079,0.537903072
787,7,76,-6297,2447,0.539090496
787,8,91,-9478,2355,0.540277920
787,9,69,-9688,1372,0.541465344
787,10,159,-10183,1474,0.542652768
787,11,176,-10702,1718,0.543840192
787,12,268,-7598,1462,0.545027616
787,13,192,-6837,1439,0.546215040
787,14,171,-4794,841,0.547402464
787,15,96,-4951,886,0.548589888
787,16,138,-5975,683,0.549777312
787,17,-10,-3787,1364,0.550964736
787,18,-56,-429,1033,0.552152160
787,19,-140,34,1259,0.553339584
787,20,-41,-114,927,0.554527008
787,21,-85,-520,248,0.555714432
787,22,-78,-2245,-191,0.556901856
787,23,-155,-1751,-527,0.558089280
787,24,-12,-885,-825,0.559276704
787,25,51,-491,-995,0.560464128
787,26,46,-205,-1411,0.561651552
787,27,-32,-1863,-2109,0.562838976
787,28,-1,-1667,-2177,0.564026400
787,29,32,1751,-2809,0.565213824
787,30,-33,2322,-1062,0.566401248
787,31,-152,2915,-1119,0.567588672
787,32,-177,2319,-1470,0.568776096
787,33,-131,1399,-1431,0.569963520
787,34,41,1362,-1339,0.571150944
787,35,37,-411,-1562,0.572338368
787,36,69,-4418,-1624,0.573525792
787,37,120,-5179,-1236,0.574713216
787,38,293,-6603,-1405,0.575900640
787,39,349,-4422,-1195,0.577088064
787,40,270,-1978,-1547,0.578275488
787,41,164,-4603,-1481,0.579462912
787,42,171,-7091,-1536,0.580650336
787,43,111,-7085,-891,0.581837760
787,44,29,-7408,-341,0.583025184
787,45,-124,-5775,-148,0.584212608
787,46,-153,-5280,119,0.585400032
787,47,-86,-6918,-322,0.586587456
787,48,-97,-11041,-84,0.587774880
787,49,2,-11769,116,0.588962304
787,50,79,-9598,995,0.590149728
787,51,255,-7531,1619,0.591337152
787,52,272,-5047,1451,0.592524576
787,53,236,-9247,564,0.593712000
787,54,153,-14685,110,0.594899424
787,55,175,-12634,641,0.596086848
787,56,265,-7583,1557,0.597274272
787,57,60,-6963,2144,0.598461696
787,58,-28,-7318,1711,0.599649120
787,59,-204,-7285,1514,0.600836544
787,60,-164,-7232,1367,0.602023968
787,61,-97,-3269,2177,0.603211392
787,62,-111,-2676,2510,0.604398816
787,63,-13,-5677,2517,0.605586240
787,64,-18,-7525,2372,0.606773664
788,1,98,-5398,1934,0.607961088
788,2,161,-2191,2062,0.609148512
788,3,176,-1032,1687,0.610335936
788,4,18,-803,1730,0.611523360
788,5,72,-1900,1026,0.612710784
788,6,-84,-3952,888,0.613898208
788,7,-140,-6486,760,0.615085632
788,8,-227,-4164,209,0.616273056
788,9,-295,549,99,0.617460480
788,10,-313,1208,-291,0.618647904
788,11,-360,2075,542,0.619835328
788,12,-310,2798,-369,0.621022752
788,13,-3,2975,2,0.622210176
788,14,169,3336,-287,0.623397600
788,15,266,1865,-955,0.624585024
788,16,372,-296,-1363,0.625772448
788,17,286,-19,-2098,0.626959872
788,18,387,-2879,-2700,0.628147296
788,19,336,-6684,-2632,0.629334720
788,20,252,-3405,-2512,0.630522144
788,21,237,-116,-2768,0.631709568
788,22,104,-1551,-2764,0.632896992
788,23,-112,-4676,-3673,0.634084416
788,24,-82,-5961,-3262,0.635271840
788,25,-160,-2151,-2551,0.636459264
788,26,-61,1204,-2039,0.637646688
788,27,187,-640,-1727,0.638834112
788,28,-133,-2898,-1684,0.640021536
788,29,363,202,-1798,0.641208960
788,30,284,-1287,-1320,0.642396384
788,31,393,-8007,-1324,0.643583808
788,32,273,-7854,-1035,0.644771232
788,33,199,-5250,57,0.645958656
788,34,181,-6064,-94,0.647146080
788,35,-23,-9782,-151,0.648333504
788,36,-286,-10076,132,0.649520928
788,37,-316,-5727,528,0.650708352
788,38,-379,-7398,1622,0.651895776
788,39,-372,-11991,1949,0.653083200
788,40,-218,-9670,2299,0.654270624
788,41,-181,-6844,2785,0.655458048
788,42,79,-7480,2775,0.656645472
788,43,133,-7352,3395,0.657832896
788,44,286,-3602,3559,0.659020320
788,45,346,-3775,3658,0.660207744
788,46,414,-6031,3587,0.661395168
788,47,356,-6201,3251,0.662582592
788,48,355,-6726,2807,0.663770016
788,49,77,-8323,2341,0.664957440
788,50,-52,-9799,1926,0.666144864
788,51,-189,-8888,2179,0.667332288
788,52,-323,-4857,2066,0.668519712
788,53,-262,-3651,1775,0.669707136
788,54,-370,-4961,997,0.670894560
788,55,-336,-5038,404,0.672081984
788,56,-146,-4742,364,0.673269408
788,57,-20,-3504,470,0.674456832
788,58,202,-694,345,0.675644256
788,59,236,-1682,-524,0.676831680
788,60,244,-4986,-1439,0.678019104
788,61,324,-3002,-1801,0.679206528
788,62,311,-2191,-2292,0.680393952
788,63,249,-6344,-2178,0.681581376
788,64,135,-2870,-2484,0.682768800
789,1,29,1406,-2380,0.683956224
789,2,-108,-625,-2075,0.685143648
789,3,-210,-82,-2926,0.686331072
789,4,-226,1688,-2444,0.687518496
789,5,-180,94,-2252,0.688705920
789,6,-116,-158,-2447,0.689893344
789,7,236,883,-1896,0.691080768
789,8,-41,-1983,-2938,0.692268192
789,9,339,-4828,-2574,0.693455616
789,10,366,-831,-2432,0.694643040
789,11,508,726,-2025,0.695830464
789,12,214,-929,-1628,0.697017888
789,13,202,-3076,-2249,0.698205312
789,14,118,-4903,-1680,0.699392736
789,15,-118,-5988,-862,0.700580160
789,16,-325,-5341,-249,0.701767584
789,17,-442,-5858,-4,0.702955008
789,18,-507,-5209,609,0.704142432
789,19,-434,-2793,1278,0.705329856
789,20,-233,-1280,1808,0.706517280
789,21,-65,-1504,2487,0.707704704
789,22,68,-5413,1304,0.708892128
789,23,311,-9926,1562,0.710079552
789,24,391,-9659,1793,0.711266976
789,25,610,-8036,1964,0.712454400
789,26,471,-8641,2153,0.713641824
789,27,291,-7445,1461,0.714829248
789,28,123,-5753,1393,0.716016672
789,29,-23,-4907,1470,0.717204096
789,30,-8,-4725,1872,0.718391520
789,31,-141,-4727,1837,0.719578944
789,32,-251,-6065,1562,0.720766368
789,33,-186,-10585,1506,0.721953792
789,34,-137,-9265,1704,0.723141216
789,35,-91,-2426,2422,0.724328640
789,36,163,-305,2187,0.725516064
789,37,235,-1414,1748,0.726703488
789,38,492,-620,1693,0.727890912
789,39,344,-924,1402,0.729078336
789,40,69,-7790,-292,0.730265760
789,41,363,-11663,-202,0.731453184
789,42,23,-6660,764,0.732640608
789,43,85,-469,21,0.733828032
789,44,-418,-1175,552,0.735015456
789,45,-438,-549,-636,0.736202880
789,46,-406,1105,-1048,0.737390304
789,47,-538,591,-475,0.738577728
789,48,-395,229,161,0.739765152
789,49,-4,-24,-749,0.740952576
789,50,-109,-3437,-1427,0.742140000
789,51,78,-5753,-1871,0.743327424
789,52,269,-3726,-2216,0.744514848
789,53,394,-2240,-1189,0.745702272
789,54,525,673,-2102,0.746889696
789,55,296,1007,-1355,0.748077120
789,56,335,-2065,-2707,0.749264544
789,57,128,-5672,-2398,0.750451968
789,58,35,-5782,-2764,0.751639392
789,59,-194,-3721,-2616,0.752826816
789,60,-269,-1727,-2013,0.754014240
789,61,-442,431,-2005,0.755201664
789,62,-346,-2141,-2373,0.756389088
789,63,-337,-10402,-2411,0.757576512
789,64,-42,-11568,-1904,0.758763936
790,1,233,-8635,-1092,0.759951360
790,2,368,-4591,477,0.761138784
790,3,396,147,263,0.762326208
790,4,546,-1494,-231,0.763513632
790,5,469,-8098,14,0.764701056
790,6,486,-7852,-357,0.765888480
790,7,322,-5374,822,0.767075904
790,8,226,-4958,1491,0.768263328
790,9,37,-3180,1514,0.769450752
790,10,-193,-4363,1013,0.770638176
790,11,-317,-8032,1005,0.771825600
790,12,-296,-7252,1880,0.773013024
790,13,-219,-1626,2316,0.774200448
790,14,-158,-2631,3427,0.775387872
790,15,-89,-9918,2506,0.776575296
790,16,73,-14654,3021,0.777762720
790,17,267,-9118,2734,0.778950144
790,18,228,-1692,3436,0.780137568
790,19,327,-3937,3127,0.781324992
790,20,273,-8679,2936,0.782512416
790,21,216,-9020,2296,0.783699840
790,22,213,-7585,2274,0.784887264
790,23,59,-7617,2018,0.786074688
790,24,-139,-4404,1312,0.787262112
790,25,-271,-2421,998,0.788449536
790,26,-431,-4528,684,0.789636960
790,27,-306,-6233,-297,0.790824384
790,28,-176,-8706,36,0.792011808
790,29,-86,-7047,-1131,0.793199232
790,30,-39,-4265,-1081,0.794386656
790,31,11,-4467,-1760,0.795574080
790,32,75,-4969,-1485,0.796761504
790,33,267,-1960,-1583,0.797948928
790,34,248,1406,-1911,0.799136352
790,35,205,881,-1159,0.800323776
790,36,-43,1724,-2044,0.801511200
790,37,-192,1159,-1894,0.802698624
790,38,-178,-1105,-3134,0.803886048
790,39,40,-9032,-2548,0.805073472
790,40,-164,-8241,-3848,0.806260896
790,41,-112,1015,-2843,0.807448320
790,42,-208,1103,-2381,0.808635744
790,43,-277,2657,-2592,0.809823168
790,44,48,1340,-2777,0.811010592
790,45,80,-949,-2608,0.812198016
790,46,496,-7232,-2066,0.813385440
790,47,305,-6817,-16,0.814572864
790,48,384,-1223,-99,0.815760288
790,49,408,-121,1091,0.816947712
790,50,318,-2481,-50,0.818135136
790,51,354,-3888,115,0.819322560
790,52,158,-2668,1418,0.820509984
790,53,-42,-3294,978,0.821697408
790,54,-70,-6185,2187,0.822884832
790,55,-184,-3495,1361,0.824072256
790,56,-163,-3347,2457,0.825259680
790,57,-27,-3930,1951,0.826447104
790,58,-181,-2085,1420,0.827634528
790,59,65,-3387,1370,0.828821952
790,60,24,-5181,2232,0.830009376
790,61,110,-2792,2691,0.831196800
790,62,318,-1819,2875,0.832384224
790,63,171,-3817,1726,0.833571648
790,64,222,-4922,1140,0.834759072
791,1,130,-5979,1275,0.835946496
791,2,99,-6794,2274,0.837133920
791,3,240,-7393,2346,0.838321344
791,4,44,-11161,1051,0.839508768
791,5,1,-10609,416,0.840696192
791,6,-193,-4879,-334,0.841883616
791,7,-209,-1535,647,0.843071040
791,8,-153,-1424,885,0.844258464
791,9,-142,-3773,-287,0.845445888
791,10,-82,-10495,-368,0.846633312
791,11,-51,-9533,-1043,0.847820736
791,12,-39,-4346,-548,0.849008160
791,13,114,-5357,-736,0.850195584
791,14,105,-5488,-1789,0.851383008
791,15,-3,-5543,-1700,0.852570432
791,16,36,-5796,-1398,0.853757856
791,17,24,-5227,-821,0.854945280
791,18,123,-4913,-970,0.856132704
791,19,11,-4416,-1806,0.857320128
791,20,-140,-4917,-2178,0.858507552
791,21,-97,-7556,-2502,0.859694976
