sequence,sample,x,y,z,time_s
3902,45,-291,-5511,447,0.204236928
3902,46,-179,-5222,-295,0.205424352
3902,47,-85,-4452,-612,0.206611776
3902,48,91,-4585,-792,0.207799200
3902,49,79,-7503,-333,0.208986624
3902,50,252,-7924,-386,0.210174048
3902,51,207,-6315,-672,0.211361472
3902,52,250,-6614,-1120,0.212548896
3902,53,139,-6781,-1096,0.213736320
3902,54,-50,-4850,-665,0.214923744
3902,55,-126,-5141,62,0.216111168
3902,56,-156,-6742,8,0.217298592
3902,57,-171,-3274,314,0.218486016
3902,58,-229,-2095,182,0.219673440
3902,59,-192,-5860,426,0.220860864
3902,60,-110,-5248,970,0.222048288
3902,61,72,-1831,530,0.223235712
3902,62,216,-4167,610,0.224423136
3902,63,246,-5455,-91,0.225610560
3902,64,388,-3585,255,0.226797984
3903,1,387,-3735,588,0.227985408
3903,2,321,-1709,63,0.229172832
3903,3,180,-785,-110,0.230360256
3903,4,-57,-2537,-673,0.231547680
3903,5,18,-4185,-3,0.232735104
3903,6,-34,-2332,11,0.233922528
3903,7,-139,-2175,310,0.235109952
3903,8,-217,-3376,-326,0.236297376
3903,9,-223,-3370,-490,0.237484800
3903,10,102,-1446,189,0.238672224
3903,11,65,-767,487,0.239859648
3903,12,208,-1240,161,0.241047072
3903,13,247,173,-260,0.242234496
3903,14,381,-183,3,0.243421920
3903,15,553,-2180,-688,0.244609344
3903,16,81,-7044,-194,0.245796768
3903,17,121,-6646,-1592,0.246984192
3903,18,117,-2422,-899,0.248171616
3903,19,-104,-657,-505,0.249359040
3903,20,-257,-789,-440,0.250546464
3903,21,-350,-1212,-694,0.251733888
3903,22,-201,-816,397,0.252921312
3903,23,-209,-5699,-641,0.254108736
3903,24,-136,-10447,-387,0.255296160
3903,25,-70,-7989,310,0.256483584
3903,26,122,-9592,171,0.257671008
3903,27,170,-10221,794,0.258858432
3903,28,247,-2993,-318,0.260045856
3903,29,320,-2500,166,0.261233280
3903,30,151,-9284,-128,0.262420704
3903,31,169,-8247,14,0.263608128
3903,32,152,-7075,602,0.264795552
3903,33,-32,-8158,60,0.265982976
3903,34,-90,-5972,-81,0.267170400
3903,35,-259,-4890,-502,0.268357824
3903,36,-176,-5976,144,0.269545248
3903,37,-104,-3704,438,0.270732672
3903,38,-136,-2779,682,0.271920096
3903,39,0,-4572,654,0.273107520
3903,40,77,-2572,593,0.274294944
3903,41,204,-3366,954,0.275482368
3903,42,266,-5781,439,0.276669792
3903,43,95,-5161,99,0.277857216
3903,44,135,-5410,132,0.279044640
3903,45,127,-5724,437,0.280232064
3903,46,16,-5206,784,0.281419488
3903,47,-83,-3161,420,0.282606912
3903,48,-232,-2201,-372,0.283794336
3903,49,-183,-2347,-430,0.284981760
3903,50,-96,-2594,-30,0.286169184
3903,51,-92,-5381,464,0.287356608
3903,52,8,-5655,593,0.288544032
3903,53,80,-1323,524,0.289731456
3903,54,208,126,690,0.290918880
3903,55,257,-1632,195,0.292106304
3903,56,252,-1604,602,0.293293728
3903,57,382,-857,859,0.294481152
3903,58,359,-1216,574,0.295668576
3903,59,251,-3127,478,0.296856000
3903,60,0,-6900,-257,0.298043424
3903,61,-108,-6848,-239,0.299230848
3903,62,-184,-3682,-146,0.300418272
3903,63,-144,-1199,-361,0.301605696
3903,64,-325,-317,-218,0.302793120
3904,1,-299,15,-331,0.303980544
3904,2,-256,686,-10,0.305167968
3904,3,-24,-774,-951,0.306355392
3904,4,198,-4630,-863,0.307542816
3904,5,281,-5772,-1186,0.308730240
3904,6,343,-4462,-577,0.309917664
3904,7,450,-2795,-79,0.311105088
3904,8,346,-3351,-398,0.312292512
3904,9,334,-5630,-816,0.313479936
3904,10,216,-4835,-1075,0.314667360
3904,11,19,-3708,-518,0.315854784
3904,12,-42,-5852,-8,0.317042208
3904,13,-242,-5399,101,0.318229632
3904,14,-351,-4467,-474,0.319417056
3904,15,-345,-8890,-966,0.320604480
3904,16,-298,-7925,-704,0.321791904
3904,17,-121,-2160,-129,0.322979328
3904,18,0,-4183,-282,0.324166752
3904,19,45,-6744,-562,0.325354176
3904,20,170,-6888,-905,0.326541600
3904,21,370,-9736,-803,0.327729024
3904,22,409,-11067,239,0.328916448
3904,23,452,-6256,108,0.330103872
3904,24,229,-4499,539,0.331291296
3904,25,123,-5203,215,0.332478720
3904,26,29,-5352,813,0.333666144
3904,27,-63,-5497,1445,0.334853568
3904,28,-90,-2270,1675,0.336040992
3904,29,-191,-1122,1518,0.337228416
3904,30,-286,-4729,724,0.338415840
3904,31,-166,-9487,908,0.339603264
3904,32,-40,-8810,1229,0.340790688
3904,33,84,-2825,1534,0.341978112
3904,34,121,-1294,1149,0.343165536
3904,35,216,-2798,552,0.344352960
3904,36,105,-5053,438,0.345540384
3904,37,270,-5818,450,0.346727808
3904,38,191,-6608,1217,0.347915232
3904,39,194,-3631,940,0.349102656
3904,40,16,-1097,903,0.350290080
3904,41,-123,-4109,467,0.351477504
3904,42,-216,-2522,735,0.352664928
3904,43,-303,729,511,0.353852352
3904,44,-79,-1769,160,0.355039776
3904,45,-263,-3306,-58,0.356227200
3904,46,-130,1244,-424,0.357414624
3904,47,-86,1702,873,0.358602048
3904,48,-37,136,-348,0.359789472
3904,49,160,152,-1418,0.360976896
3904,50,261,255,-1557,0.362164320
3904,51,12,-3017,-2525,0.363351744
3904,52,68,-10186,-1941,0.364539168
3904,53,115,-8307,-1164,0.365726592
3904,54,93,-2193,-1202,0.366914016
3904,55,88,-500,-1301,0.368101440
3904,56,-189,-234,-1162,0.369288864
3904,57,-183,-1617,-1180,0.370476288
3904,58,-95,-1496,-1034,0.371663712
3904,59,-45,-3218,-688,0.372851136
3904,60,81,-7209,-1710,0.374038560
3904,61,88,-8362,-1612,0.375225984
3904,62,255,-5394,-1119,0.376413408
3904,63,231,-1915,-716,0.377600832
3904,64,234,-1042,-960,0.378788256
3905,1,180,-1942,-1479,0.379975680
3905,2,229,-6034,-854,0.381163104
3905,3,158,-7900,-174,0.382350528
3905,4,103,-8996,197,0.383537952
3905,5,-103,-8736,-246,0.384725376
3905,6,-210,-5360,257,0.385912800
3905,7,-67,-3078,582,0.387100224
3905,8,-92,-4651,1464,0.388287648
3905,9,44,-7466,1468,0.389475072
3905,10,36,-8221,1083,0.390662496
3905,11,166,-5867,1298,0.391849920
3905,12,353,-6286,1131,0.393037344
3905,13,388,-10722,1437,0.394224768
3905,14,327,-10139,950,0.395412192
3905,15,263,-9627,506,0.396599616
3905,16,308,-12314,624,0.397787040
3905,17,157,-9932,1461,0.398974464
3905,18,76,-4643,2119,0.400161888
3905,19,-144,-1802,2172,0.401349312
3905,20,-205,-1233,1464,0.402536736
3905,21,-192,-1876,1221,0.403724160
3905,22,-365,-1901,1848,0.404911584
3905,23,-56,-1136,2258,0.406099008
3905,24,-87,-2153,1905,0.407286432
3905,25,-67,-6037,373,0.408473856
3905,26,-68,-9053,-856,0.409661280
3905,27,-57,-7143,-538,0.410848704
3905,28,103,-2264,68,0.412036128
3905,29,-31,-2133,-9,0.413223552
3905,30,-101,-4282,-1081,0.414410976
3905,31,-179,-5018,-1348,0.415598400
3905,32,-236,-3190,-1095,0.416785824
3905,33,-313,-1630,-310,0.417973248
3905,34,-269,-2384,-608,0.419160672
3905,35,-311,-1878,-682,0.420348096
3905,36,-235,-115,-934,0.421535520
3905,37,-134,-548,-497,0.422722944
3905,38,94,-198,-245,0.423910368
3905,39,280,1220,-751,0.425097792
3905,40,472,395,-471,0.426285216
3905,41,298,76,-1903,0.427472640
3905,42,371,560,-1110,0.428660064
3905,43,353,-981,-1365,0.429847488
3905,44,177,-4258,-1621,0.431034912
3905,45,204,-578,-1725,0.432222336
3905,46,-159,1418,-1591,0.433409760
3905,47,-148,753,-363,0.434597184
3905,48,-261,838,-715,0.435784608
3905,49,-73,-3248,-1419,0.436972032
3905,50,32,-6552,-623,0.438159456
3905,51,96,-2212,-170,0.439346880
3905,52,142,151,856,0.440534304
3905,53,470,565,762,0.441721728
3905,54,639,638,1328,0.442909152
3905,55,485,-6374,-1743,0.444096576
3905,56,671,-13655,-1068,0.445284000
3905,57,426,-9544,792,0.446471424
3905,58,355,-4340,1462,0.447658848
3905,59,117,-4993,1198,0.448846272
3905,60,-125,-7857,280,0.450033696
3905,61,-130,-7740,120,0.451221120
3905,62,-308,-4319,1294,0.452408544
3905,63,-220,-2850,2172,0.453595968
3905,64,-141,-7381,1535,0.454783392
3906,1,-178,-11805,1130,0.455970816
3906,2,12,-10889,1184,0.457158240
3906,3,198,-5625,1596,0.458345664
3906,4,192,-4436,1526,0.459533088
3906,5,289,-6829,519,0.460720512
3906,6,40,-7788,229,0.461907936
3906,7,84,-8597,240,0.463095360
3906,8,106,-8526,880,0.464282784
3906,9,-143,-5922,647,0.465470208
3906,10,-313,-5577,-490,0.466657632
3906,11,-633,-10481,-855,0.467845056
3906,12,-671,-8701,59,0.469032480
3906,13,-502,-4884,1265,0.470219904
3906,14,-295,-5750,1269,0.471407328
3906,15,-268,-4554,574,0.472594752
3906,16,-87,-1900,-58,0.473782176
3906,17,-128,-1550,816,0.474969600
3906,18,128,94,785,0.476157024
3906,19,467,391,861,0.477344448
3906,20,241,389,910,0.478531872
3906,21,-11,-1019,-988,0.479719296
3906,22,243,-4067,-1506,0.480906720
3906,23,-217,-10953,-1201,0.482094144
3906,24,105,-8163,-1280,0.483281568
3906,25,-317,573,-1907,0.484468992
3906,26,-373,-949,-1126,0.485656416
3906,27,-89,-3883,-1674,0.486843840
3906,28,-172,-248,-665,0.488031264
3906,29,-31,1829,-54,0.489218688
3906,30,322,-210,-77,0.490406112
3906,31,653,-728,-585,0.491593536
3906,32,766,-4722,-1703,0.492780960
3906,33,842,-8852,-1169,0.493968384
3906,34,641,-5356,-228,0.495155808
3906,35,755,-2297,-697,0.496343232
3906,36,455,-4530,-1700,0.497530656
3906,37,174,-7230,-1322,0.498718080
3906,38,24,-6948,-1167,0.499905504
3906,39,-235,-2962,-27,0.501092928
3906,40,-362,-1182,22,0.502280352
3906,41,-522,-2026,-675,0.503467776
3906,42,-364,-4849,-555,0.504655200
3906,43,-60,-2518,249,0.505842624
3906,44,90,921,893,0.507030048
3906,45,300,-2423,1027,0.508217472
3906,46,375,-5511,-708,0.509404896
3906,47,499,-11289,215,0.510592320
3906,48,438,-12897,526,0.511779744
3906,49,482,-5062,947,0.512967168
3906,50,356,-904,1265,0.514154592
3906,51,-350,-2478,556,0.515342016
3906,52,-487,-4585,-440,0.516529440
3906,53,-746,-6717,1724,0.517716864
3906,54,-372,-6719,2046,0.518904288
3906,55,-491,-4132,1306,0.520091712
3906,56,-714,-3517,1193,0.521279136
3906,57,-358,-2544,576,0.522466560
3906,58,-145,-2644,2033,0.523653984
3906,59,182,-3214,2334,0.524841408
3906,60,393,-158,1152,0.526028832
3906,61,308,178,1562,0.527216256
3906,62,720,-1078,1482,0.528403680
3906,63,405,-5828,1004,0.529591104
3906,64,210,-6608,318,0.530778528
3907,1,-102,-7192,-26,0.531965952
3907,2,-221,-4983,-682,0.533153376
3907,3,-465,-1189,-770,0.534340800
3907,4,-264,-4322,-78,0.535528224
3907,5,-763,-9195,-437,0.536715648
3907,6,-655,-5695,-1277,0.537903072
3907,7,-338,-1322,-1404,0.539090496
3907,8,-80,-1582,-1124,0.540277920
3907,9,297,692,-443,0.541465344
3907,10,555,1108,-53,0.542652768
3907,11,596,-782,-738,0.543840192
3907,12,923,-2971,-1910,0.545027616
3907,13,852,-6253,-1766,0.546215040
3907,14,547,-10637,-1458,0.547402464
3907,15,407,-5379,-801,0.548589888
3907,16,141,537,-1064,0.549777312
3907,17,-325,-2295,-1321,0.550964736
3907,18,-428,-3526,-2723,0.552152160
3907,19,-588,-4628,-936,0.553339584
3907,20,-460,-6991,-974,0.554527008
3907,21,-258,-7199,-604,0.555714432
3907,22,-113,-4075,-405,0.556901856
3907,23,150,-1007,-1285,0.558089280
3907,24,280,-5558,-406,0.559276704
3907,25,557,-5734,-116,0.560464128
3907,26,819,353,356,0.561651552
3907,27,998,-1239,1256,0.562838976
3907,28,421,-4197,329,0.564026400
3907,29,523,-6580,772,0.565213824
3907,30,-20,-8557,1223,0.566401248
3907,31,-222,-6377,754,0.567588672
3907,32,-358,-1195,677,0.568776096
3907,33,-1034,-1674,1753,0.569963520
3907,34,-363,-5491,256,0.571150944
3907,35,-773,-9770,2068,0.572338368
3907,36,-281,-7958,2860,0.573525792
3907,37,-103,-2908,1056,0.574713216
3907,38,143,-1822,1809,0.575900640
3907,39,492,-3384,1279,0.577088064
3907,40,578,-10513,1119,0.578275488
3907,41,504,-12649,1107,0.579462912
3907,42,603,-4879,265,0.580650336
3907,43,431,-2434,239,0.581837760
3907,44,81,-5806,-279,0.583025184
3907,45,-180,-5592,-305,0.584212608
3907,46,-518,-4890,473,0.585400032
3907,47,-497,-4842,-22,0.586587456
3907,48,-504,-4812,-513,0.587774880
3907,49,-616,-7731,203,0.588962304
3907,50,-353,-6961,15,0.590149728
3907,51,-264,-3734,382,0.591337152
3907,52,-18,-2563,-930,0.592524576
3907,53,167,-513,-1064,0.593712000
3907,54,637,517,-521,0.594899424
3907,55,659,-24,703,0.596086848
3907,56,598,-2441,-539,0.597274272
3907,57,257,-7188,-1172,0.598461696
3907,58,245,-8972,-2601,0.599649120
3907,59,103,-4526,-1423,0.600836544
3907,60,-97,-1007,-460,0.602023968
3907,61,-457,-1953,-488,0.603211392
3907,62,-330,-2487,-1343,0.604398816
3907,63,-536,-691,-1018,0.605586240
3907,64,-298,-1926,-158,0.606773664
3908,1,-163,-3856,302,0.607961088
3908,2,164,-3044,356,0.609148512
3908,3,273,-4304,-163,0.610335936
3908,4,250,-2682,-106,0.611523360
3908,5,517,354,257,0.612710784
3908,6,767,-1732,584,0.613898208
3908,7,626,-4701,695,0.615085632
3908,8,446,-3274,-506,0.616273056
3908,9,70,-4478,-289,0.617460480
3908,10,20,-5690,-69,0.618647904
3908,11,-133,-3187,337,0.619835328
3908,12,-391,-3770,153,0.621022752
3908,13,-485,-5829,-569,0.622210176
3908,14,-471,-4478,-144,0.623397600
3908,15,-323,-4206,274,0.624585024
3908,16,-71,-8008,1019,0.625772448
3908,17,156,-7257,378,0.626959872
3908,18,323,-7262,-155,0.628147296
3908,19,467,-7575,83,0.629334720
3908,20,413,-1648,554,0.630522144
3908,21,563,348,1321,0.631709568
3908,22,233,-5101,254,0.632896992
3908,23,174,-10807,-133,0.634084416
3908,24,-39,-7706,-307,0.635271840
3908,25,-202,-5146,190,0.636459264
3908,26,-237,-7653,208,0.637646688
3908,27,-522,-9638,-331,0.638834112
3908,28,-394,-9394,-371,0.640021536
3908,29,-287,-5284,354,0.641208960
3908,30,-141,-1744,1120,0.642396384
3908,31,111,-933,1284,0.643583808
3908,32,110,-1761,867,0.644771232
3908,33,201,-4769,-102,0.645958656
3908,34,456,-5721,409,0.647146080
3908,35,400,-5053,653,0.648333504
3908,36,370,-4101,857,0.649520928
3908,37,193,-2128,722,0.650708352
3908,38,-79,-912,174,0.651895776
3908,39,-234,-1616,191,0.653083200
3908,40,-354,-612,-212,0.654270624
3908,41,-321,636,548,0.655458048
3908,42,-346,872,71,0.656645472
3908,43,-523,1662,294,0.657832896
3908,44,-412,1824,482,0.659020320
3908,45,-295,2245,269,0.660207744
3908,46,16,986,663,0.661395168
3908,47,627,235,-581,0.662582592
3908,48,221,-1417,-444,0.663770016
3908,49,432,-6519,-996,0.664957440
3908,50,455,-6802,-535,0.666144864
3908,51,555,-1905,81,0.667332288
3908,52,478,455,-665,0.668519712
3908,53,222,-3225,-1756,0.669707136
3908,54,118,-8052,-1680,0.670894560
3908,55,75,-6206,-1512,0.672081984
3908,56,-180,-7271,-479,0.673269408
3908,57,-205,-6426,-1061,0.674456832
3908,58,-265,-6013,-1564,0.675644256
3908,59,-91,-7069,-1497,0.676831680
3908,60,-77,-4424,-1274,0.678019104
3908,61,94,-6194,-1214,0.679206528
3908,62,225,-10300,-922,0.680393952
3908,63,360,-7703,-908,0.681581376
3908,64,525,-5258,-392,0.682768800
3909,1,462,-7662,-283,0.683956224
3909,2,408,-5745,-602,0.685143648
3909,3,166,-3717,-398,0.686331072
3909,4,43,-4672,-475,0.687518496
3909,5,-52,-5542,156,0.688705920
3909,6,-136,-6948,536,0.689893344
3909,7,-270,-6303,813,0.691080768
3909,8,-377,-3135,707,0.692268192
3909,9,-395,-3749,204,0.693455616
3909,10,-246,-6127,1026,0.694643040
3909,11,-173,-5312,1539,0.695830464
3909,12,-21,-4328,2298,0.697017888
3909,13,85,-4223,2325,0.698205312
3909,14,109,-2760,1992,0.699392736
3909,15,151,-3464,2047,0.700580160
3909,16,138,-4737,1892,0.701767584
3909,17,184,-4319,2291,0.702955008
3909,18,162,-3887,2135,0.704142432
3909,19,2,-2325,2167,0.705329856
3909,20,-120,-2151,1733,0.706517280
3909,21,-214,-5477,744,0.707704704
3909,22,-343,-7498,339,0.708892128
3909,23,-242,-7334,-199,0.710079552
3909,24,-218,-5804,387,0.711266976
3909,25,-145,-1657,520,0.712454400
3909,26,-7,695,626,0.713641824
3909,27,-174,-2930,-830,0.714829248
3909,28,147,-3907,-1513,0.716016672
3909,29,215,-2021,-951,0.717204096
3909,30,343,-4196,-1232,0.718391520
3909,31,234,-5271,-820,0.719578944
3909,32,158,-3898,-1589,0.720766368
3909,33,112,-5896,-2365,0.721953792
3909,34,175,-5701,-2373,0.723141216
3909,35,85,-64,-2150,0.724328640
3909,36,48,-12,-1674,0.725516064
3909,37,10,-1666,-1965,0.726703488
3909,38,-63,-3177,-2495,0.727890912
3909,39,102,-5468,-2594,0.729078336
3909,40,8,-6109,-1658,0.730265760
3909,41,193,-4118,-1622,0.731453184
3909,42,150,-2876,-1175,0.732640608
3909,43,132,-2397,-681,0.733828032
3909,44,223,-2156,-774,0.735015456
3909,45,267,-3592,-212,0.736202880
3909,46,317,-3407,48,0.737390304
3909,47,313,-4279,137,0.738577728
3909,48,102,-5145,293,0.739765152
3909,49,-7,-3337,620,0.740952576
3909,50,29,-3785,1116,0.742140000
3909,51,-63,-3824,1680,0.743327424
3909,52,-34,-3382,1464,0.744514848
3909,53,-84,-4702,1196,0.745702272
3909,54,-195,-5080,1739,0.746889696
3909,55,-31,-1062,1849,0.748077120
3909,56,-46,-1601,2451,0.749264544
3909,57,58,-7262,1675,0.750451968
3909,58,14,-6895,1846,0.751639392
3909,59,-29,-4832,1629,0.752826816
3909,60,34,-7688,1795,0.754014240
3909,61,129,-7191,1581,0.755201664
3909,62,24,-5795,1201,0.756389088
3909,63,64,-7320,1151,0.757576512
3909,64,-43,-4601,1197,0.758763936
3910,1,-30,70,1142,0.759951360
3910,2,-110,-1666,742,0.761138784
3910,3,-225,-4183,-212,0.762326208
3910,4,-100,-7775,-69,0.763513632
3910,5,-95,-9838,-788,0.764701056
3910,6,-110,-5520,-519,0.765888480
3910,7,-113,-5588,-1029,0.767075904
3910,8,-165,-8997,-1475,0.768263328
3910,9,-39,-6259,-957,0.769450752
3910,10,95,-1919,-379,0.770638176
3910,11,94,-2234,-162,0.771825600
3910,12,-5,-2306,-1062,0.773013024
3910,13,94,-2788,-732,0.774200448
3910,14,118,-2892,-924,0.775387872
3910,15,220,-3841,-558,0.776575296
3910,16,289,-3287,-961,0.777762720
3910,17,104,-2531,-1178,0.778950144
3910,18,203,-3541,-1583,0.780137568
3910,19,105,-4047,-841,0.781324992
3910,20,265,-1383,-840,0.782512416
3910,21,147,-2242,-887,0.783699840
3910,22,94,-3368,-1051,0.784887264
3910,23,-18,-2334,-1167,0.786074688
3910,24,32,-6170,-343,0.787262112
3910,25,-2,-4278,369,0.788449536
3910,26,24,511,441,0.789636960
3910,27,170,-1222,985,0.790824384
3910,28,21,-5913,-92,0.792011808
3910,29,75,-5114,-46,0.793199232
3910,30,135,-5015,458,0.794386656
3910,31,244,-4938,995,0.795574080
3910,32,256,-2448,68,0.796761504
3910,33,171,-8035,-405,0.797948928
3910,34,111,-9477,-255,0.799136352
3910,35,68,-2435,27,0.800323776
3910,36,144,-3165,340,0.801511200
3910,37,-20,-6505,253,0.802698624
3910,38,-67,-1891,-21,0.803886048
3910,39,-140,-2526,250,0.805073472
3910,40,-93,-5854,580,0.806260896
3910,41,-161,-2504,613,0.807448320
3910,42,-142,-3380,535,0.808635744
3910,43,-74,-7711,443,0.809823168
3910,44,-82,-5571,627,0.811010592
3910,45,-33,-4918,558,0.812198016
3910,46,-29,-6974,723,0.813385440
3910,47,-5,-4513,75,0.814572864
3910,48,2,-4235,242,0.815760288
3910,49,26,-5504,459,0.816947712
3910,50,-19,-6010,442,0.818135136
3910,51,11,-6746,465,0.819322560
3910,52,-80,-6744,-145,0.820509984
3910,53,-57,-7016,287,0.821697408
3910,54,-3,-4946,781,0.822884832
3910,55,-28,-2302,1145,0.824072256
3910,56,78,-2165,1089,0.825259680
3910,57,27,-2289,530,0.826447104
