sequence,sample,x,y,z,time_s
4,43,230,-4350,-117,0.354674880
4,44,155,-2702,-52,0.355862304
4,45,53,-2457,-77,0.357049728
4,46,28,-4991,-356,0.358237152
4,47,-66,-6384,-365,0.359424576
4,48,-83,-5850,-213,0.360612000
4,49,-117,-4738,107,0.361799424
4,50,-96,-2947,95,0.362986848
4,51,-39,-1863,-250,0.364174272
4,52,6,-3247,-598,0.365361696
4,53,83,-4846,-632,0.366549120
4,54,154,-5479,-376,0.367736544
4,55,205,-5943,-366,0.368923968
4,56,182,-5602,-507,0.370111392
4,57,141,-4011,-608,0.371298816
4,58,107,-2114,-481,0.372486240
4,59,67,-2592,-399,0.373673664
4,60,14,-4696,-420,0.374861088
4,61,-88,-5534,-211,0.376048512
4,62,-140,-4851,62,0.377235936
4,63,-165,-4611,385,0.378423360
4,64,-168,-4183,405,0.379610784
5,1,-197,-2931,257,0.380798208
5,2,-207,-3201,208,0.381985632
5,3,-117,-2839,435,0.383173056
5,4,-17,-2577,728,0.384360480
5,5,59,-5234,477,0.385547904
5,6,81,-6843,268,0.386735328
5,7,100,-4285,41,0.387922752
5,8,139,-2644,202,0.389110176
5,9,137,-2631,403,0.390297600
5,10,91,-1922,424,0.391485024
5,11,55,-3302,328,0.392672448
5,12,15,-5179,188,0.393859872
5,13,23,-4387,379,0.395047296
5,14,27,-3335,430,0.396234720
5,15,-31,-3616,420,0.397422144
5,16,-32,-4653,160,0.398609568
5,17,19,-5264,159,0.399796992
5,18,68,-4561,305,0.400984416
5,19,112,-4442,253,0.402171840
5,20,124,-4556,204,0.403359264
5,21,159,-3120,-65,0.404546688
5,22,198,-2872,-199,0.405734112
5,23,209,-4062,-365,0.406921536
5,24,189,-4505,-462,0.408108960
5,25,148,-5184,-441,0.409296384
5,26,117,-5765,-420,0.410483808
5,27,102,-4766,-350,0.411671232
5,28,70,-3374,-331,0.412858656
5,29,16,-3021,-428,0.414046080
5,30,9,-3930,-475,0.415233504
5,31,10,-4856,-390,0.416420928
5,32,9,-4897,-109,0.417608352
5,33,0,-4372,-35,0.418795776
5,34,-16,-4667,-200,0.419983200
5,35,-6,-4813,-366,0.421170624
5,36,-7,-3997,-408,0.422358048
5,37,-31,-3859,-287,0.423545472
5,38,-41,-3951,-172,0.424732896
5,39,-57,-3852,-159,0.425920320
5,40,-14,-4400,-230,0.427107744
5,41,-36,-4924,-193,0.428295168
5,42,-47,-3461,2,0.429482592
5,43,-53,-1895,249,0.430670016
5,44,-64,-2296,262,0.431857440
5,45,-61,-3918,189,0.433044864
5,46,-68,-5215,127,0.434232288
5,47,-55,-6286,317,0.435419712
5,48,-34,-5378,528,0.436607136
5,49,-21,-2907,672,0.437794560
5,50,-19,-1838,552,0.438981984
5,51,-41,-4134,159,0.440169408
5,52,-1,-5726,11,0.441356832
5,53,53,-6006,190,0.442544256
5,54,92,-6027,337,0.443731680
5,55,50,-4154,398,0.444919104
5,56,57,-2646,221,0.446106528
5,57,104,-3287,37,0.447293952
5,58,182,-3813,-15,0.448481376
5,59,205,-3039,69,0.449668800
5,60,175,-4571,182,0.450856224
5,61,180,-6589,42,0.452043648
5,62,148,-6570,103,0.453231072
5,63,159,-6030,-97,0.454418496
5,64,140,-5138,-4,0.455605920
6,1,115,-2304,40,0.456793344
6,2,53,-1373,136,0.457980768
6,3,29,-4403,-94,0.459168192
6,4,17,-6144,-265,0.460355616
6,5,39,-4829,-153,0.461543040
6,6,69,-3274,-163,0.462730464
6,7,77,-2624,-237,0.463917888
6,8,55,-3736,-603,0.465105312
6,9,52,-6028,-687,0.466292736
6,10,84,-5429,-456,0.467480160
6,11,121,-3486,-127,0.468667584
6,12,117,-3181,-53,0.469855008
6,13,33,-3876,-214,0.471042432
6,14,-38,-3953,-335,0.472229856
6,15,-72,-3842,-53,0.473417280
6,16,-58,-2224,277,0.474604704
6,17,-123,-1040,381,0.475792128
6,18,-180,-3221,3,0.476979552
6,19,-238,-5741,-162,0.478166976
6,20,-187,-4298,-10,0.479354400
6,21,-112,-2001,172,0.480541824
6,22,-33,-2051,116,0.481729248
6,23,-20,-4307,-409,0.482916672
6,24,8,-7744,-532,0.484104096
6,25,58,-7028,-69,0.485291520
6,26,96,-3191,352,0.486478944
6,27,125,-1853,353,0.487666368
6,28,37,-3095,-74,0.488853792
6,29,-5,-5145,-222,0.490041216
6,30,-19,-6371,316,0.491228640
6,31,0,-4060,659,0.492416064
6,32,14,-2746,673,0.493603488
6,33,10,-4336,210,0.494790912
6,34,-5,-5078,-33,0.495978336
6,35,51,-4317,118,0.497165760
6,36,109,-2975,388,0.498353184
6,37,184,-1540,231,0.499540608
6,38,197,-3381,-157,0.500728032
6,39,195,-7936,-430,0.501915456
6,40,184,-8121,-13,0.503102880
6,41,199,-3387,291,0.504290304
6,42,154,-605,349,0.505477728
6,43,138,-840,163,0.506665152
6,44,33,-3610,-294,0.507852576
6,45,59,-6247,22,0.509040000
6,46,36,-5412,566,0.510227424
6,47,41,-2047,592,0.511414848
6,48,44,-207,465,0.512602272
6,49,26,-3410,-339,0.513789696
6,50,65,-8287,-619,0.514977120
6,51,110,-7769,-256,0.516164544
6,52,144,-3950,30,0.517351968
6,53,108,-2262,99,0.518539392
6,54,41,-3532,-270,0.519726816
6,55,-16,-6511,-515,0.520914240
6,56,-17,-6643,-262,0.522101664
6,57,-41,-2924,28,0.523289088
6,58,-59,-1180,177,0.524476512
6,59,-91,-3116,-200,0.525663936
6,60,-133,-6644,-267,0.526851360
6,61,-82,-7775,-117,0.528038784
6,62,-27,-3980,-114,0.529226208
6,63,2,-1575,-277,0.530413632
6,64,32,-3147,-569,0.531601056
7,1,-45,-5541,-570,0.532788480
7,2,-6,-7784,-404,0.533975904
7,3,54,-6964,-267,0.535163328
7,4,17,-3273,-490,0.536350752
7,5,-5,-2425,-436,0.537538176
7,6,-128,-5004,-394,0.538725600
7,7,-115,-6333,114,0.539913024
7,8,-75,-4887,347,0.541100448
7,9,-67,-4386,202,0.542287872
7,10,13,-4356,294,0.543475296
7,11,7,-3992,459,0.544662720
7,12,85,-4032,845,0.545850144
7,13,114,-3312,652,0.547037568
7,14,188,-3679,139,0.548224992
7,15,247,-4834,113,0.549412416
7,16,249,-4551,481,0.550599840
7,17,180,-4306,791,0.551787264
7,18,98,-3709,662,0.552974688
7,19,41,-1713,72,0.554162112
7,20,29,-2191,25,0.555349536
7,21,7,-3900,403,0.556536960
7,22,-38,-3425,751,0.557724384
7,23,-38,-5429,558,0.558911808
7,24,-25,-7372,-37,0.560099232
7,25,72,-3996,193,0.561286656
7,26,173,-989,628,0.562474080
7,27,222,-1961,777,0.563661504
7,28,192,-3790,-77,0.564848928
7,29,206,-5035,-742,0.566036352
7,30,234,-6366,-389,0.567223776
7,31,254,-3396,55,0.568411200
7,32,174,-1628,361,0.569598624
7,33,49,-2693,-503,0.570786048
7,34,-119,-1298,-975,0.571973472
7,35,-135,123,-949,0.573160896
7,36,-140,-1924,-313,0.574348320
7,37,-134,-4021,-169,0.575535744
7,38,-165,-5245,-645,0.576723168
7,39,-198,-6424,-893,0.577910592
7,40,-182,-3878,-818,0.579098016
7,41,-35,-1947,-234,0.580285440
7,42,52,-3882,-275,0.581472864
7,43,77,-4903,-533,0.582660288
7,44,67,-5219,-840,0.583847712
7,45,84,-5780,-466,0.585035136
7,46,109,-4714,-68,0.586222560
7,47,66,-4006,-82,0.587409984
7,48,-1,-3928,-259,0.588597408
7,49,-76,-3181,-510,0.589784832
7,50,-91,-4484,-239,0.590972256
7,51,-68,-6540,225,0.592159680
7,52,-26,-5620,563,0.593347104
7,53,-51,-5751,279,0.594534528
7,54,-43,-7988,99,0.595721952
7,55,-18,-5948,354,0.596909376
7,56,-10,-4046,727,0.598096800
7,57,44,-6919,896,0.599284224
7,58,80,-7427,690,0.600471648
7,59,150,-5343,577,0.601659072
7,60,190,-4690,782,0.602846496
7,61,140,-2828,837,0.604033920
7,62,153,-1190,638,0.605221344
7,63,177,-3026,216,0.606408768
7,64,220,-4989,-95,0.607596192
8,1,199,-4814,191,0.608783616
8,2,190,-3858,421,0.609971040
8,3,148,-2920,352,0.611158464
8,4,142,-3646,-117,0.612345888
8,5,88,-5538,-388,0.613533312
8,6,27,-5565,79,0.614720736
8,7,-42,-3709,624,0.615908160
8,8,-55,-2901,954,0.617095584
8,9,-130,-2064,661,0.618283008
8,10,-121,-508,407,0.619470432
8,11,-91,-1190,217,0.620657856
8,12,1,-3340,110,0.621845280
8,13,90,-3471,-72,0.623032704
8,14,134,-4504,-570,0.624220128
8,15,156,-6038,-743,0.625407552
8,16,187,-4520,-740,0.626594976
8,17,252,-1394,-536,0.627782400
8,18,201,732,-657,0.628969824
8,19,56,755,-905,0.630157248
8,20,-81,-1033,-996,0.631344672
8,21,-155,-7424,-762,0.632532096
8,22,-133,-8585,-132,0.633719520
8,23,-253,-3752,-17,0.634906944
8,24,-299,201,31,0.636094368
8,25,-306,977,-113,0.637281792
8,26,-249,318,-77,0.638469216
8,27,-66,-3749,-9,0.639656640
8,28,11,-7068,-434,0.640844064
8,29,194,-8176,-670,0.642031488
8,30,256,-6776,-517,0.643218912
8,31,308,-3808,-952,0.644406336
8,32,296,-4938,-770,0.645593760
8,33,246,-5572,-985,0.646781184
8,34,204,-3466,-863,0.647968608
8,35,169,-4584,-45,0.649156032
8,36,-14,-7546,233,0.650343456
8,37,-56,-7784,667,0.651530880
8,38,-186,-6098,569,0.652718304
8,39,-144,-4486,428,0.653905728
8,40,-121,-4986,364,0.655093152
8,41,-129,-5290,723,0.656280576
8,42,-11,-4850,1133,0.657468000
8,43,76,-5689,983,0.658655424
8,44,193,-8214,437,0.659842848
8,45,265,-9583,-383,0.661030272
8,46,267,-8589,-232,0.662217696
8,47,249,-5812,317,0.663405120
8,48,252,-3101,748,0.664592544
8,49,147,-4435,369,0.665779968
8,50,91,-8582,-43,0.666967392
8,51,17,-7949,251,0.668154816
8,52,-50,-2964,1094,0.669342240
8,53,-99,-541,1593,0.670529664
8,54,-120,-362,1343,0.671717088
8,55,-117,-1181,921,0.672904512
8,56,-106,-4689,574,0.674091936
8,57,0,-5192,910,0.675279360
8,58,71,-1848,931,0.676466784
8,59,62,-1128,587,0.677654208
8,60,-5,-4614,-786,0.678841632
8,61,28,-8601,-1277,0.680029056
8,62,59,-8404,-554,0.681216480
8,63,60,-2086,58,0.682403904
8,64,-80,1537,-350,0.683591328
9,1,-133,351,173,0.684778752
9,2,-67,606,-690,0.685966176
9,3,-74,-3021,-1060,0.687153600
9,4,122,-8986,-673,0.688341024
9,5,80,-6812,-311,0.689528448
9,6,179,684,-423,0.690715872
9,7,230,624,623,0.691903296
9,8,160,-646,-487,0.693090720
9,9,324,-1469,-864,0.694278144
9,10,185,-1685,-1248,0.695465568
9,11,150,-3803,-1230,0.696652992
9,12,34,-3777,-679,0.697840416
9,13,-178,-4793,-899,0.699027840
9,14,-165,-6161,-736,0.700215264
9,15,-304,-1483,-980,0.701402688
9,16,-299,1765,-1403,0.702590112
9,17,-104,-50,559,0.703777536
9,18,-238,-2189,-481,0.704964960
9,19,115,-9751,560,0.706152384
9,20,227,-12281,-301,0.707339808
9,21,269,-4748,-52,0.708527232
9,22,446,-1412,137,0.709714656
9,23,255,-4911,-394,0.710902080
9,24,287,-8358,-332,0.712089504
9,25,327,-8747,360,0.713276928
9,26,169,-8586,745,0.714464352
9,27,80,-8562,666,0.715651776
9,28,-203,-9177,437,0.716839200
9,29,-390,-8623,318,0.718026624
9,30,-347,-4157,1177,0.719214048
9,31,-297,-853,1252,0.720401472
9,32,-199,-4768,1038,0.721588896
9,33,-27,-7510,1112,0.722776320
9,34,-39,-4112,1435,0.723963744
9,35,196,-4845,1402,0.725151168
9,36,369,-4736,957,0.726338592
9,37,387,-2062,505,0.727526016
9,38,441,-5027,-57,0.728713440
9,39,280,-7595,448,0.729900864
9,40,222,-4327,606,0.731088288
9,41,162,-2530,548,0.732275712
9,42,-141,-2118,73,0.733463136
9,43,-260,-944,-240,0.734650560
9,44,-352,-3913,-76,0.735837984
9,45,-339,-4821,399,0.737025408
9,46,-353,-2923,665,0.738212832
9,47,-271,-2361,511,0.739400256
9,48,-114,-1175,505,0.740587680
9,49,157,33,371,0.741775104
9,50,256,-1055,226,0.742962528
9,51,325,-1020,-399,0.744149952
9,52,419,166,-336,0.745337376
9,53,352,-1960,-194,0.746524800
9,54,339,-6108,-807,0.747712224
9,55,183,-7085,-893,0.748899648
9,56,96,-2331,-1613,0.750087072
9,57,-101,1324,-1536,0.751274496
9,58,-374,466,-1043,0.752461920
9,59,-159,735,-736,0.753649344
9,60,-293,-1184,-916,0.754836768
9,61,-108,-5243,-1070,0.756024192
9,62,-129,-6944,-1457,0.757211616
9,63,28,-3852,-1097,0.758399040
9,64,214,-1905,-520,0.759586464
10,1,311,-3132,-760,0.760773888
10,2,349,-3840,-852,0.761961312
10,3,473,-2535,-998,0.763148736
10,4,378,-3243,-775,0.764336160
10,5,227,-7891,-667,0.765523584
10,6,23,-9220,-581,0.766711008
10,7,-149,-6049,-160,0.767898432
10,8,-177,-1696,167,0.769085856
10,9,-401,-481,59,0.770273280
10,10,-489,-4941,-254,0.771460704
10,11,-360,-8600,113,0.772648128
10,12,-197,-6782,894,0.773835552
10,13,-21,-5053,1320,0.775022976
10,14,98,-4922,1109,0.776210400
10,15,181,-5445,860,0.777397824
10,16,344,-5792,861,0.778585248
10,17,358,-5605,1058,0.779772672
10,18,373,-5885,1027,0.780960096
10,19,329,-9031,720,0.782147520
10,20,201,-10685,800,0.783334944
10,21,74,-8375,1011,0.784522368
10,22,-113,-7610,1062,0.785709792
10,23,-261,-5978,1105,0.786897216
10,24,-328,-3862,697,0.788084640
10,25,-300,-5245,1125,0.789272064
10,26,-226,-5614,1487,0.790459488
10,27,-98,-5520,1391,0.791646912
10,28,24,-7972,911,0.792834336
10,29,140,-7997,203,0.794021760
10,30,308,-5356,373,0.795209184
10,31,346,-4589,604,0.796396608
10,32,394,-3679,553,0.797584032
10,33,266,-1934,68,0.798771456
10,34,146,-2110,-634,0.799958880
10,35,65,-4153,-1100,0.801146304
10,36,-54,-4015,-856,0.802333728
10,37,-158,-2077,-634,0.803521152
10,38,-242,-1480,-959,0.804708576
10,39,-338,-3163,-1370,0.805896000
10,40,-254,-3394,-1467,0.807083424
10,41,-138,-3022,-1140,0.808270848
10,42,27,-2351,-836,0.809458272
10,43,197,-137,-874,0.810645696
10,44,242,-687,-1220,0.811833120
10,45,392,-3401,-966,0.813020544
10,46,409,-1889,-463,0.814207968
10,47,456,1706,-389,0.815395392
10,48,231,200,146,0.816582816
10,49,-84,-94,-1168,0.817770240
10,50,-297,289,-489,0.818957664
10,51,-28,-4196,-1881,0.820145088
10,52,-367,-9461,-314,0.821332512
10,53,-264,-4992,44,0.822519936
10,54,-460,-88,-116,0.823707360
10,55,-241,-1409,388,0.824894784
10,56,-151,-3959,-293,0.826082208
10,57,38,-4915,259,0.827269632
10,58,265,-3154,509,0.828457056
10,59,379,-1912,842,0.829644480
10,60,494,-6084,161,0.830831904
10,61,506,-8763,256,0.832019328
10,62,365,-6903,491,0.833206752
10,63,286,-4672,675,0.834394176
10,64,148,-5203,485,0.835581600
11,1,-51,-8427,-241,0.836769024
11,2,-167,-10389,484,0.837956448
11,3,-350,-6776,1064,0.839143872
11,4,-350,-1898,1435,0.840331296
11,5,-344,-3445,458,0.841518720
11,6,-258,-8422,-191,0.842706144
11,7,-86,-10192,411,0.843893568
11,8,50,-7978,1212,0.845080992
11,9,280,-5461,1665,0.846268416
11,10,377,-4094,672,0.847455840
11,11,442,-6020,-179,0.848643264
11,12,483,-9489,47,0.849830688
11,13,461,-6686,718,0.851018112
11,14,396,-2429,1093,0.852205536
11,15,232,-2770,590,0.853392960
11,16,-41,-2700,59,0.854580384
11,17,-216,-1344,109,0.855767808
11,18,-254,-3172,284,0.856955232
11,19,-328,-4185,293,0.858142656
11,20,-347,-2925,-490,0.859330080
11,21,-364,-6105,-286,0.860517504
11,22,-218,-6075,521,0.861704928
11,23,-80,-730,881,0.862892352
11,24,50,22,585,0.864079776
11,25,115,-1158,-553,0.865267200
11,26,136,-1804,-917,0.866454624
11,27,280,-5374,-254,0.867642048
11,28,321,-6517,484,0.868829472
11,29,273,-3696,360,0.870016896
11,30,119,-327,-721,0.871204320
11,31,-2,911,-1348,0.872391744
11,32,-203,1657,-705,0.873579168
11,33,-133,1785,-536,0.874766592
11,34,-159,931,-420,0.875954016
11,35,116,233,75,0.877141440
11,36,-351,-7613,-3283,0.878328864
11,37,51,-12822,-1955,0.879516288
