sequence,sample,x,y,z,time_s
13018,6,658,-5613,444,0.233922528
13018,7,489,-4062,280,0.235109952
13018,8,427,-3082,462,0.236297376
13018,9,834,-2089,-25,0.237484800
13018,10,260,-339,212,0.238672224
13018,11,-170,346,-822,0.239859648
13018,12,-54,642,-474,0.241047072
13018,13,49,-677,-1643,0.242234496
13018,14,-430,-482,-151,0.243421920
13018,15,-327,264,-1122,0.244609344
13018,16,-663,-32,-839,0.245796768
13018,17,-515,-1155,-271,0.246984192
13018,18,-5,-3622,-1995,0.248171616
13018,19,1315,-8623,-1193,0.249359040
13018,20,384,-10240,47,0.250546464
13018,21,-52,-6772,96,0.251733888
13018,22,-732,-3346,2221,0.252921312
13018,23,-686,-2312,989,0.254108736
13018,24,663,-2445,10,0.255296160
13018,25,1950,-3266,-401,0.256483584
13018,26,690,-3477,340,0.257671008
13018,27,-163,-4208,860,0.258858432
13018,28,-521,-4788,2167,0.260045856
13018,29,-181,-4522,4116,0.261233280
13018,30,-16,-4808,2677,0.262420704
13018,31,475,-3798,2817,0.263608128
13018,32,421,-2684,967,0.264795552
13018,33,-172,-1788,1219,0.265982976
13018,34,-77,-1570,-422,0.267170400
13018,35,299,-2156,-580,0.268357824
13018,36,422,-3195,-734,0.269545248
13018,37,332,-3614,-1257,0.270732672
13018,38,95,-4182,-587,0.271920096
13018,39,-44,-6588,702,0.273107520
13018,40,-202,-7714,600,0.274294944
13018,41,-366,-9443,851,0.275482368
13018,42,318,-9003,1556,0.276669792
13018,43,327,-7389,1103,0.277857216
13018,44,-128,-5253,1562,0.279044640
13018,45,-218,-3982,1037,0.280232064
13018,46,27,-2371,750,0.281419488
13018,47,423,-1702,284,0.282606912
13018,48,423,-2819,650,0.283794336
13018,49,549,-4469,1183,0.284981760
13018,50,-302,-5875,1866,0.286169184
13018,51,-403,-6645,1966,0.287356608
13018,52,-350,-7241,2000,0.288544032
13018,53,396,-5880,1702,0.289731456
13018,54,428,-4800,590,0.290918880
13018,55,836,-4622,-19,0.292106304
13018,56,434,-4108,-847,0.293293728
13018,57,-238,-3634,-1233,0.294481152
13018,58,-479,-3700,-1208,0.295668576
13018,59,-528,-5151,-971,0.296856000
13018,60,-473,-5524,-482,0.298043424
13018,61,-453,-5940,84,0.299230848
13018,62,-355,-5656,701,0.300418272
13018,63,-285,-5956,132,0.301605696
13018,64,441,-4443,115,0.302793120
13019,1,434,-2347,-464,0.303980544
13019,2,477,-836,-892,0.305167968
13019,3,267,17,-1441,0.306355392
13019,4,406,491,-1624,0.307542816
13019,5,365,141,-1188,0.308730240
13019,6,-104,-205,-639,0.309917664
13019,7,-415,-334,-101,0.311105088
13019,8,-270,-879,134,0.312292512
13019,9,93,-2902,445,0.313479936
13019,10,16,-7193,-304,0.314667360
13019,11,1262,-9156,451,0.315854784
13019,12,264,-7169,112,0.317042208
13019,13,-436,-4223,3213,0.318229632
13019,14,-550,-1784,801,0.319417056
13019,15,690,-1102,1429,0.320604480
13019,16,854,-2018,-435,0.321791904
13019,17,674,-3168,-857,0.322979328
13019,18,298,-3758,502,0.324166752
13019,19,-688,-5153,539,0.325354176
13019,20,368,-7170,1877,0.326541600
13019,21,746,-7675,792,0.327729024
13019,22,963,-6840,2818,0.328916448
13019,23,167,-6308,1265,0.330103872
13019,24,-9,-6128,2572,0.331291296
13019,25,-625,-5579,1701,0.332478720
13019,26,-312,-5402,1908,0.333666144
13019,27,12,-4770,1283,0.334853568
13019,28,-199,-4504,981,0.336040992
13019,29,-142,-4172,1105,0.337228416
13019,30,-11,-4858,821,0.338415840
13019,31,122,-5782,2092,0.339603264
13019,32,-56,-6302,1607,0.340790688
13019,33,235,-6035,1715,0.341978112
13019,34,266,-5528,1914,0.343165536
13019,35,138,-4194,1130,0.344352960
13019,36,-62,-1564,170,0.345540384
13019,37,-169,-95,197,0.346727808
13019,38,92,396,-942,0.347915232
13019,39,207,255,-836,0.349102656
13019,40,25,-161,-934,0.350290080
13019,41,-574,-1478,288,0.351477504
13019,42,-770,-3407,-930,0.352664928
13019,43,273,-5093,-89,0.353852352
13019,44,620,-5325,-863,0.355039776
13019,45,553,-4122,55,0.356227200
13019,46,276,-3408,-839,0.357414624
13019,47,784,-2056,-6,0.358602048
13019,48,688,-1481,-1092,0.359789472
13019,49,564,-1732,-1387,0.360976896
13019,50,282,-2991,-1695,0.362164320
13019,51,229,-3702,-884,0.363351744
13019,52,-5,-4550,-268,0.364539168
13019,53,-37,-5329,923,0.365726592
13019,54,86,-6951,1283,0.366914016
13019,55,203,-8006,1840,0.368101440
13019,56,175,-7419,1356,0.369288864
13019,57,99,-6910,1500,0.370476288
13019,58,261,-6466,958,0.371663712
13019,59,227,-5420,468,0.372851136
13019,60,-17,-4314,496,0.374038560
13019,61,-259,-3964,242,0.375225984
13019,62,-360,-3811,711,0.376413408
13019,63,-670,-4041,552,0.377600832
13019,64,-251,-3819,807,0.378788256
13020,1,-125,-4803,469,0.379975680
13020,2,261,-5185,539,0.381163104
13020,3,366,-4492,60,0.382350528
13020,4,-193,-3281,216,0.383537952
13020,5,-554,-3248,115,0.384725376
13020,6,-243,-2331,-5,0.385912800
13020,7,-530,-2026,427,0.387100224
13020,8,-453,-2302,242,0.388287648
13020,9,-383,-3541,693,0.389475072
13020,10,-218,-4432,883,0.390662496
13020,11,29,-5838,974,0.391849920
13020,12,627,-6128,704,0.393037344
13020,13,715,-5050,1464,0.394224768
13020,14,605,-3566,995,0.395412192
13020,15,626,-2679,1309,0.396599616
13020,16,595,-1083,615,0.397787040
13020,17,526,-282,226,0.398974464
13020,18,428,-483,-399,0.400161888
13020,19,198,-821,563,0.401349312
13020,20,-369,-2165,127,0.402536736
13020,21,-209,-4604,1132,0.403724160
13020,22,-93,-6604,1382,0.404911584
13020,23,309,-7493,1315,0.406099008
13020,24,661,-7887,1274,0.407286432
13020,25,1232,-6714,915,0.408473856
13020,26,708,-4552,956,0.409661280
13020,27,88,-2962,-65,0.410848704
13020,28,322,-1972,-298,0.412036128
13020,29,351,-1291,-174,0.413223552
13020,30,-270,-1748,-1283,0.414410976
13020,31,-434,-2761,-533,0.415598400
13020,32,-397,-4942,211,0.416785824
13020,33,-232,-6697,338,0.417973248
13020,34,-182,-7561,1101,0.419160672
13020,35,-55,-8098,1564,0.420348096
13020,36,-80,-7831,1803,0.421535520
13020,37,-453,-5740,1165,0.422722944
13020,38,-169,-3853,1468,0.423910368
13020,39,-114,-3164,20,0.425097792
13020,40,428,-2869,-537,0.426285216
13020,41,15,-1779,-68,0.427472640
13020,42,-121,-1711,-742,0.428660064
13020,43,-434,-3792,566,0.429847488
13020,44,-123,-6169,148,0.431034912
13020,45,352,-7643,965,0.432222336
13020,46,313,-7889,699,0.433409760
13020,47,40,-8097,1142,0.434597184
13020,48,302,-7227,453,0.435784608
13020,49,431,-6130,530,0.436972032
13020,50,529,-4126,-68,0.438159456
13020,51,271,-2917,-133,0.439346880
13020,52,54,-1878,-297,0.440534304
13020,53,-55,-1948,-108,0.441721728
13020,54,-272,-2804,433,0.442909152
13020,55,7,-4311,703,0.444096576
13020,56,-37,-5433,1227,0.445284000
13020,57,-132,-5951,1031,0.446471424
13020,58,241,-6015,555,0.447658848
13020,59,1161,-5254,506,0.448846272
13020,60,655,-4451,458,0.450033696
13020,61,334,-2866,-368,0.451221120
13020,62,-200,-2210,0,0.452408544
13020,63,-238,-2609,44,0.453595968
13020,64,-543,-2775,164,0.454783392
13021,1,-765,-3498,181,0.455970816
13021,2,-528,-4607,1077,0.457158240
13021,3,-238,-5771,540,0.458345664
13021,4,129,-5599,1115,0.459533088
13021,5,257,-5834,740,0.460720512
13021,6,383,-5338,1080,0.461907936
13021,7,-39,-4147,751,0.463095360
13021,8,-173,-3509,599,0.464282784
13021,9,248,-3676,179,0.465470208
13021,10,-87,-3619,306,0.466657632
13021,11,-147,-3257,9,0.467845056
13021,12,41,-4061,359,0.469032480
13021,13,291,-4282,880,0.470219904
13021,14,14,-4352,427,0.471407328
13021,15,521,-3721,769,0.472594752
13021,16,479,-3342,748,0.473782176
13021,17,147,-3321,410,0.474969600
13021,18,296,-2707,-82,0.476157024
13021,19,229,-3206,161,0.477344448
13021,20,219,-2829,11,0.478531872
13021,21,76,-3039,-177,0.479719296
13021,22,437,-3150,635,0.480906720
13021,23,405,-3240,457,0.482094144
13021,24,411,-2795,262,0.483281568
13021,25,616,-2589,326,0.484468992
13021,26,691,-2285,243,0.485656416
13021,27,468,-1880,-651,0.486843840
13021,28,162,-2276,-205,0.488031264
13021,29,597,-2481,-489,0.489218688
13021,30,-225,-3893,370,0.490406112
13021,31,-187,-5336,-58,0.491593536
13021,32,1,-6791,1409,0.492780960
13021,33,9,-7192,1240,0.493968384
13021,34,-88,-6880,1926,0.495155808
13021,35,210,-4999,1339,0.496343232
13021,36,91,-3064,1875,0.497530656
13021,37,-143,-1620,329,0.498718080
13021,38,273,-1467,-323,0.499905504
13021,39,239,-1966,170,0.501092928
13021,40,-175,-2807,-622,0.502280352
13021,41,-724,-5083,376,0.503467776
13021,42,-462,-8103,639,0.504655200
13021,43,-157,-9323,1570,0.505842624
13021,44,-99,-7694,1793,0.507030048
13021,45,-344,-5604,2076,0.508217472
13021,46,-33,-4520,1174,0.509404896
13021,47,301,-3086,162,0.510592320
13021,48,318,-610,-832,0.511779744
13021,49,284,1106,-1368,0.512967168
13021,50,392,-60,-2077,0.514154592
13021,51,-558,-2452,-987,0.515342016
13021,52,-233,-5067,-238,0.516529440
13021,53,-554,-8888,559,0.517716864
13021,54,-227,-11137,2340,0.518904288
13021,55,-48,-11056,1861,0.520091712
13021,56,646,-9537,2407,0.521279136
13021,57,621,-6955,1625,0.522466560
13021,58,949,-3326,263,0.523653984
13021,59,3,-1204,-80,0.524841408
13021,60,1062,-568,-2544,0.526028832
13021,61,461,-419,-68,0.527216256
13021,62,-641,-338,-1510,0.528403680
13021,63,-559,-1021,1204,0.529591104
13021,64,-842,-3442,1088,0.530778528
13022,1,-497,-5261,3222,0.531965952
13022,2,436,-5785,289,0.533153376
13022,3,563,-6002,2137,0.534340800
13022,4,87,-6414,-510,0.535528224
13022,5,1074,-4654,-462,0.536715648
13022,6,375,-2814,-376,0.537903072
13022,7,-163,-2657,-1081,0.539090496
13022,8,-447,-3926,-725,0.540277920
13022,9,-688,-4847,172,0.541465344
13022,10,-842,-4626,2130,0.542652768
13022,11,-575,-5456,318,0.543840192
13022,12,242,-7279,2298,0.545027616
13022,13,997,-6733,1153,0.546215040
13022,14,777,-4675,606,0.547402464
13022,15,263,-3930,1071,0.548589888
13022,16,283,-3069,580,0.549777312
13022,17,144,-1340,798,0.550964736
13022,18,-411,34,331,0.552152160
13022,19,-235,215,1124,0.553339584
13022,20,-267,-166,132,0.554527008
13022,21,-204,-348,336,0.555714432
13022,22,34,-576,-103,0.556901856
13022,23,233,-1046,220,0.558089280
13022,24,239,-4069,-795,0.559276704
13022,25,1220,-7270,-382,0.560464128
13022,26,1646,-7846,-738,0.561651552
13022,27,-186,-5660,349,0.562838976
13022,28,-734,-3604,1284,0.564026400
13022,29,-390,-2559,1033,0.565213824
13022,30,-120,-1242,1135,0.566401248
13022,31,51,-1398,-964,0.567588672
13022,32,768,-1737,-346,0.568776096
13022,33,148,-3251,-1143,0.569963520
13022,34,314,-3089,-614,0.571150944
13022,35,639,-2439,198,0.572338368
13022,36,238,-2728,1147,0.573525792
13022,37,-130,-3059,1412,0.574713216
13022,38,131,-2462,842,0.575900640
13022,39,-222,-2411,2059,0.577088064
13022,40,-174,-2639,-235,0.578275488
13022,41,370,-3679,-517,0.579462912
13022,42,566,-4993,-395,0.580650336
13022,43,312,-5354,-387,0.581837760
13022,44,-361,-5088,-226,0.583025184
13022,45,-564,-5850,1863,0.584212608
13022,46,-445,-7205,1578,0.585400032
13022,47,-55,-8139,1672,0.586587456
13022,48,-84,-8450,1584,0.587774880
13022,49,169,-8635,860,0.588962304
13022,50,41,-8362,805,0.590149728
13022,51,-55,-7094,1116,0.591337152
13022,52,-50,-5923,1194,0.592524576
13022,53,-147,-5548,1538,0.593712000
13022,54,-172,-5661,1587,0.594899424
13022,55,195,-4999,1876,0.596086848
13022,56,273,-4549,1336,0.597274272
13022,57,-14,-4832,1198,0.598461696
13022,58,64,-5638,212,0.599649120
13022,59,481,-4778,505,0.600836544
13022,60,-217,-4932,86,0.602023968
13022,61,-118,-5239,317,0.603211392
13022,62,-234,-5366,-67,0.604398816
13022,63,-411,-5085,552,0.605586240
13022,64,-364,-4002,111,0.606773664
13023,1,-325,-2804,-330,0.607961088
13023,2,50,-2097,-335,0.609148512
13023,3,248,-2431,-1117,0.610335936
13023,4,392,-3274,-1227,0.611523360
13023,5,19,-5548,-805,0.612710784
13023,6,279,-6917,-369,0.613898208
13023,7,-168,-7414,830,0.615085632
13023,8,-84,-6705,1376,0.616273056
13023,9,336,-6560,1737,0.617460480
13023,10,424,-5514,1597,0.618647904
13023,11,182,-3464,1087,0.619835328
13023,12,180,-1430,-30,0.621022752
13023,13,621,-1785,-352,0.622210176
13023,14,609,-2897,-784,0.623397600
13023,15,316,-3034,-380,0.624585024
13023,16,-432,-4532,-70,0.625772448
13023,17,-485,-6729,1174,0.626959872
13023,18,-225,-8125,747,0.628147296
13023,19,603,-7414,1823,0.629334720
13023,20,176,-5942,1276,0.630522144
13023,21,433,-4993,212,0.631709568
13023,22,420,-3871,254,0.632896992
13023,23,543,-2408,-825,0.634084416
13023,24,315,-1317,-487,0.635271840
13023,25,159,-1405,-791,0.636459264
13023,26,-270,-1288,365,0.637646688
13023,27,-485,-1522,379,0.638834112
13023,28,-377,-1989,1357,0.640021536
13023,29,-96,-3257,215,0.641208960
13023,30,176,-3777,1080,0.642396384
13023,31,227,-3715,-470,0.643583808
13023,32,257,-3806,267,0.644771232
13023,33,366,-2917,-234,0.645958656
13023,34,14,-2718,302,0.647146080
13023,35,106,-2108,196,0.648333504
13023,36,-173,-894,952,0.649520928
13023,37,38,-63,284,0.650708352
13023,38,-87,-1063,785,0.651895776
13023,39,387,-1533,268,0.653083200
13023,40,363,-1421,652,0.654270624
13023,41,233,-2689,-582,0.655458048
13023,42,405,-4195,1011,0.656645472
13023,43,449,-3564,72,0.657832896
13023,44,-40,-2257,1166,0.659020320
13023,45,-38,-2846,517,0.660207744
13023,46,318,-3387,1048,0.661395168
13023,47,-74,-3370,-82,0.662582592
13023,48,240,-3852,157,0.663770016
13023,49,218,-4210,-146,0.664957440
13023,50,-20,-4015,94,0.666144864
13023,51,215,-3530,142,0.667332288
13023,52,305,-3414,852,0.668519712
13023,53,50,-3758,490,0.669707136
13023,54,2,-4294,742,0.670894560
13023,55,107,-4685,817,0.672081984
13023,56,-209,-4623,903,0.673269408
13023,57,-160,-4700,182,0.674456832
13023,58,174,-4591,717,0.675644256
13023,59,68,-4842,608,0.676831680
13023,60,-75,-3791,648,0.678019104
13023,61,-229,-3945,414,0.679206528
13023,62,87,-3806,1353,0.680393952
13023,63,-9,-3238,87,0.681581376
13023,64,59,-2381,122,0.682768800
13024,1,330,-2728,-308,0.683956224
13024,2,343,-3523,-500,0.685143648
13024,3,63,-4896,-899,0.686331072
13024,4,167,-6488,88,0.687518496
13024,5,78,-7780,525,0.688705920
13024,6,-233,-9139,1133,0.689893344
13024,7,43,-8898,1606,0.691080768
13024,8,-78,-8898,1826,0.692268192
13024,9,245,-8663,1597,0.693455616
13024,10,76,-8573,1429,0.694643040
13024,11,419,-6515,1529,0.695830464
13024,12,-224,-5549,1260,0.697017888
13024,13,260,-5486,731,0.698205312
13024,14,340,-5001,1430,0.699392736
13024,15,225,-4429,879,0.700580160
13024,16,-48,-5247,1497,0.701767584
13024,17,-52,-5927,1306,0.702955008
13024,18,-151,-5295,1585,0.704142432
13024,19,34,-4329,832,0.705329856
13024,20,51,-3306,794,0.706517280
13024,21,49,-2505,-611,0.707704704
13024,22,77,-2593,-566,0.708892128
13024,23,5,-2399,-1316,0.710079552
13024,24,-392,-2300,-780,0.711266976
13024,25,-569,-3551,-678,0.712454400
13024,26,-340,-5470,195,0.713641824
13024,27,-121,-6100,106,0.714829248
13024,28,-559,-6507,1103,0.716016672
13024,29,-100,-6364,428,0.717204096
13024,30,51,-7125,1332,0.718391520
13024,31,298,-5635,863,0.719578944
13024,32,353,-3883,511,0.720766368
13024,33,120,-2181,887,0.721953792
13024,34,136,-1219,-118,0.723141216
13024,35,343,-627,129,0.724328640
13024,36,567,-735,-8,0.725516064
13024,37,-91,-910,540,0.726703488
13024,38,-311,-1545,762,0.727890912
13024,39,-260,-2224,966,0.729078336
13024,40,65,-3348,1095,0.730265760
13024,41,439,-3853,-176,0.731453184
13024,42,660,-3698,-549,0.732640608
13024,43,423,-2315,-332,0.733828032
13024,44,150,-740,-905,0.735015456
13024,45,-185,220,-385,0.736202880
13024,46,318,-310,-950,0.737390304
13024,47,383,-393,-632,0.738577728
13024,48,-196,-193,-807,0.739765152
13024,49,-140,-236,-366,0.740952576
13024,50,96,-265,-137,0.742140000
13024,51,-147,-354,66,0.743327424
13024,52,110,-415,-206,0.744514848
13024,53,31,-838,68,0.745702272
13024,54,-174,-2381,-578,0.746889696
13024,55,186,-4407,-501,0.748077120
13024,56,360,-4693,98,0.749264544
13024,57,-148,-5115,698,0.750451968
13024,58,-568,-4286,627,0.751639392
13024,59,-209,-5247,2071,0.752826816
13024,60,527,-5812,753,0.754014240
13024,61,545,-7403,1672,0.755201664
13024,62,288,-8122,508,0.756389088
13024,63,423,-8490,2663,0.757576512
13024,64,6,-8061,2341,0.758763936
13025,1,-70,-7648,3502,0.759951360
13025,2,265,-7555,2357,0.761138784
13025,3,92,-7519,2734,0.762326208
13025,4,106,-8251,1942,0.763513632
13025,5,215,-9959,1828,0.764701056
13025,6,-66,-10503,2169,0.765888480
13025,7,-236,-9896,1513,0.767075904
13025,8,-201,-10404,1995,0.768263328
13025,9,205,-10866,1100,0.769450752
13025,10,397,-9339,983,0.770638176
13025,11,-234,-7467,632,0.771825600
13025,12,-235,-7534,599,0.773013024
13025,13,30,-7714,142,0.774200448
13025,14,-270,-7010,228,0.775387872
13025,15,-29,-5816,-867,0.776575296
13025,16,-91,-5597,162,0.777762720
13025,17,-425,-4260,-63,0.778950144
13025,18,-655,-2842,53,0.780137568
13025,19,-490,-1719,78,0.781324992
13025,20,-237,-1268,-392,0.782512416
13025,21,110,-297,-1197,0.783699840
13025,22,243,325,-1143,0.784887264
13025,23,-98,329,-1819,0.786074688
13025,24,-523,-363,-1835,0.787262112
13025,25,-24,-282,-1545,0.788449536
13025,26,-132,-722,-776,0.789636960
13025,27,-344,-2332,-1646,0.790824384
13025,28,316,-5795,-1569,0.792011808
13025,29,1242,-7391,-1446,0.793199232
13025,30,497,-5864,-235,0.794386656
13025,31,-69,-4860,-929,0.795574080
13025,32,424,-3423,1160,0.796761504
13025,33,382,-1648,19,0.797948928
13025,34,49,-1271,-133,0.799136352
13025,35,755,-1735,-1269,0.800323776
13025,36,554,-1291,220,0.801511200
13025,37,-280,-587,-388,0.802698624
13025,38,200,-687,375,0.803886048
13025,39,367,-1455,1341,0.805073472
13025,40,-70,-1879,1584,0.806260896
13025,41,211,-2023,1065,0.807448320
13025,42,268,-2103,1736,0.808635744
13025,43,157,-2529,700,0.809823168
13025,44,625,-2242,-186,0.811010592
13025,45,870,-1554,89,0.812198016
13025,46,225,-1199,-95,0.813385440
13025,47,-99,-1590,-61,0.814572864
13025,48,-214,-1710,1321,0.815760288
13025,49,-430,-2801,1959,0.816947712
13025,50,-462,-4166,1422,0.818135136
13025,51,-73,-6163,2074,0.819322560
13025,52,-206,-6846,2350,0.820509984
13025,53,-161,-6927,1214,0.821697408
13025,54,43,-6859,1342,0.822884832
13025,55,585,-5548,1690,0.824072256
13025,56,429,-4387,1079,0.825259680
13025,57,268,-4085,1765,0.826447104
