sequence,sample,x,y,z,time_s
3123,21,10,-7071,1153,0.251733888
3123,22,107,-10024,1539,0.252921312
3123,23,287,-10763,1720,0.254108736
3123,24,326,-7151,1170,0.255296160
3123,25,301,-8906,955,0.256483584
3123,26,377,-12428,850,0.257671008
3123,27,189,-8240,1178,0.258858432
3123,28,284,-4316,1546,0.260045856
3123,29,-12,-3954,1165,0.261233280
3123,30,-102,-4133,150,0.262420704
3123,31,-281,-3736,-366,0.263608128
3123,32,-133,-5949,-95,0.264795552
3123,33,-128,-4450,66,0.265982976
3123,34,-241,-3331,1297,0.267170400
3123,35,68,-3692,1354,0.268357824
3123,36,-226,-3965,961,0.269545248
3123,37,59,-1768,1155,0.270732672
3123,38,58,-1226,1626,0.271920096
3123,39,153,-1925,1393,0.273107520
3123,40,176,-2930,2014,0.274294944
3123,41,9,-6181,2009,0.275482368
3123,42,-7,-8235,834,0.276669792
3123,43,-163,-5965,252,0.277857216
3123,44,-188,-2002,-110,0.279044640
3123,45,-389,-1254,-861,0.280232064
3123,46,-304,-3656,-995,0.281419488
3123,47,-329,-1582,-436,0.282606912
3123,48,-300,71,-412,0.283794336
3123,49,-277,-4259,-1254,0.284981760
3123,50,-76,-9245,-1564,0.286169184
3123,51,126,-6958,-854,0.287356608
3123,52,176,-1427,-360,0.288544032
3123,53,277,-2335,-128,0.289731456
3123,54,386,-3363,-163,0.290918880
3123,55,334,-581,-610,0.292106304
3123,56,457,-1136,-582,0.293293728
3123,57,266,-4065,-1035,0.294481152
3123,58,152,-3029,-1757,0.295668576
3123,59,82,-1185,-1839,0.296856000
3123,60,-20,-4326,-2602,0.298043424
3123,61,-12,-5050,-2739,0.299230848
3123,62,-147,-4078,-2785,0.300418272
3123,63,-6,-4583,-2640,0.301605696
3123,64,-28,-841,-1783,0.302793120
3124,1,15,1337,-1668,0.303980544
3124,2,546,-1710,-1463,0.305167968
3124,3,127,-7206,-787,0.306355392
3124,4,347,-6808,-824,0.307542816
3124,5,342,-6288,1289,0.308730240
3124,6,356,-4107,1923,0.309917664
3124,7,193,-1571,1707,0.311105088
3124,8,48,-4601,1164,0.312292512
3124,9,106,-7337,1175,0.313479936
3124,10,-133,-5574,1099,0.314667360
3124,11,-209,-5725,1395,0.315854784
3124,12,-215,-6837,1801,0.317042208
3124,13,-272,-3272,1620,0.318229632
3124,14,-185,-4835,1376,0.319417056
3124,15,-160,-9641,1105,0.320604480
3124,16,-118,-5768,1582,0.321791904
3124,17,69,-2437,2157,0.322979328
3124,18,216,-4103,2267,0.324166752
3124,19,-19,-8968,1858,0.325354176
3124,20,230,-7849,1806,0.326541600
3124,21,45,-3314,2339,0.327729024
3124,22,76,-4599,1878,0.328916448
3124,23,-56,-9898,1681,0.330103872
3124,24,-267,-5902,1491,0.331291296
3124,25,-159,231,1387,0.332478720
3124,26,-278,-1318,1325,0.333666144
3124,27,-331,-969,-585,0.334853568
3124,28,-179,-622,-954,0.336040992
3124,29,-181,-3261,-803,0.337228416
3124,30,-54,-2707,-1194,0.338415840
3124,31,73,-2353,-1384,0.339603264
3124,32,199,-2603,-1407,0.340790688
3124,33,89,82,-1788,0.341978112
3124,34,179,-1460,-1825,0.343165536
3124,35,254,-5958,-1292,0.344352960
3124,36,274,-4011,-1201,0.345540384
3124,37,178,443,-884,0.346727808
3124,38,112,-309,-424,0.347915232
3124,39,29,740,-997,0.349102656
3124,40,-56,1343,-847,0.350290080
3124,41,32,205,-1537,0.351477504
3124,42,49,-3372,-2493,0.352664928
3124,43,134,-4388,-2058,0.353852352
3124,44,209,-4407,-1836,0.355039776
3124,45,221,-4573,-1593,0.356227200
3124,46,171,-3002,-2094,0.357414624
3124,47,191,-4180,-1950,0.358602048
3124,48,314,-4421,-1328,0.359789472
3124,49,245,-1272,-79,0.360976896
3124,50,114,-815,1270,0.362164320
3124,51,-39,-6697,484,0.363351744
3124,52,-23,-8997,496,0.364539168
3124,53,-120,-5229,1125,0.365726592
3124,54,-28,-2815,1842,0.366914016
3124,55,-226,-6450,1031,0.368101440
3124,56,-127,-10677,623,0.369288864
3124,57,-87,-10361,258,0.370476288
3124,58,16,-9494,600,0.371663712
3124,59,-1,-9323,981,0.372851136
3124,60,52,-6479,422,0.374038560
3124,61,113,-3068,372,0.375225984
3124,62,75,-2508,266,0.376413408
3124,63,119,-1968,977,0.377600832
3124,64,6,-2126,1714,0.378788256
3125,1,67,-2693,1711,0.379975680
3125,2,120,-4519,1462,0.381163104
3125,3,-41,-11641,1218,0.382350528
3125,4,25,-14598,1123,0.383537952
3125,5,-222,-8916,863,0.384725376
3125,6,-91,-8274,1631,0.385912800
3125,7,-135,-10185,541,0.387100224
3125,8,-140,-8515,248,0.388287648
3125,9,-148,-7076,905,0.389475072
3125,10,-52,-6893,342,0.390662496
3125,11,48,-5808,295,0.391849920
3125,12,68,-2913,44,0.393037344
3125,13,29,-2163,-100,0.394224768
3125,14,130,-4004,310,0.395412192
3125,15,205,-3651,-390,0.396599616
3125,16,315,-1642,-341,0.397787040
3125,17,308,-681,-16,0.398974464
3125,18,97,370,186,0.400161888
3125,19,179,-1553,369,0.401349312
3125,20,85,-2033,-41,0.402536736
3125,21,15,-939,-261,0.403724160
3125,22,-44,-1874,-570,0.404911584
3125,23,-195,-469,-1072,0.406099008
3125,24,-108,1218,-260,0.407286432
3125,25,-235,1670,-536,0.408473856
3125,26,-123,-766,-1375,0.409661280
3125,27,-108,-2736,-2839,0.410848704
3125,28,176,-8170,-2511,0.412036128
3125,29,234,-8516,-1467,0.413223552
3125,30,214,-1170,-1102,0.414410976
3125,31,324,480,-473,0.415598400
3125,32,69,-1628,-584,0.416785824
3125,33,383,-3463,-1610,0.417973248
3125,34,223,-4490,-516,0.419160672
3125,35,264,-3622,-284,0.420348096
3125,36,-60,-3191,742,0.421535520
3125,37,-165,-1377,21,0.422722944
3125,38,-126,-60,345,0.423910368
3125,39,-425,-2436,586,0.425097792
3125,40,-178,-2797,-999,0.426285216
3125,41,-407,-1907,-14,0.427472640
3125,42,-57,-2226,-275,0.428660064
3125,43,-282,-1032,98,0.429847488
3125,44,74,-1188,389,0.431034912
3125,45,177,-3266,164,0.432222336
3125,46,148,-6722,115,0.433409760
3125,47,151,-5797,-464,0.434597184
3125,48,175,-2875,704,0.435784608
3125,49,217,-2932,2263,0.436972032
3125,50,125,-3582,1481,0.438159456
3125,51,49,-11229,584,0.439346880
3125,52,105,-12061,934,0.440534304
3125,53,-77,-3445,1537,0.441721728
3125,54,-59,-1574,3174,0.442909152
3125,55,-208,-5779,2065,0.444096576
3125,56,-66,-14941,1004,0.445284000
3125,57,107,-15159,399,0.446471424
3125,58,35,-4747,1107,0.447658848
3125,59,254,-989,2023,0.448846272
3125,60,148,-8919,611,0.450033696
3125,61,125,-10318,-408,0.451221120
3125,62,189,-5215,-222,0.452408544
3125,63,194,-10573,-107,0.453595968
3125,64,339,-9596,-188,0.454783392
3126,1,144,-3311,-241,0.455970816
3126,2,39,-1375,-834,0.457158240
3126,3,-139,-5502,-2116,0.458345664
3126,4,64,-7405,-1501,0.459533088
3126,5,-28,-2967,98,0.460720512
3126,6,-44,941,-805,0.461907936
3126,7,8,304,432,0.463095360
3126,8,-17,-1902,-1677,0.464282784
3126,9,100,-2761,-1213,0.465470208
3126,10,63,-11019,-2108,0.466657632
3126,11,85,-13134,-1948,0.467845056
3126,12,11,-3484,-1432,0.469032480
3126,13,92,-815,-285,0.470219904
3126,14,29,-6193,-828,0.471407328
3126,15,-138,-5224,-1162,0.472594752
3126,16,-149,279,-181,0.473782176
3126,17,-188,-3309,199,0.474969600
3126,18,-75,-5628,176,0.476157024
3126,19,-288,-2081,955,0.477344448
3126,20,-267,-2764,118,0.478531872
3126,21,-125,-8951,306,0.479719296
3126,22,-54,-3463,-682,0.480906720
3126,23,-59,1857,-189,0.482094144
3126,24,148,-422,2071,0.483281568
3126,25,-39,1132,214,0.484468992
3126,26,190,532,1131,0.485656416
3126,27,139,119,1163,0.486843840
3126,28,119,1186,551,0.488031264
3126,29,94,75,1003,0.489218688
3126,30,-79,-313,654,0.490406112
3126,31,-22,-1138,934,0.491593536
3126,32,-24,-1835,1186,0.492780960
3126,33,-60,-4709,723,0.493968384
3126,34,156,-3963,473,0.495155808
3126,35,45,-739,710,0.496343232
3126,36,106,-1479,983,0.497530656
3126,37,196,-768,419,0.498718080
3126,38,24,-2602,45,0.499905504
3126,39,460,-8198,-478,0.501092928
3126,40,333,-6343,222,0.502280352
3126,41,251,-1473,-4,0.503467776
3126,42,186,-1532,305,0.504655200
3126,43,68,-1007,-289,0.505842624
3126,44,5,-3351,-1281,0.507030048
3126,45,342,-9650,-910,0.508217472
3126,46,-97,-7872,224,0.509404896
3126,47,22,-1803,-277,0.510592320
3126,48,-134,-2346,-239,0.511779744
3126,49,-48,-8025,-988,0.512967168
3126,50,47,-10036,-1894,0.514154592
3126,51,29,-10300,-1604,0.515342016
3126,52,239,-8837,-766,0.516529440
3126,53,207,-2613,-1134,0.517716864
3126,54,105,-3308,-1066,0.518904288
3126,55,22,-11975,-2003,0.520091712
3126,56,160,-10775,-1388,0.521279136
3126,57,86,-992,-255,0.522466560
3126,58,67,-389,455,0.523653984
3126,59,-97,-3481,-619,0.524841408
3126,60,-391,-10064,460,0.526028832
3126,61,-69,-11371,225,0.527216256
3126,62,-288,-8943,411,0.528403680
3126,63,-65,-5400,889,0.529591104
3126,64,-284,-4147,278,0.530778528
3127,1,-351,-3881,791,0.531965952
3127,2,-186,-1747,1828,0.533153376
3127,3,-109,-1740,1225,0.534340800
3127,4,40,-4721,900,0.535528224
3127,5,19,-4786,-141,0.536715648
3127,6,10,-3616,617,0.537903072
3127,7,-70,-6891,1208,0.539090496
3127,8,77,-8721,319,0.540277920
3127,9,17,-7608,521,0.541465344
3127,10,38,-924,286,0.542652768
3127,11,-4,1216,1290,0.543840192
3127,12,-6,698,2585,0.545027616
3127,13,-46,1200,1580,0.546215040
3127,14,61,1364,878,0.547402464
3127,15,107,1299,1324,0.548589888
3127,16,195,1176,1267,0.549777312
3127,17,197,-411,1681,0.550964736
3127,18,87,-978,-80,0.552152160
3127,19,-369,-7110,-1819,0.553339584
3127,20,391,-14968,-1257,0.554527008
3127,21,118,-7929,-474,0.555714432
3127,22,287,1117,-837,0.556901856
3127,23,206,-1567,400,0.558089280
3127,24,-42,-8183,-2150,0.559276704
3127,25,167,-9586,-1969,0.560464128
3127,26,177,-2389,-111,0.561651552
3127,27,297,-109,506,0.562838976
3127,28,355,55,-220,0.564026400
3127,29,85,575,-910,0.565213824
3127,30,172,586,-1732,0.566401248
3127,31,231,441,-1085,0.567588672
3127,32,72,-4637,-1237,0.568776096
3127,33,557,-12573,-1499,0.569963520
3127,34,30,-9762,-1755,0.571150944
3127,35,-91,-2938,-1585,0.572338368
3127,36,-92,-6228,-1800,0.573525792
3127,37,-225,-6737,-1921,0.574713216
3127,38,-178,-5729,-1605,0.575900640
3127,39,-59,-8019,-1009,0.577088064
3127,40,-296,-6395,460,0.578275488
3127,41,36,-4708,549,0.579462912
3127,42,-78,-8693,709,0.580650336
3127,43,-69,-8038,122,0.581837760
3127,44,156,-1484,595,0.583025184
3127,45,148,-2299,986,0.584212608
3127,46,207,-7785,1195,0.585400032
3127,47,172,-6072,1476,0.586587456
3127,48,-39,-5834,1303,0.587774880
3127,49,137,-7638,1151,0.588962304
3127,50,-114,-4651,650,0.590149728
3127,51,-245,-2469,1104,0.591337152
3127,52,-338,-6280,995,0.592524576
3127,53,-548,-7699,1356,0.593712000
3127,54,-401,-3351,2067,0.594899424
3127,55,-200,-890,2279,0.596086848
3127,56,-154,-596,2454,0.597274272
3127,57,-64,-507,1480,0.598461696
3127,58,3,-30,1556,0.599649120
3127,59,51,-2187,1754,0.600836544
3127,60,276,-7856,118,0.602023968
3127,61,412,-8135,610,0.603211392
3127,62,144,-6592,937,0.604398816
3127,63,293,-2985,799,0.605586240
3127,64,24,34,-361,0.606773664
3128,1,-17,-125,504,0.607961088
3128,2,-248,1012,-578,0.609148512
3128,3,-283,1356,-761,0.610335936
3128,4,-162,402,1249,0.611523360
3128,5,-168,1391,-580,0.612710784
3128,6,157,1301,712,0.613898208
3128,7,33,-3521,-3615,0.615085632
3128,8,554,-15476,-730,0.616273056
3128,9,438,-11381,-583,0.617460480
3128,10,406,-992,-828,0.618647904
3128,11,629,53,-690,0.619835328
3128,12,185,-2246,-3279,0.621022752
3128,13,363,-9017,-3155,0.622210176
3128,14,238,-8069,-1296,0.623397600
3128,15,1,-3529,-2869,0.624585024
3128,16,-24,-5281,-1659,0.625772448
3128,17,-228,-6211,-3087,0.626959872
3128,18,-115,-8633,-2429,0.628147296
3128,19,-60,-7062,-686,0.629334720
3128,20,-240,-223,-1711,0.630522144
3128,21,170,-2016,-977,0.631709568
3128,22,71,-5606,-1030,0.632896992
3128,23,258,-3554,333,0.634084416
3128,24,405,-5862,1159,0.635271840
3128,25,284,-6389,91,0.636459264
3128,26,377,-2418,-106,0.637646688
3128,27,122,-2586,-41,0.638834112
3128,28,-81,-4486,1327,0.640021536
3128,29,-162,-3481,1739,0.641208960
3128,30,-208,-5313,1363,0.642396384
3128,31,-329,-6870,777,0.643583808
3128,32,-362,-1815,559,0.644771232
3128,33,-505,-27,2174,0.645958656
3128,34,-220,-2201,2433,0.647146080
3128,35,-180,-3824,2410,0.648333504
3128,36,-53,-2985,2993,0.649520928
3128,37,24,-4801,2546,0.650708352
3128,38,90,-3812,3172,0.651895776
3128,39,156,-605,3525,0.653083200
3128,40,200,-446,2920,0.654270624
3128,41,12,-2412,2184,0.655458048
3128,42,-136,-8947,1097,0.656645472
3128,43,-121,-14027,1301,0.657832896
3128,44,-217,-9154,839,0.659020320
3128,45,-225,-2848,1147,0.660207744
3128,46,-446,-4102,-802,0.661395168
3128,47,-459,-7957,-1511,0.662582592
3128,48,-166,-3528,-278,0.663770016
3128,49,32,475,-100,0.664957440
3128,50,239,-5889,-733,0.666144864
3128,51,283,-8730,-1736,0.667332288
3128,52,471,-1529,-1836,0.668519712
3128,53,711,-1901,-1491,0.669707136
3128,54,622,-11068,-2373,0.670894560
3128,55,514,-10621,-2276,0.672081984
3128,56,366,-540,-2606,0.673269408
3128,57,313,759,-1782,0.674456832
3128,58,-143,-1298,-1505,0.675644256
3128,59,-2,514,-2943,0.676831680
3128,60,-135,896,-2303,0.678019104
3128,61,-391,-409,-2874,0.679206528
3128,62,-80,-203,-2586,0.680393952
3128,63,17,-1957,-1635,0.681581376
3128,64,102,-3657,-1381,0.682768800
3129,1,73,-4336,-1005,0.683956224
3129,2,202,-1568,-1803,0.685143648
3129,3,364,720,-940,0.686331072
3129,4,571,-375,132,0.687518496
3129,5,258,-738,641,0.688705920
3129,6,406,-4869,653,0.689893344
3129,7,164,-8759,421,0.691080768
3129,8,-5,-7051,959,0.692268192
3129,9,-231,-3355,1505,0.693455616
3129,10,-535,-2320,2286,0.694643040
3129,11,-544,-4147,2026,0.695830464
3129,12,-433,-6293,1613,0.697017888
3129,13,-449,-8259,1742,0.698205312
3129,14,-177,-9909,1738,0.699392736
3129,15,-127,-12314,2041,0.700580160
3129,16,-4,-12175,1964,0.701767584
3129,17,48,-8241,1557,0.702955008
3129,18,45,-4998,1554,0.704142432
3129,19,195,-5502,1513,0.705329856
3129,20,211,-7074,1495,0.706517280
3129,21,84,-6208,1424,0.707704704
3129,22,82,-5502,887,0.708892128
3129,23,-7,-6286,862,0.710079552
3129,24,-114,-5441,463,0.711266976
3129,25,-109,-7584,-71,0.712454400
3129,26,-177,-9035,-230,0.713641824
3129,27,-208,-5236,-504,0.714829248
3129,28,-75,-5216,-315,0.716016672
3129,29,42,-4662,-144,0.717204096
3129,30,170,-588,-328,0.718391520
3129,31,396,-1521,-553,0.719578944
3129,32,201,-8617,-1596,0.720766368
3129,33,465,-5645,-985,0.721953792
3129,34,388,358,178,0.723141216
3129,35,241,-1551,819,0.724328640
3129,36,274,-3836,-910,0.725516064
3129,37,41,-2854,-1029,0.726703488
3129,38,117,-483,-615,0.727890912
3129,39,-66,-936,-733,0.729078336
3129,40,-88,-698,329,0.730265760
3129,41,-114,673,97,0.731453184
3129,42,-66,23,-741,0.732640608
3129,43,-49,221,-33,0.733828032
3129,44,79,-3367,-1230,0.735015456
3129,45,68,-3748,-326,0.736202880
3129,46,131,1455,-916,0.737390304
3129,47,204,386,220,0.738577728
3129,48,246,-1101,-752,0.739765152
3129,49,174,786,-622,0.740952576
3129,50,211,84,265,0.742140000
3129,51,-29,245,-812,0.743327424
3129,52,-282,922,487,0.744514848
3129,53,-298,-738,-355,0.745702272
3129,54,-69,-4695,-859,0.746889696
3129,55,-366,-6314,-469,0.748077120
3129,56,-290,-9589,-902,0.749264544
3129,57,-333,-6945,-530,0.750451968
3129,58,-223,752,-526,0.751639392
3129,59,37,-1190,207,0.752826816
3129,60,-164,-8349,-1279,0.754014240
3129,61,166,-5981,-541,0.755201664
3129,62,116,-3563,317,0.756389088
3129,63,238,-4693,265,0.757576512
3129,64,176,-5127,106,0.758763936
3130,1,156,-5633,536,0.759951360
3130,2,146,-7456,813,0.761138784
3130,3,27,-6691,488,0.762326208
3130,4,-29,-7368,516,0.763513632
3130,5,61,-9589,101,0.764701056
3130,6,-73,-10182,794,0.765888480
3130,7,-112,-10134,796,0.767075904
3130,8,11,-12818,816,0.768263328
3130,9,56,-12908,734,0.769450752
3130,10,120,-6981,984,0.770638176
3130,11,103,-7718,1443,0.771825600
3130,12,218,-7479,1944,0.773013024
3130,13,308,-3017,1763,0.774200448
3130,14,417,-5160,1075,0.775387872
3130,15,411,-8611,1323,0.776575296
3130,16,346,-3348,1124,0.777762720
3130,17,280,-776,1984,0.778950144
3130,18,251,-5122,593,0.780137568
3130,19,175,-5936,111,0.781324992
3130,20,-12,-4039,-95,0.782512416
3130,21,19,-4603,-153,0.783699840
3130,22,-97,-4565,379,0.784887264
3130,23,-218,-608,-458,0.786074688
3130,24,-327,556,-79,0.787262112
3130,25,-264,-1895,-1051,0.788449536
3130,26,-212,-3257,-485,0.789636960
3130,27,-69,545,-729,0.790824384
3130,28,-145,1091,-307,0.792011808
3130,29,-67,-314,-734,0.793199232
3130,30,-75,681,-1193,0.794386656
3130,31,133,784,-88,0.795574080
3130,32,105,-622,-1518,0.796761504
3130,33,60,-4193,-1413,0.797948928
3130,34,-125,-471,-1735,0.799136352
3130,35,-23,-606,-1260,0.800323776
3130,36,-143,-2743,-829,0.801511200
3130,37,-272,-2945,-1900,0.802698624
3130,38,-218,-7201,-1814,0.803886048
3130,39,-326,-4832,-982,0.805073472
3130,40,-361,788,-780,0.806260896
3130,41,-284,-1215,792,0.807448320
3130,42,-71,-2630,-446,0.808635744
3130,43,-4,-3206,-631,0.809823168
3130,44,230,-4494,-748,0.811010592
3130,45,267,-1940,344,0.812198016
3130,46,429,271,731,0.813385440
3130,47,284,-3280,378,0.814572864
3130,48,436,-8866,-130,0.815760288
3130,49,378,-9750,1,0.816947712
3130,50,311,-5239,-297,0.818135136
3130,51,144,-2202,904,0.819322560
3130,52,63,-3937,198,0.820509984
3130,53,-110,-9475,223,0.821697408
3130,54,20,-8864,339,0.822884832
3130,55,-4,-8738,673,0.824072256
3130,56,139,-11046,1230,0.825259680
3130,57,57,-6117,1098,0.826447104
3130,58,136,-3735,1396,0.827634528
