sequence,sample,x,y,z,time_s
10,55,138,-4217,-55,0.824894784
10,56,206,-3964,64,0.826082208
10,57,181,-3937,107,0.827269632
10,58,135,-4187,10,0.828457056
10,59,93,-5263,-38,0.829644480
10,60,34,-5071,91,0.830831904
10,61,-10,-3643,198,0.832019328
10,62,-60,-3970,225,0.833206752
10,63,-125,-4282,117,0.834394176
10,64,-145,-4229,59,0.835581600
11,1,-110,-5465,129,0.836769024
11,2,-77,-5520,255,0.837956448
11,3,-25,-4388,232,0.839143872
11,4,26,-4516,147,0.840331296
11,5,86,-4701,30,0.841518720
11,6,137,-4190,20,0.842706144
11,7,145,-4421,124,0.843893568
11,8,166,-3930,120,0.845080992
11,9,159,-3327,44,0.846268416
11,10,122,-4300,-102,0.847455840
11,11,68,-4674,-57,0.848643264
11,12,29,-3747,32,0.849830688
11,13,-1,-3489,79,0.851018112
11,14,-27,-3560,25,0.852205536
11,15,-65,-3613,-58,0.853392960
11,16,-63,-4557,2,0.854580384
11,17,-69,-4853,62,0.855767808
11,18,-22,-4490,55,0.856955232
11,19,22,-4766,11,0.858142656
11,20,49,-4279,32,0.859330080
11,21,85,-3153,120,0.860517504
11,22,91,-3556,138,0.861704928
11,23,129,-4090,1,0.862892352
11,24,123,-3623,-90,0.864079776
11,25,124,-3727,-106,0.865267200
11,26,77,-4021,-80,0.866454624
11,27,65,-4371,-129,0.867642048
11,28,31,-4588,-139,0.868829472
11,29,-17,-3919,-170,0.870016896
11,30,-10,-3522,-127,0.871204320
11,31,-34,-3997,-65,0.872391744
11,32,-44,-3888,-53,0.873579168
11,33,-36,-4132,-88,0.874766592
11,34,-31,-4910,-136,0.875954016
11,35,-16,-4358,-22,0.877141440
11,36,22,-3527,19,0.878328864
11,37,16,-3371,49,0.879516288
11,38,19,-3180,-105,0.880703712
11,39,59,-3785,-232,0.881891136
11,40,77,-4808,-228,0.883078560
11,41,101,-4665,-169,0.884265984
