sequence,sample,x,y,z,time_s
2342,59,-668,-2966,1162,0.220860864
2342,60,-661,-1643,1208,0.222048288
2342,61,-434,-195,-26,0.223235712
2342,62,-302,-69,1552,0.224423136
2342,63,-146,-528,807,0.225610560
2342,64,-5,289,345,0.226797984
2343,1,168,747,-167,0.227985408
2343,2,419,1557,-167,0.229172832
2343,3,409,2307,14,0.230360256
2343,4,291,4249,672,0.231547680
2343,5,56,5864,-366,0.232735104
2343,6,-145,5547,-1866,0.233922528
2343,7,-209,3038,-1981,0.235109952
2343,8,-219,979,-2211,0.236297376
2343,9,-714,249,-2618,0.237484800
2343,10,-679,-2008,-2996,0.238672224
2343,11,122,-10815,-7537,0.239859648
2343,12,-26,-15800,-3438,0.241047072
2343,13,463,-6972,-722,0.242234496
2343,14,-143,1827,-2348,0.243421920
2343,15,903,-1628,750,0.244609344
2343,16,691,-9362,-3550,0.245796768
2343,17,849,-14009,-2471,0.246984192
2343,18,791,-9907,-1305,0.248171616
2343,19,672,-3616,-499,0.249359040
2343,20,392,-6329,-1589,0.250546464
2343,21,177,-7107,-1802,0.251733888
2343,22,-215,-3056,-1955,0.252921312
2343,23,-285,-2088,294,0.254108736
2343,24,-459,-5219,1274,0.255296160
2343,25,-223,-10676,-279,0.256483584
2343,26,-84,-11811,1159,0.257671008
2343,27,-201,-6757,402,0.258858432
2343,28,207,-5675,2155,0.260045856
2343,29,207,-10635,1440,0.261233280
2343,30,660,-7128,1280,0.262420704
2343,31,518,-5370,2493,0.263608128
2343,32,584,-5072,3011,0.264795552
2343,33,512,-10667,4082,0.265982976
2343,34,449,-12330,2410,0.267170400
2343,35,60,-7032,3161,0.268357824
2343,36,-147,-3002,2860,0.269545248
2343,37,-605,-3485,3466,0.270732672
2343,38,-488,-5528,3459,0.271920096
2343,39,-394,-6135,3787,0.273107520
2343,40,-674,-7363,2382,0.274294944
2343,41,-347,-3712,2082,0.275482368
2343,42,-300,-794,2822,0.276669792
2343,43,123,-1573,2167,0.277857216
2343,44,34,-1101,1739,0.279044640
2343,45,37,-850,1391,0.280232064
2343,46,142,-3426,1158,0.281419488
2343,47,106,-2901,1004,0.282606912
2343,48,213,607,240,0.283794336
2343,49,-356,345,363,0.284981760
2343,50,-287,-1644,-1701,0.286169184
2343,51,-467,-1525,-2043,0.287356608
2343,52,-136,235,-2012,0.288544032
2343,53,-506,1197,-1696,0.289731456
2343,54,-599,1438,-2369,0.290918880
2343,55,-579,1047,-3044,0.292106304
2343,56,-359,595,-3287,0.293293728
2343,57,807,40,-3001,0.294481152
2343,58,-47,-10318,-2545,0.295668576
2343,59,597,-7320,-3077,0.296856000
2343,60,388,2756,-3982,0.298043424
2343,61,810,-393,-2099,0.299230848
2343,62,872,644,-2963,0.300418272
2343,63,449,110,-3250,0.301605696
2343,64,579,-8284,-2535,0.302793120
2344,1,212,-12304,-2987,0.303980544
2344,2,81,-5612,-1813,0.305167968
2344,3,-34,-2842,-1788,0.306355392
2344,4,-201,-5045,-1865,0.307542816
2344,5,-245,-6291,-2382,0.308730240
2344,6,-114,-7249,-2683,0.309917664
2344,7,-75,-7805,-875,0.311105088
2344,8,-146,-4234,329,0.312292512
2344,9,195,-3396,1457,0.313479936
2344,10,265,-5212,1210,0.314667360
2344,11,469,-5050,751,0.315854784
2344,12,493,-3569,913,0.317042208
2344,13,275,-5250,1723,0.318229632
2344,14,449,-6631,2553,0.319417056
2344,15,72,-6711,3201,0.320604480
2344,16,68,-10514,2552,0.321791904
2344,17,-98,-12565,2915,0.322979328
2344,18,-374,-6918,2630,0.324166752
2344,19,-305,-2691,3368,0.325354176
2344,20,-601,-3957,3804,0.326541600
2344,21,-513,-6338,3443,0.327729024
2344,22,-52,-10243,3895,0.328916448
2344,23,-128,-12221,3550,0.330103872
2344,24,99,-7098,3341,0.331291296
2344,25,29,-4645,3013,0.332478720
2344,26,16,-7633,2916,0.333666144
2344,27,84,-7752,2530,0.334853568
2344,28,-34,-3130,2320,0.336040992
2344,29,-67,-3274,2266,0.337228416
2344,30,-101,-5758,1195,0.338415840
2344,31,-259,-2196,548,0.339603264
2344,32,-454,481,-46,0.340790688
2344,33,-237,-3470,-915,0.341978112
2344,34,-608,-10321,-995,0.343165536
2344,35,-96,-5375,-1076,0.344352960
2344,36,-127,353,-1739,0.345540384
2344,37,-56,-2944,-1743,0.346727808
2344,38,140,-429,-2907,0.347915232
2344,39,188,2221,-3270,0.349102656
2344,40,786,-278,-1342,0.350290080
2344,41,372,296,-3330,0.351477504
2344,42,773,943,-2351,0.352664928
2344,43,47,607,-2225,0.353852352
2344,44,400,-3194,-4782,0.355039776
2344,45,146,-5028,-3811,0.356227200
2344,46,127,-4629,-4274,0.357414624
2344,47,85,-3883,-3564,0.358602048
2344,48,-23,-1648,-2708,0.359789472
2344,49,-38,1427,-2686,0.360976896
2344,50,-138,1652,-1570,0.362164320
2344,51,-83,1287,-2355,0.363351744
2344,52,85,1697,-1916,0.364539168
2344,53,335,1244,-404,0.365726592
2344,54,232,1439,28,0.366914016
2344,55,319,-586,60,0.368101440
2344,56,2,-3906,-1292,0.369288864
2344,57,406,-16058,-48,0.370476288
2344,58,153,-13710,645,0.371663712
2344,59,26,1840,183,0.372851136
2344,60,38,-534,3272,0.374038560
2344,61,-608,-2405,1944,0.375225984
2344,62,-216,-1657,943,0.376413408
2344,63,-98,-5151,2820,0.377600832
2344,64,-323,-13656,2132,0.378788256
2345,1,11,-9256,4464,0.379975680
2345,2,-297,-835,2757,0.381163104
2345,3,72,-3803,3996,0.382350528
2345,4,9,-7212,3724,0.383537952
2345,5,9,-2813,3012,0.384725376
2345,6,274,-1894,3612,0.385912800
2345,7,144,-3054,3166,0.387100224
2345,8,368,-3285,2755,0.388287648
2345,9,-68,-11458,2240,0.389475072
2345,10,-120,-14198,618,0.390662496
2345,11,92,-8684,1657,0.391849920
2345,12,-108,-3593,1794,0.393037344
2345,13,-276,-3220,502,0.394224768
2345,14,-235,-12656,235,0.395412192
2345,15,-170,-14281,-569,0.396599616
2345,16,13,-3565,34,0.397787040
2345,17,164,-1676,86,0.398974464
2345,18,196,-6663,-1080,0.400161888
2345,19,324,-6548,-1534,0.401349312
2345,20,458,-4223,-1290,0.402536736
2345,21,425,-3311,-775,0.403724160
2345,22,396,-1927,-1576,0.404911584
2345,23,275,-1435,-1962,0.406099008
2345,24,116,-1913,-3035,0.407286432
2345,25,-40,-2385,-2879,0.408473856
2345,26,-146,-4834,-2900,0.409661280
2345,27,-129,-6591,-2488,0.410848704
2345,28,-266,-4428,-2672,0.412036128
2345,29,-182,-2837,-2744,0.413223552
2345,30,-223,-3793,-2671,0.414410976
2345,31,-226,-5908,-2959,0.415598400
2345,32,67,-5528,-2596,0.416785824
2345,33,60,-3825,-2820,0.417973248
2345,34,320,-3932,-1585,0.419160672
2345,35,363,-5732,-1588,0.420348096
2345,36,364,-4939,-774,0.421535520
2345,37,296,-1618,-1175,0.422722944
2345,38,51,-1693,-1220,0.423910368
2345,39,9,-5042,-726,0.425097792
2345,40,-53,-4612,285,0.426285216
2345,41,-160,-2209,1677,0.427472640
2345,42,-401,-4515,1016,0.428660064
2345,43,-409,-7055,909,0.429847488
2345,44,-356,-7310,1560,0.431034912
2345,45,33,-3683,2309,0.432222336
2345,46,-121,-4170,3020,0.433409760
2345,47,23,-2913,2689,0.434597184
2345,48,26,-1157,2928,0.435784608
2345,49,219,-2014,3021,0.436972032
2345,50,288,-2934,3173,0.438159456
2345,51,277,-1698,2803,0.439346880
2345,52,238,-2184,2466,0.440534304
2345,53,64,-4299,1404,0.441721728
2345,54,132,-6780,1480,0.442909152
2345,55,-81,-7788,1504,0.444096576
2345,56,37,-5605,2803,0.445284000
2345,57,-137,-1578,1725,0.446471424
2345,58,-82,-2455,1271,0.447658848
2345,59,-47,-6615,1530,0.448846272
2345,60,-138,-5208,1673,0.450033696
2345,61,62,-979,1906,0.451221120
2345,62,-13,-3221,1414,0.452408544
2345,63,282,-5726,169,0.453595968
2345,64,249,-713,-189,0.454783392
2346,1,170,988,210,0.455970816
2346,2,166,-1363,192,0.457158240
2346,3,196,-1805,-1514,0.458345664
2346,4,65,-1119,-2201,0.459533088
2346,5,159,-1801,-2455,0.460720512
2346,6,-187,-2558,-2634,0.461907936
2346,7,-153,-2928,-2379,0.463095360
2346,8,-222,-1313,-3364,0.464282784
2346,9,-336,754,-3332,0.465470208
2346,10,-267,1015,-2919,0.466657632
2346,11,-222,1600,-2177,0.467845056
2346,12,-63,178,-2009,0.469032480
2346,13,245,224,-2325,0.470219904
2346,14,-7,1205,-1776,0.471407328
2346,15,278,-3528,-3436,0.472594752
2346,16,357,-10225,-2300,0.473782176
2346,17,410,-7341,-1171,0.474969600
2346,18,323,-1465,-1134,0.476157024
2346,19,-24,-1373,-1252,0.477344448
2346,20,-79,-6007,-2286,0.478531872
2346,21,14,-6215,-1624,0.479719296
2346,22,-180,-4407,828,0.480906720
2346,23,-355,-4118,126,0.482094144
2346,24,-360,-8077,692,0.483281568
2346,25,-229,-9312,245,0.484468992
2346,26,36,-9136,1499,0.485656416
2346,27,110,-7912,2319,0.486843840
2346,28,28,-2922,2583,0.488031264
2346,29,496,-2847,2286,0.489218688
2346,30,339,-6006,2269,0.490406112
2346,31,441,-8918,2299,0.491593536
2346,32,305,-11038,2826,0.492780960
2346,33,219,-13006,2284,0.493968384
2346,34,216,-10637,1848,0.495155808
2346,35,-103,-9878,1514,0.496343232
2346,36,-182,-12646,1202,0.497530656
2346,37,-143,-11387,2496,0.498718080
2346,38,-256,-6201,1813,0.499905504
2346,39,-205,-4484,1854,0.501092928
2346,40,-42,-4457,1633,0.502280352
2346,41,-76,-4717,2162,0.503467776
2346,42,341,-7243,2183,0.504655200
2346,43,337,-4480,1564,0.505842624
2346,44,406,-1760,980,0.507030048
2346,45,435,-5234,124,0.508217472
2346,46,328,-8085,652,0.509404896
2346,47,230,-4440,490,0.510592320
2346,48,83,-1112,-309,0.511779744
2346,49,-137,-1831,-656,0.512967168
2346,50,-345,-1473,-1641,0.514154592
2346,51,-458,-2697,-1838,0.515342016
2346,52,-440,-6710,-1522,0.516529440
2346,53,-371,-3225,-1450,0.517716864
2346,54,-456,1403,-2165,0.518904288
2346,55,-332,-307,-1550,0.520091712
2346,56,-23,711,-2294,0.521279136
2346,57,223,-3279,-1984,0.522466560
2346,58,299,-5984,-1824,0.523653984
2346,59,267,-3506,-2747,0.524841408
2346,60,475,-643,-1645,0.526028832
2346,61,422,565,-1560,0.527216256
2346,62,155,-1375,-2145,0.528403680
2346,63,20,-6480,-2312,0.529591104
2346,64,-38,-3436,-2169,0.530778528
2347,1,-126,1484,-1466,0.531965952
2347,2,-178,40,-433,0.533153376
2347,3,-546,-421,-235,0.534340800
2347,4,-304,-96,-1333,0.535528224
2347,5,-170,-5339,-1484,0.536715648
2347,6,-94,-5894,-583,0.537903072
2347,7,-17,880,-416,0.539090496
2347,8,200,124,2212,0.540277920
2347,9,343,-359,1749,0.541465344
2347,10,343,364,318,0.542652768
2347,11,358,-378,598,0.543840192
2347,12,319,-3172,585,0.545027616
2347,13,159,-7533,777,0.546215040
2347,14,22,-7771,811,0.547402464
2347,15,-12,-9023,2843,0.548589888
2347,16,-11,-3439,2706,0.549777312
2347,17,-324,1363,1850,0.550964736
2347,18,-18,-3741,2533,0.552152160
2347,19,-198,-4001,2054,0.553339584
2347,20,0,-18,1556,0.554527008
2347,21,-38,-8415,3362,0.555714432
2347,22,322,-13725,2781,0.556901856
2347,23,300,-9181,1611,0.558089280
2347,24,452,-7811,2122,0.559276704
2347,25,285,-5665,808,0.560464128
2347,26,233,-4555,1414,0.561651552
2347,27,153,-5270,1191,0.562838976
2347,28,8,-4680,644,0.564026400
2347,29,83,-7207,587,0.565213824
2347,30,-245,-8263,-704,0.566401248
2347,31,-137,-4781,-823,0.567588672
2347,32,-357,-5733,-1459,0.568776096
2347,33,-284,-10668,-1509,0.569963520
2347,34,-149,-11565,-1457,0.571150944
2347,35,-54,-9215,-1409,0.572338368
2347,36,187,-5423,-1157,0.573525792
2347,37,106,-495,-1549,0.574713216
2347,38,186,313,-1339,0.575900640
2347,39,187,-1395,-2086,0.577088064
2347,40,336,-5247,-1401,0.578275488
2347,41,90,-9701,-2301,0.579462912
2347,42,19,-10078,-2404,0.580650336
2347,43,-9,-5415,-1579,0.581837760
2347,44,-138,-1738,-2358,0.583025184
2347,45,-183,-1482,-1973,0.584212608
2347,46,-370,-124,-1743,0.585400032
2347,47,-305,-604,-1280,0.586587456
2347,48,-131,-1602,46,0.587774880
2347,49,-11,642,-284,0.588962304
2347,50,287,787,899,0.590149728
2347,51,-88,-37,-30,0.591337152
2347,52,259,-146,-791,0.592524576
2347,53,292,-355,511,0.593712000
2347,54,45,-4051,834,0.594899424
2347,55,276,-4123,1041,0.596086848
2347,56,-124,-4704,1509,0.597274272
2347,57,135,-7446,1090,0.598461696
2347,58,-60,-5624,971,0.599649120
2347,59,-262,-4530,1591,0.600836544
2347,60,-125,-5175,1261,0.602023968
2347,61,-278,-3770,2102,0.603211392
2347,62,-75,-728,2409,0.604398816
2347,63,53,-178,2676,0.605586240
2347,64,167,-1267,1875,0.606773664
2348,1,304,-1945,1106,0.607961088
2348,2,550,-194,1220,0.609148512
2348,3,388,-742,1642,0.610335936
2348,4,699,-2880,1246,0.611523360
2348,5,197,-5548,449,0.612710784
2348,6,201,-8223,-201,0.613898208
2348,7,187,-4509,-19,0.615085632
2348,8,-83,457,-2,0.616273056
2348,9,-385,-2030,85,0.617460480
2348,10,-131,-8882,-1084,0.618647904
2348,11,-386,-10430,-1223,0.619835328
2348,12,-121,-9291,-959,0.621022752
2348,13,-174,-6491,-224,0.622210176
2348,14,-134,-3685,-1311,0.623397600
2348,15,157,-7180,-1872,0.624585024
2348,16,194,-9945,-2015,0.625772448
2348,17,418,-4327,-1454,0.626959872
2348,18,429,-3055,-806,0.628147296
2348,19,309,-8234,-1102,0.629334720
2348,20,299,-6615,-1626,0.630522144
2348,21,84,-5622,-1966,0.631709568
2348,22,-5,-8704,-1453,0.632896992
2348,23,-119,-4930,-1092,0.634084416
2348,24,-322,-2106,-622,0.635271840
2348,25,-359,-4551,-674,0.636459264
2348,26,-468,-5683,-713,0.637646688
2348,27,-346,-7040,-502,0.638834112
2348,28,-81,-5863,283,0.640021536
2348,29,-88,566,-383,0.641208960
2348,30,96,913,996,0.642396384
2348,31,188,-51,1068,0.643583808
2348,32,205,651,391,0.644771232
2348,33,352,2,1270,0.645958656
2348,34,214,70,538,0.647146080
2348,35,-2,-1042,528,0.648333504
2348,36,-425,-2984,876,0.649520928
2348,37,-67,-9570,657,0.650708352
2348,38,-312,-9033,1337,0.651895776
2348,39,-319,-1793,1210,0.653083200
2348,40,-346,-1102,2391,0.654270624
2348,41,-377,463,1351,0.655458048
2348,42,-110,1141,2557,0.656645472
2348,43,-10,876,2868,0.657832896
2348,44,458,-362,1684,0.659020320
2348,45,118,-6102,-120,0.660207744
2348,46,924,-15664,1707,0.661395168
2348,47,400,-11536,352,0.662582592
2348,48,281,-6663,340,0.663770016
2348,49,345,-4893,-703,0.664957440
2348,50,68,-2297,-1499,0.666144864
2348,51,74,-7368,-2105,0.667332288
2348,52,-28,-10268,-984,0.668519712
2348,53,-298,-5133,-513,0.669707136
2348,54,-155,-4660,-806,0.670894560
2348,55,-190,-7790,-1091,0.672081984
2348,56,-136,-6168,-1509,0.673269408
2348,57,166,-3030,-776,0.674456832
2348,58,220,-6678,-1291,0.675644256
2348,59,382,-10637,-1650,0.676831680
2348,60,415,-7778,-1135,0.678019104
2348,61,476,-3405,-564,0.679206528
2348,62,514,-2685,-189,0.680393952
2348,63,340,-5857,-1849,0.681581376
2348,64,138,-7962,-2484,0.682768800
2349,1,-111,-6954,-1768,0.683956224
2349,2,-257,-1923,-867,0.685143648
2349,3,-245,-5712,112,0.686331072
2349,4,-151,-8209,-806,0.687518496
2349,5,-371,-4323,-661,0.688705920
2349,6,-269,-3504,-733,0.689893344
2349,7,-254,-1255,635,0.691080768
2349,8,142,-371,1400,0.692268192
2349,9,349,-724,2488,0.693455616
2349,10,124,-1321,1321,0.694643040
2349,11,316,-1695,1478,0.695830464
2349,12,177,-3914,1296,0.697017888
2349,13,345,-5440,1436,0.698205312
2349,14,79,-979,1985,0.699392736
2349,15,-150,-181,1331,0.700580160
2349,16,-357,-1656,1884,0.701767584
2349,17,-328,213,1154,0.702955008
2349,18,-593,1382,1706,0.704142432
2349,19,-574,1248,1739,0.705329856
2349,20,-499,-719,819,0.706517280
2349,21,-603,-1610,1107,0.707704704
2349,22,111,-8687,-1586,0.708892128
2349,23,341,-10379,691,0.710079552
2349,24,19,-4960,2324,0.711266976
2349,25,226,-3149,1663,0.712454400
2349,26,163,-2476,892,0.713641824
2349,27,623,-208,329,0.714829248
2349,28,108,580,803,0.716016672
2349,29,228,-2395,-1809,0.717204096
2349,30,256,-3732,240,0.718391520
2349,31,57,-3734,-1356,0.719578944
2349,32,194,-4274,-1509,0.720766368
2349,33,-249,-932,-1305,0.721953792
2349,34,-195,-317,-1524,0.723141216
2349,35,-91,-842,-1900,0.724328640
2349,36,-43,-190,-1574,0.725516064
2349,37,116,494,-1225,0.726703488
2349,38,78,-1833,-804,0.727890912
2349,39,361,-2405,-573,0.729078336
2349,40,319,-1101,-1035,0.730265760
2349,41,301,-3697,-1750,0.731453184
2349,42,225,-6329,-1525,0.732640608
2349,43,449,-6632,-1215,0.733828032
2349,44,269,-6877,-844,0.735015456
2349,45,252,-5109,-888,0.736202880
2349,46,-92,-3717,-1496,0.737390304
2349,47,-71,-4512,-688,0.738577728
2349,48,-24,-2155,-179,0.739765152
2349,49,-80,-1494,36,0.740952576
2349,50,-126,-7070,-245,0.742140000
2349,51,-173,-8694,-500,0.743327424
2349,52,22,-7358,426,0.744514848
2349,53,118,-9831,1084,0.745702272
2349,54,96,-9858,491,0.746889696
2349,55,53,-10672,456,0.748077120
2349,56,206,-7221,701,0.749264544
2349,57,162,-4898,1616,0.750451968
2349,58,153,-5269,1864,0.751639392
2349,59,-154,-3808,1418,0.752826816
2349,60,-198,-3183,593,0.754014240
2349,61,-151,-5878,676,0.755201664
2349,62,-289,-7568,805,0.756389088
2349,63,-274,-7889,693,0.757576512
2349,64,-300,-11331,404,0.758763936
2350,1,-181,-11689,144,0.759951360
2350,2,-64,-6911,325,0.761138784
2350,3,-94,-5831,1079,0.762326208
2350,4,36,-6134,1030,0.763513632
2350,5,-8,-7315,1006,0.764701056
2350,6,140,-3991,1038,0.765888480
2350,7,32,-1764,1421,0.767075904
2350,8,47,-5443,1123,0.768263328
2350,9,32,-7370,1428,0.769450752
2350,10,-53,-5551,391,0.770638176
2350,11,65,-4738,141,0.771825600
2350,12,-38,-5262,104,0.773013024
2350,13,-14,-1164,205,0.774200448
2350,14,-9,596,460,0.775387872
2350,15,47,143,272,0.776575296
2350,16,194,564,-593,0.777762720
2350,17,112,164,-797,0.778950144
2350,18,183,-4202,-1933,0.780137568
2350,19,180,-8579,-687,0.781324992
2350,20,204,-4969,-900,0.782512416
2350,21,144,-2705,-329,0.783699840
2350,22,164,-733,-1020,0.784887264
2350,23,98,1753,-700,0.786074688
2350,24,165,912,-604,0.787262112
2350,25,113,1840,-894,0.788449536
2350,26,59,2321,83,0.789636960
2350,27,77,2785,-730,0.790824384
2350,28,147,1622,-1048,0.792011808
2350,29,264,1709,-824,0.793199232
2350,30,3,-54,-1237,0.794386656
2350,31,229,-14260,-2986,0.795574080
2350,32,7,-12434,-2183,0.796761504
2350,33,-73,-4178,-1788,0.797948928
2350,34,185,-2186,157,0.799136352
2350,35,-225,-226,-1912,0.800323776
2350,36,-36,-5151,-1210,0.801511200
2350,37,-135,-10385,-1679,0.802698624
2350,38,-130,-9406,-720,0.803886048
2350,39,-124,-8286,1939,0.805073472
2350,40,-102,-5876,1513,0.806260896
2350,41,70,-1396,1703,0.807448320
2350,42,-89,-2937,-61,0.808635744
2350,43,95,-3998,-475,0.809823168
2350,44,-39,-3834,-198,0.811010592
2350,45,227,-9906,816,0.812198016
2350,46,207,-8749,1887,0.813385440
2350,47,-65,-182,1041,0.814572864
2350,48,-61,-6202,627,0.815760288
2350,49,-199,-15647,868,0.816947712
2350,50,-100,-5934,1476,0.818135136
2350,51,-217,1134,2589,0.819322560
