sequence,sample,x,y,z,time_s
5466,5,-54,-2610,-2510,0.460720512
5466,6,16,-1178,-1119,0.461907936
5466,7,-146,-1452,-345,0.463095360
5466,8,9,-5900,-365,0.464282784
5466,9,90,-6575,-429,0.465470208
5466,10,-77,-75,-415,0.466657632
5466,11,225,927,1336,0.467845056
5466,12,70,-776,1480,0.469032480
5466,13,139,-9310,313,0.470219904
5466,14,173,-10056,328,0.471407328
5466,15,-139,-4736,730,0.472594752
5466,16,127,-559,1476,0.473782176
5466,17,-499,-196,1494,0.474969600
5466,18,-53,-3665,670,0.476157024
5466,19,-574,-9286,977,0.477344448
5466,20,-577,-10973,495,0.478531872
5466,21,-443,-6083,2218,0.479719296
5466,22,-461,-1034,2024,0.480906720
5466,23,-76,-1754,3097,0.482094144
5466,24,-449,-9634,819,0.483281568
5466,25,-156,-4690,946,0.484468992
5466,26,-76,1289,1530,0.485656416
5466,27,327,-3434,2988,0.486843840
5466,28,-40,-2991,427,0.488031264
5466,29,-51,-6988,-900,0.489218688
5466,30,168,-12276,-607,0.490406112
5466,31,3,-4427,1021,0.491593536
5466,32,130,2036,99,0.492780960
5466,33,-365,-553,2153,0.493968384
5466,34,-260,-1957,-868,0.495155808
5466,35,41,1244,-884,0.496343232
5466,36,-173,932,-483,0.497530656
5466,37,156,-352,-629,0.498718080
5466,38,164,424,-1128,0.499905504
5466,39,221,395,-619,0.501092928
5466,40,648,-1622,296,0.502280352
5466,41,362,-5419,-783,0.503467776
5466,42,588,-5101,-347,0.504655200
5466,43,543,-3035,-1001,0.505842624
5466,44,443,-65,-1261,0.507030048
5466,45,217,-868,-610,0.508217472
5466,46,290,-11753,-1664,0.509404896
5466,47,188,-15749,-1600,0.510592320
5466,48,-77,-7178,-2510,0.511779744
5466,49,-68,-3220,-962,0.512967168
5466,50,-153,-3015,-1743,0.514154592
5466,51,-163,-3307,-1306,0.515342016
5466,52,-56,-5663,-901,0.516529440
5466,53,-22,-5140,-1102,0.517716864
5466,54,271,-2763,541,0.518904288
5466,55,270,-3672,-557,0.520091712
5466,56,298,-11700,-103,0.521279136
5466,57,239,-12173,-963,0.522466560
5466,58,171,-7945,-1490,0.523653984
5466,59,374,-11357,-375,0.524841408
5466,60,22,-8567,-219,0.526028832
5466,61,-235,-2452,233,0.527216256
5466,62,-400,-6229,290,0.528403680
5466,63,-368,-9010,-320,0.529591104
5466,64,-361,-7335,75,0.530778528
5467,1,-360,-5943,701,0.531965952
5467,2,-302,-1613,1352,0.533153376
5467,3,-225,-516,2231,0.534340800
5467,4,5,-3006,1707,0.535528224
5467,5,-1,-2382,1695,0.536715648
5467,6,235,-1740,1589,0.537903072
5467,7,-90,-9383,316,0.539090496
5467,8,589,-14822,1076,0.540277920
5467,9,-66,-8724,3193,0.541465344
5467,10,-3,-2517,2402,0.542652768
5467,11,-383,-3489,2274,0.543840192
5467,12,-152,-2718,2597,0.545027616
5467,13,-149,80,1331,0.546215040
5467,14,-357,445,2241,0.547402464
5467,15,-461,-706,2510,0.548589888
5467,16,-288,197,1110,0.549777312
5467,17,17,744,2669,0.550964736
5467,18,361,344,954,0.552152160
5467,19,479,-153,405,0.553339584
5467,20,307,-2218,-277,0.554527008
5467,21,276,-1546,-234,0.555714432
5467,22,452,170,-592,0.556901856
5467,23,247,1545,551,0.558089280
5467,24,197,1224,-815,0.559276704
5467,25,-47,1870,-1147,0.560464128
5467,26,-117,1128,-2024,0.561651552
5467,27,-630,-1666,-2525,0.562838976
5467,28,-255,-4621,-3140,0.564026400
5467,29,-192,-6234,-2445,0.565213824
5467,30,-43,-3482,-970,0.566401248
5467,31,-99,1967,-3142,0.567588672
5467,32,150,2591,-1230,0.568776096
5467,33,210,931,-1929,0.569963520
5467,34,589,1583,-2294,0.571150944
5467,35,697,-523,-1477,0.572338368
5467,36,400,-10635,-4561,0.573525792
5467,37,465,-17313,-3872,0.574713216
5467,38,144,-9058,-2485,0.575900640
5467,39,-118,62,-2040,0.577088064
5467,40,-202,-3607,-1875,0.578275488
5467,41,-428,-12793,-1057,0.579462912
5467,42,-230,-9134,-1586,0.580650336
5467,43,-466,-2174,916,0.581837760
5467,44,-516,-3086,1218,0.583025184
5467,45,-270,-9386,-1471,0.584212608
5467,46,245,-10976,383,0.585400032
5467,47,339,-6692,1644,0.586587456
5467,48,525,-3509,2527,0.587774880
5467,49,354,-9406,1992,0.588962304
5467,50,628,-16760,1805,0.590149728
5467,51,464,-14106,1682,0.591337152
5467,52,123,-6483,2463,0.592524576
5467,53,163,-5382,3150,0.593712000
5467,54,-100,-9123,2123,0.594899424
5467,55,-270,-11880,2508,0.596086848
5467,56,-545,-9063,2690,0.597274272
5467,57,-556,-6643,4678,0.598461696
5467,58,36,-3781,4673,0.599649120
5467,59,-339,-334,2769,0.600836544
5467,60,650,-1961,3177,0.602023968
5467,61,-191,-4454,2050,0.603211392
5467,62,911,-7080,3177,0.604398816
5467,63,444,-5545,3124,0.605586240
5467,64,474,-3118,980,0.606773664
5468,1,462,-3282,305,0.607961088
5468,2,-85,-1077,-340,0.609148512
5468,3,-343,-2522,-846,0.610335936
5468,4,-234,-7003,-79,0.611523360
5468,5,-534,-1003,-1795,0.612710784
5468,6,-464,1893,-1291,0.613898208
5468,7,-690,-887,286,0.615085632
5468,8,-701,2092,-1998,0.616273056
5468,9,-267,2672,-812,0.617460480
5468,10,-15,2521,-2084,0.618647904
5468,11,376,1773,-2684,0.619835328
5468,12,560,136,-1171,0.621022752
5468,13,713,1639,-1281,0.622210176
5468,14,407,641,-2087,0.623397600
5468,15,299,-7042,-6041,0.624585024
5468,16,139,-8122,-4109,0.625772448
5468,17,203,158,-3419,0.626959872
5468,18,-62,1514,-1906,0.628147296
5468,19,-646,-351,-1841,0.629334720
5468,20,-709,1138,-3590,0.630522144
5468,21,-625,594,-2561,0.631709568
5468,22,-1045,209,-2160,0.632896992
5468,23,-106,15,-807,0.634084416
5468,24,36,-3782,-1938,0.635271840
5468,25,660,-9438,350,0.636459264
5468,26,346,-7565,-489,0.637646688
5468,27,391,-5501,98,0.638834112
5468,28,836,-5003,1181,0.640021536
5468,29,616,-106,-697,0.641208960
5468,30,775,-376,1674,0.642396384
5468,31,394,-2464,149,0.643583808
5468,32,-67,-5572,1807,0.644771232
5468,33,-211,-9973,439,0.645958656
5468,34,-302,-11857,1309,0.647146080
5468,35,-417,-7916,1462,0.648333504
5468,36,-400,-8071,1418,0.649520928
5468,37,-231,-17574,1348,0.650708352
5468,38,-190,-20069,1984,0.651895776
5468,39,125,-12873,2581,0.653083200
5468,40,300,-8810,3860,0.654270624
5468,41,487,-7080,3831,0.655458048
5468,42,627,-13850,2946,0.656645472
5468,43,705,-16758,2569,0.657832896
5468,44,376,-7612,2602,0.659020320
5468,45,396,-4009,2978,0.660207744
5468,46,-71,-6355,2553,0.661395168
5468,47,-30,-3705,1472,0.662582592
5468,48,-210,-2836,717,0.663770016
5468,49,-282,-6098,16,0.664957440
5468,50,-410,-5987,-50,0.666144864
5468,51,-323,-4353,240,0.667332288
5468,52,-195,-2497,757,0.668519712
5468,53,-73,-452,437,0.669707136
5468,54,-134,-3401,-548,0.670894560
5468,55,111,-6649,-659,0.672081984
5468,56,174,-1480,-588,0.673269408
5468,57,225,1569,272,0.674456832
5468,58,320,533,1334,0.675644256
5468,59,207,-201,-482,0.676831680
5468,60,-13,358,-1225,0.678019104
5468,61,-56,1109,-1769,0.679206528
5468,62,-455,2156,-1881,0.680393952
5468,63,-588,3967,-1485,0.681581376
5468,64,-583,7291,-637,0.682768800
5469,1,9,10978,-1408,0.683956224
5469,2,-796,8974,-1580,0.685143648
5469,3,-194,2317,-2431,0.686331072
5469,4,-147,1040,-2200,0.687518496
5469,5,350,1264,-1362,0.688705920
5469,6,65,-69,-949,0.689893344
5469,7,347,-2889,-1444,0.691080768
5469,8,610,-3401,-2168,0.692268192
5469,9,331,-2226,-1657,0.693455616
5469,10,334,-2100,-1808,0.694643040
5469,11,224,-4057,-1837,0.695830464
5469,12,118,-4287,-1923,0.697017888
5469,13,-78,-6738,-1330,0.698205312
5469,14,-47,-11408,-1644,0.699392736
5469,15,-310,-10555,-1470,0.700580160
5469,16,-78,-5704,-1873,0.701767584
5469,17,-285,-6478,-1694,0.702955008
5469,18,-153,-8473,-752,0.704142432
5469,19,-20,-7818,167,0.705329856
5469,20,131,-7404,910,0.706517280
5469,21,177,-7753,1269,0.707704704
5469,22,283,-6240,1103,0.708892128
5469,23,298,-4688,1957,0.710079552
5469,24,402,-5362,2116,0.711266976
5469,25,499,-6739,2588,0.712454400
5469,26,120,-9075,2570,0.713641824
5469,27,402,-8046,1899,0.714829248
5469,28,139,-6993,2955,0.716016672
5469,29,157,-5871,2301,0.717204096
5469,30,-22,-9709,2301,0.718391520
5469,31,-105,-17067,953,0.719578944
5469,32,65,-16955,823,0.720766368
5469,33,13,-13824,1708,0.721953792
5469,34,90,-11976,2781,0.723141216
5469,35,-33,-8051,2822,0.724328640
5469,36,39,-5087,2564,0.725516064
5469,37,159,-4661,2853,0.726703488
5469,38,133,-1861,2769,0.727890912
5469,39,197,-309,3820,0.729078336
5469,40,187,-351,3577,0.730265760
5469,41,125,-71,2432,0.731453184
5469,42,12,-126,1376,0.732640608
5469,43,-408,-1695,-585,0.733828032
5469,44,43,-6025,-402,0.735015456
5469,45,-383,-2982,-1286,0.736202880
5469,46,-432,-103,-1739,0.737390304
5469,47,-624,-2635,-1768,0.738577728
5469,48,-656,-1330,-3138,0.739765152
5469,49,-527,452,-2261,0.740952576
5469,50,-564,-591,-2495,0.742140000
5469,51,-387,442,-2936,0.743327424
5469,52,-368,403,-2323,0.744514848
5469,53,41,92,-1593,0.745702272
5469,54,65,1567,-2064,0.746889696
5469,55,296,2166,-2207,0.748077120
5469,56,329,2071,-2894,0.749264544
5469,57,328,1787,-2973,0.750451968
5469,58,334,1083,-2552,0.751639392
5469,59,198,946,-2276,0.752826816
5469,60,39,-314,-2542,0.754014240
5469,61,-131,-6500,-4740,0.755201664
5469,62,-249,-8601,-3708,0.756389088
5469,63,-178,-2226,-1862,0.757576512
5469,64,-213,-430,-668,0.758763936
5470,1,-164,-2379,203,0.759951360
5470,2,156,-6405,369,0.761138784
5470,3,81,-5817,-249,0.762326208
5470,4,271,-4261,189,0.763513632
5470,5,485,-5145,1966,0.764701056
5470,6,693,-4442,1225,0.765888480
5470,7,917,-8058,1556,0.767075904
5470,8,787,-9097,1386,0.768263328
5470,9,583,-3622,1415,0.769450752
5470,10,459,-2974,2089,0.770638176
5470,11,158,-7132,1100,0.771825600
5470,12,-13,-7256,872,0.773013024
5470,13,-33,-6140,1344,0.774200448
5470,14,-91,-3880,2402,0.775387872
5470,15,-226,-1254,2987,0.776575296
5470,16,-261,-1901,3461,0.777762720
5470,17,11,-4992,2623,0.778950144
5470,18,556,-9476,3396,0.780137568
5470,19,288,-11524,3524,0.781324992
5470,20,310,-6085,2907,0.782512416
5470,21,392,-3125,3639,0.783699840
5470,22,287,-5982,1635,0.784887264
5470,23,139,-11533,739,0.786074688
5470,24,206,-11406,942,0.787262112
5470,25,-28,-6672,598,0.788449536
5470,26,-389,-7387,-535,0.789636960
5470,27,-565,-12578,-1435,0.790824384
5470,28,-792,-13230,-2373,0.792011808
5470,29,-645,-8220,-1278,0.793199232
5470,30,-587,-3681,-984,0.794386656
5470,31,-610,-2242,-1157,0.795574080
5470,32,-206,-1561,-324,0.796761504
5470,33,24,-587,-80,0.797948928
5470,34,127,-1929,419,0.799136352
5470,35,168,-2659,-360,0.800323776
5470,36,144,-2199,-631,0.801511200
5470,37,270,-3091,-1421,0.802698624
5470,38,39,-1244,-1567,0.803886048
5470,39,-216,-2239,-2226,0.805073472
5470,40,-175,-5707,-2970,0.806260896
5470,41,-146,-2101,-2790,0.807448320
5470,42,-647,693,-3305,0.808635744
5470,43,-461,-1985,-3009,0.809823168
5470,44,-500,-2406,-2797,0.811010592
5470,45,-247,867,-1890,0.812198016
5470,46,162,-630,-1444,0.813385440
5470,47,18,-926,-944,0.814572864
5470,48,872,1018,40,0.815760288
