sequence,sample,x,y,z,time_s
47960,41,410,-8904,2389,0.351477504
47960,42,805,-7306,2888,0.352664928
47960,43,730,-5265,1693,0.353852352
47960,44,787,-2996,230,0.355039776
47960,45,1067,-1253,394,0.356227200
47960,46,1133,-382,-1602,0.357414624
47960,47,1056,-650,-928,0.358602048
47960,48,365,-1531,-803,0.359789472
47960,49,-383,-2797,507,0.360976896
47960,50,-421,-5035,858,0.362164320
47960,51,-31,-7274,1610,0.363351744
47960,52,403,-7869,2488,0.364539168
47960,53,-87,-7311,1615,0.365726592
47960,54,85,-6027,2017,0.366914016
47960,55,262,-4678,911,0.368101440
47960,56,770,-4108,723,0.369288864
47960,57,748,-4752,-455,0.370476288
47960,58,888,-5743,506,0.371663712
47960,59,429,-6713,939,0.372851136
47960,60,379,-6770,2079,0.374038560
47960,61,-142,-6901,3339,0.375225984
47960,62,182,-6947,3349,0.376413408
47960,63,274,-6691,2943,0.377600832
47960,64,610,-5571,2165,0.378788256
47961,1,290,-4094,1450,0.379975680
47961,2,-300,-2425,196,0.381163104
47961,3,-74,-2897,-542,0.382350528
47961,4,154,-4290,-286,0.383537952
47961,5,-102,-4961,-363,0.384725376
47961,6,-586,-5024,307,0.385912800
47961,7,-940,-5610,1377,0.387100224
47961,8,-470,-6126,729,0.388287648
47961,9,438,-6301,787,0.389475072
47961,10,563,-5908,498,0.390662496
47961,11,351,-5012,-568,0.391849920
47961,12,-22,-4381,-416,0.393037344
47961,13,-95,-3807,-386,0.394224768
47961,14,-316,-3175,-201,0.395412192
47961,15,-602,-3010,-216,0.396599616
47961,16,-669,-2266,355,0.397787040
47961,17,-340,-1228,-32,0.398974464
47961,18,-369,-629,103,0.400161888
47961,19,-216,-423,-723,0.401349312
47961,20,125,-24,-927,0.402536736
47961,21,108,115,-1688,0.403724160
47961,22,-71,-319,-1419,0.404911584
47961,23,-92,-11,-1483,0.406099008
47961,24,-455,619,-554,0.407286432
47961,25,-248,823,-1138,0.408473856
47961,26,-800,130,-83,0.409661280
47961,27,-267,-364,-347,0.410848704
47961,28,132,-542,-190,0.412036128
47961,29,-17,-748,-9,0.413223552
47961,30,91,-4371,-957,0.414410976
47961,31,1225,-6631,-526,0.415598400
47961,32,720,-7003,1856,0.416785824
47961,33,-389,-4906,410,0.417973248
47961,34,-664,-3995,2434,0.419160672
47961,35,503,-5038,1243,0.420348096
47961,36,1115,-5567,1534,0.421535520
47961,37,1163,-6987,602,0.422722944
47961,38,240,-8044,3061,0.423910368
47961,39,31,-6920,2736,0.425097792
47961,40,82,-5404,3522,0.426285216
47961,41,113,-4523,4948,0.427472640
47961,42,624,-4320,2438,0.428660064
47961,43,575,-3993,2002,0.429847488
47961,44,570,-3225,2133,0.431034912
47961,45,306,-2943,1655,0.432222336
47961,46,-384,-3985,879,0.433409760
47961,47,-265,-4973,902,0.434597184
47961,48,593,-5761,128,0.435784608
47961,49,955,-6391,-138,0.436972032
47961,50,815,-6962,-368,0.438159456
47961,51,748,-5330,495,0.439346880
47961,52,-59,-4245,250,0.440534304
47961,53,345,-4122,-280,0.441721728
47961,54,765,-4027,-276,0.442909152
47961,55,848,-3000,-612,0.444096576
47961,56,12,-3191,-809,0.445284000
47961,57,-207,-3229,-483,0.446471424
47961,58,71,-3709,477,0.447658848
47961,59,-138,-4529,1027,0.448846272
47961,60,-178,-5885,846,0.450033696
47961,61,34,-6270,1477,0.451221120
47961,62,-66,-5285,1454,0.452408544
47961,63,-283,-4785,1002,0.453595968
47961,64,332,-3556,312,0.454783392
47962,1,572,-2672,367,0.455970816
47962,2,714,-1622,-1271,0.457158240
47962,3,538,-1888,-1303,0.458345664
47962,4,374,-1780,-989,0.459533088
47962,5,-415,-1503,-1111,0.460720512
47962,6,-485,-1781,-600,0.461907936
47962,7,-424,-2117,-155,0.463095360
47962,8,-263,-1771,-376,0.464282784
47962,9,-144,-1114,-503,0.465470208
47962,10,-238,-498,-648,0.466657632
47962,11,-122,-177,-1112,0.467845056
47962,12,-182,-177,-1316,0.469032480
47962,13,114,17,-898,0.470219904
47962,14,-12,179,-735,0.471407328
47962,15,-227,235,-433,0.472594752
47962,16,-16,-110,71,0.473782176
47962,17,1,-1969,-113,0.474969600
47962,18,616,-6389,-711,0.476157024
47962,19,1516,-8321,120,0.477344448
47962,20,383,-7467,1693,0.478531872
47962,21,-168,-4705,2107,0.479719296
47962,22,-781,-2298,4090,0.480906720
47962,23,55,-1186,1590,0.482094144
47962,24,835,-2281,1528,0.483281568
47962,25,219,-3990,-305,0.484468992
47962,26,-509,-5422,2479,0.485656416
47962,27,-1115,-5817,1552,0.486843840
47962,28,-1201,-6850,4092,0.488031264
47962,29,-622,-7474,3341,0.489218688
47962,30,515,-8720,2917,0.490406112
47962,31,1281,-8489,1893,0.491593536
47962,32,1270,-8247,1860,0.492780960
47962,33,504,-7730,1645,0.493968384
47962,34,451,-8700,1107,0.495155808
47962,35,210,-9543,2001,0.496343232
47962,36,178,-9411,1028,0.497530656
47962,37,-124,-8728,2233,0.498718080
47962,38,-113,-6341,1982,0.499905504
47962,39,-628,-5496,2504,0.501092928
47962,40,10,-4429,1226,0.502280352
47962,41,205,-4640,1153,0.503467776
47962,42,649,-4369,-499,0.504655200
47962,43,-39,-5054,-405,0.505842624
47962,44,116,-5193,-1369,0.507030048
47962,45,-489,-6465,37,0.508217472
47962,46,-258,-7828,-459,0.509404896
47962,47,-149,-7846,632,0.510592320
47962,48,-22,-7627,343,0.511779744
47962,49,488,-6412,680,0.512967168
47962,50,720,-5452,-33,0.514154592
47962,51,852,-3602,-185,0.515342016
47962,52,460,-1701,-798,0.516529440
47962,53,667,-695,-1605,0.517716864
47962,54,873,-680,-902,0.518904288
47962,55,698,-1148,-1685,0.520091712
47962,56,-154,-1790,-521,0.521279136
47962,57,-480,-3241,-162,0.522466560
47962,58,-357,-4711,579,0.523653984
47962,59,-38,-5885,488,0.524841408
47962,60,169,-6872,834,0.526028832
47962,61,314,-6968,257,0.527216256
47962,62,277,-6551,172,0.528403680
47962,63,460,-5206,179,0.529591104
47962,64,409,-3356,109,0.530778528
47963,1,153,-2913,-329,0.531965952
47963,2,312,-3252,41,0.533153376
47963,3,645,-2840,89,0.534340800
47963,4,183,-2688,428,0.535528224
47963,5,84,-4065,882,0.536715648
47963,6,422,-4370,1369,0.537903072
47963,7,-3,-5209,1423,0.539090496
47963,8,7,-5283,1678,0.540277920
47963,9,74,-3965,1590,0.541465344
47963,10,-418,-2050,1435,0.542652768
47963,11,-602,-1191,609,0.543840192
47963,12,377,-646,-299,0.545027616
47963,13,213,-314,-402,0.546215040
47963,14,-334,-91,-1141,0.547402464
47963,15,-98,-349,-394,0.548589888
47963,16,-495,-2746,-85,0.549777312
47963,17,-147,-5270,690,0.550964736
47963,18,515,-8233,218,0.552152160
47963,19,158,-10197,2362,0.553339584
47963,20,-504,-9664,2098,0.554527008
47963,21,-266,-7377,2664,0.555714432
47963,22,114,-5373,3252,0.556901856
47963,23,279,-4667,1719,0.558089280
47963,24,827,-4476,301,0.559276704
47963,25,700,-3964,462,0.560464128
47963,26,9,-3070,821,0.561651552
47963,27,175,-2873,707,0.562838976
47963,28,23,-2787,1988,0.564026400
47963,29,-196,-3036,1995,0.565213824
47963,30,-174,-3023,1526,0.566401248
47963,31,-32,-3051,1637,0.567588672
47963,32,24,-2450,1653,0.568776096
47963,33,-73,-1564,-250,0.569963520
47963,34,83,-1505,-748,0.571150944
47963,35,460,-1536,-1288,0.572338368
47963,36,566,-1278,-1802,0.573525792
47963,37,262,-1111,-1315,0.574713216
47963,38,-321,-1654,-345,0.575900640
47963,39,-242,-1892,47,0.577088064
47963,40,-57,-2455,316,0.578275488
47963,41,119,-3277,191,0.579462912
47963,42,453,-3938,-337,0.580650336
47963,43,585,-3667,-551,0.581837760
47963,44,380,-3140,-314,0.583025184
47963,45,262,-2885,-146,0.584212608
47963,46,184,-3112,-103,0.585400032
47963,47,214,-2400,991,0.586587456
47963,48,-281,-1646,805,0.587774880
47963,49,-419,-1709,1483,0.588962304
47963,50,-84,-2154,1546,0.590149728
47963,51,-146,-1974,1370,0.591337152
47963,52,25,-2538,477,0.592524576
47963,53,514,-4334,470,0.593712000
47963,54,549,-4714,481,0.594899424
47963,55,341,-3910,-427,0.596086848
47963,56,143,-4150,451,0.597274272
47963,57,214,-4852,79,0.598461696
47963,58,305,-5052,-447,0.599649120
47963,59,320,-5178,79,0.600836544
47963,60,114,-5073,-120,0.602023968
47963,61,17,-5452,-385,0.603211392
47963,62,325,-6021,426,0.604398816
47963,63,513,-5529,404,0.605586240
47963,64,42,-4562,679,0.606773664
47964,1,18,-3809,863,0.607961088
47964,2,261,-2820,1011,0.609148512
47964,3,81,-1964,742,0.610335936
47964,4,-41,-1906,259,0.611523360
47964,5,294,-2436,-69,0.612710784
47964,6,424,-3768,128,0.613898208
47964,7,222,-5190,-219,0.615085632
47964,8,328,-6403,141,0.616273056
47964,9,351,-7318,715,0.617460480
47964,10,329,-8013,932,0.618647904
47964,11,450,-7853,1132,0.619835328
47964,12,209,-7194,1589,0.621022752
47964,13,-127,-6474,1075,0.622210176
47964,14,-170,-6590,1096,0.623397600
47964,15,-80,-7351,1035,0.624585024
47964,16,-90,-7603,1432,0.625772448
47964,17,-367,-7323,1753,0.626959872
47964,18,-606,-7380,2137,0.628147296
47964,19,-149,-7151,2667,0.629334720
47964,20,148,-7031,2561,0.630522144
47964,21,210,-6103,2135,0.631709568
47964,22,94,-4471,1537,0.632896992
47964,23,82,-2746,885,0.634084416
47964,24,214,-2811,-77,0.635271840
47964,25,526,-3703,-352,0.636459264
47964,26,326,-4358,-471,0.637646688
47964,27,-160,-5260,-235,0.638834112
47964,28,-318,-5622,385,0.640021536
47964,29,61,-5923,851,0.641208960
47964,30,357,-5534,1056,0.642396384
47964,31,-73,-4135,1088,0.643583808
47964,32,61,-2253,-44,0.644771232
47964,33,91,-607,335,0.645958656
47964,34,113,824,-1480,0.647146080
47964,35,478,802,-1445,0.648333504
47964,36,630,-36,-2000,0.649520928
47964,37,172,-609,-1377,0.650708352
47964,38,421,-2395,-793,0.651895776
47964,39,-484,-6180,-397,0.653083200
47964,40,569,-8308,1655,0.654270624
47964,41,430,-6863,1183,0.655458048
47964,42,-118,-3954,3285,0.656645472
47964,43,-851,-772,2038,0.657832896
47964,44,158,699,-300,0.659020320
47964,45,1205,1044,-983,0.660207744
47964,46,1524,513,-2882,0.661395168
47964,47,656,-203,-2559,0.662582592
47964,48,-670,251,-401,0.663770016
47964,49,-907,67,573,0.664957440
47964,50,-215,-753,1162,0.666144864
47964,51,-463,-2675,1590,0.667332288
47964,52,-165,-10268,-675,0.668519712
47964,53,1490,-11739,2693,0.669707136
47964,54,140,-8353,1555,0.670894560
47964,55,-1152,-2641,4297,0.672081984
47964,56,-1511,-72,2696,0.673269408
47964,57,1473,-1066,-1985,0.674456832
47964,58,1847,-1972,689,0.675644256
47964,59,802,-3696,-3958,0.676831680
47964,60,322,-5175,1842,0.678019104
47964,61,-1693,-5619,524,0.679206528
47964,62,-760,-7119,4342,0.680393952
47964,63,251,-7821,2833,0.681581376
47964,64,889,-7809,3292,0.682768800
47965,1,137,-5803,1535,0.683956224
47965,2,547,-3676,1486,0.685143648
47965,3,379,-2052,1241,0.686331072
47965,4,-172,-2180,-755,0.687518496
47965,5,246,-4112,-654,0.688705920
47965,6,555,-5959,-1039,0.689893344
47965,7,455,-6931,979,0.691080768
47965,8,-296,-7182,449,0.692268192
47965,9,-269,-8421,2774,0.693455616
47965,10,104,-8312,2671,0.694643040
47965,11,366,-8443,2161,0.695830464
47965,12,1066,-7069,744,0.697017888
47965,13,574,-6172,1068,0.698205312
47965,14,-121,-4035,-665,0.699392736
47965,15,-398,-3373,-194,0.700580160
47965,16,-6,-3772,-143,0.701767584
47965,17,-225,-4572,277,0.702955008
47965,18,-316,-6130,223,0.704142432
47965,19,-153,-7595,1443,0.705329856
47965,20,-274,-8295,1188,0.706517280
47965,21,1,-6655,1139,0.707704704
47965,22,-110,-5851,465,0.708892128
47965,23,595,-4518,-546,0.710079552
47965,24,361,-3443,-1230,0.711266976
47965,25,394,-2158,-1765,0.712454400
47965,26,339,-2160,-1037,0.713641824
47965,27,-557,-2313,-1427,0.714829248
47965,28,-556,-2389,-42,0.716016672
47965,29,-101,-2532,-378,0.717204096
47965,30,270,-3068,477,0.718391520
47965,31,-170,-3061,-281,0.719578944
47965,32,481,-2796,-399,0.720766368
47965,33,510,-2643,-300,0.721953792
47965,34,428,-2640,-1459,0.723141216
47965,35,375,-3103,-542,0.724328640
47965,36,404,-2968,-715,0.725516064
47965,37,-114,-2775,646,0.726703488
47965,38,-177,-3057,283,0.727890912
47965,39,239,-3919,1347,0.729078336
47965,40,566,-4745,972,0.730265760
47965,41,670,-5031,908,0.731453184
47965,42,893,-4984,764,0.732640608
47965,43,886,-5116,1586,0.733828032
47965,44,567,-5253,1485,0.735015456
47965,45,0,-5616,1899,0.736202880
47965,46,-147,-5963,2281,0.737390304
47965,47,-246,-5712,2450,0.738577728
47965,48,-255,-4890,2216,0.739765152
47965,49,35,-4289,1952,0.740952576
47965,50,388,-3441,1762,0.742140000
47965,51,338,-1936,914,0.743327424
47965,52,64,-661,380,0.744514848
47965,53,471,81,-218,0.745702272
47965,54,580,224,-620,0.746889696
47965,55,205,-151,-865,0.748077120
47965,56,14,-560,-310,0.749264544
47965,57,-79,-314,135,0.750451968
47965,58,-219,-319,506,0.751639392
47965,59,-228,-228,574,0.752826816
47965,60,-44,-625,-95,0.754014240
47965,61,1,-2413,-1006,0.755201664
47965,62,698,-4942,-742,0.756389088
47965,63,618,-3340,931,0.757576512
47965,64,-1082,-1232,472,0.758763936
47966,1,-1101,-115,1395,0.759951360
47966,2,-230,-2,-200,0.761138784
47966,3,967,-233,-456,0.762326208
47966,4,1142,-964,-942,0.763513632
47966,5,399,-3569,-1018,0.764701056
47966,6,-133,-5660,903,0.765888480
47966,7,-347,-6600,1581,0.767075904
47966,8,-455,-8261,3309,0.768263328
47966,9,-297,-9226,3371,0.769450752
47966,10,-98,-7753,3392,0.770638176
47966,11,-122,-5372,3400,0.771825600
47966,12,-240,-4355,2114,0.773013024
47966,13,813,-4305,1140,0.774200448
47966,14,511,-4333,632,0.775387872
47966,15,50,-4314,-59,0.776575296
47966,16,33,-4653,131,0.777762720
47966,17,183,-5153,494,0.778950144
47966,18,-194,-5779,937,0.780137568
47966,19,44,-7063,412,0.781324992
47966,20,113,-7448,1110,0.782512416
47966,21,581,-7179,-306,0.783699840
47966,22,323,-6381,157,0.784887264
47966,23,350,-6078,-1062,0.786074688
47966,24,11,-6332,-631,0.787262112
47966,25,-225,-5154,-500,0.788449536
47966,26,-207,-3966,-170,0.789636960
47966,27,-715,-4129,357,0.790824384
47966,28,-148,-5970,-578,0.792011808
47966,29,563,-6864,-4,0.793199232
47966,30,559,-6549,220,0.794386656
47966,31,204,-5763,7,0.795574080
47966,32,107,-5743,320,0.796761504
47966,33,555,-5397,497,0.797948928
47966,34,556,-5234,-441,0.799136352
47966,35,312,-5033,250,0.800323776
47966,36,42,-4515,-398,0.801511200
47966,37,-230,-4814,654,0.802698624
47966,38,-265,-5470,198,0.803886048
47966,39,25,-6932,823,0.805073472
47966,40,435,-6435,878,0.806260896
47966,41,-134,-6393,795,0.807448320
47966,42,168,-5862,164,0.808635744
47966,43,404,-5828,649,0.809823168
47966,44,640,-4446,-48,0.811010592
47966,45,56,-3034,352,0.812198016
47966,46,329,-2190,-380,0.813385440
47966,47,528,-2395,322,0.814572864
47966,48,378,-3191,-411,0.815760288
47966,49,658,-3611,453,0.816947712
47966,50,539,-4694,465,0.818135136
47966,51,634,-5109,1191,0.819322560
47966,52,636,-5363,1277,0.820509984
47966,53,614,-4587,1888,0.821697408
47966,54,-24,-3583,1752,0.822884832
