sequence,sample,x,y,z,time_s
1562,6,-71,-9,-8100,0.083119680
1562,7,-95,-32,-8114,0.084307104
1562,8,-66,-7,-8091,0.085494528
1562,9,-86,-13,-8083,0.086681952
1562,10,-88,21,-8094,0.087869376
1562,11,-92,-30,-8095,0.089056800
1562,12,-79,1,-8106,0.090244224
1562,13,-75,-2,-8096,0.091431648
1562,14,-74,2,-8085,0.092619072
1562,15,-86,-22,-8082,0.093806496
1562,16,-100,-9,-8091,0.094993920
1562,17,-118,-12,-8086,0.096181344
1562,18,-96,-6,-8082,0.097368768
1562,19,-92,-10,-8061,0.098556192
1562,20,-98,-27,-8089,0.099743616
1562,21,-86,-26,-8092,0.100931040
1562,22,-115,-12,-8104,0.102118464
1562,23,-88,32,-8099,0.103305888
1562,24,-90,-3,-8071,0.104493312
1562,25,-98,-8,-8103,0.105680736
1562,26,-90,6,-8086,0.106868160
1562,27,-80,-4,-8105,0.108055584
1562,28,-104,-13,-8076,0.109243008
1562,29,-96,-9,-8129,0.110430432
1562,30,-81,-17,-8109,0.111617856
1562,31,-89,-5,-8110,0.112805280
1562,32,-64,-4,-8088,0.113992704
1562,33,-107,-6,-8079,0.115180128
1562,34,-79,5,-8085,0.116367552
1562,35,-121,-19,-8110,0.117554976
1562,36,-99,6,-8112,0.118742400
1562,37,-116,-11,-8096,0.119929824
1562,38,-102,-3,-8108,0.121117248
1562,39,-88,-11,-8078,0.122304672
1562,40,-90,29,-8101,0.123492096
1562,41,-96,17,-8101,0.124679520
1562,42,-104,-7,-8092,0.125866944
1562,43,-85,24,-8113,0.127054368
1562,44,-90,14,-8084,0.128241792
1562,45,-96,4,-8114,0.129429216
1562,46,-91,9,-8073,0.130616640
1562,47,-96,22,-8128,0.131804064
1562,48,-74,10,-8087,0.132991488
1562,49,-100,19,-8077,0.134178912
1562,50,-102,-2,-8078,0.135366336
1562,51,-114,-18,-8082,0.136553760
1562,52,-95,-9,-8088,0.137741184
1562,53,-87,-13,-8083,0.138928608
1562,54,-91,6,-8121,0.140116032
1562,55,-77,9,-8093,0.141303456
1562,56,-91,-13,-8124,0.142490880
1562,57,-105,18,-8103,0.143678304
1562,58,-89,20,-8097,0.144865728
1562,59,-100,-1,-8087,0.146053152
1562,60,-114,10,-8083,0.147240576
1562,61,-73,5,-8109,0.148428000
1562,62,-88,12,-8091,0.149615424
1562,63,-57,10,-8097,0.150802848
1562,64,-80,32,-8094,0.151990272
1563,1,-74,2,-8131,0.153177696
1563,2,-90,11,-8076,0.154365120
1563,3,-70,18,-8107,0.155552544
1563,4,-106,23,-8089,0.156739968
1563,5,-96,-19,-8085,0.157927392
1563,6,-87,-3,-8099,0.159114816
1563,7,-95,36,-8081,0.160302240
1563,8,-96,33,-8100,0.161489664
1563,9,-86,12,-8100,0.162677088
1563,10,-83,14,-8110,0.163864512
1563,11,-100,11,-8082,0.165051936
1563,12,-73,15,-8098,0.166239360
1563,13,-99,5,-8098,0.167426784
1563,14,-100,-5,-8093,0.168614208
1563,15,-115,-2,-8088,0.169801632
1563,16,-91,-5,-8085,0.170989056
1563,17,-88,-18,-8093,0.172176480
1563,18,-96,-16,-8088,0.173363904
1563,19,-77,3,-8101,0.174551328
1563,20,-78,-3,-8091,0.175738752
1563,21,-55,5,-8088,0.176926176
1563,22,-72,-11,-8091,0.178113600
1563,23,-96,7,-8092,0.179301024
1563,24,-89,11,-8103,0.180488448
1563,25,-83,-1,-8085,0.181675872
1563,26,-101,5,-8095,0.182863296
1563,27,-102,26,-8086,0.184050720
1563,28,-80,-5,-8111,0.185238144
1563,29,-77,-3,-8076,0.186425568
1563,30,-79,5,-8096,0.187612992
1563,31,-91,16,-8090,0.188800416
1563,32,-102,5,-8117,0.189987840
1563,33,-76,-6,-8101,0.191175264
1563,34,-82,-1,-8095,0.192362688
1563,35,-81,5,-8097,0.193550112
1563,36,-79,5,-8079,0.194737536
1563,37,-79,-23,-8084,0.195924960
1563,38,-74,-12,-8105,0.197112384
1563,39,-95,-8,-8111,0.198299808
1563,40,-83,0,-8091,0.199487232
1563,41,-88,-17,-8106,0.200674656
1563,42,-80,-12,-8085,0.201862080
1563,43,-105,-9,-8109,0.203049504
1563,44,-79,-13,-8091,0.204236928
1563,45,-86,-16,-8105,0.205424352
1563,46,-95,-14,-8081,0.206611776
1563,47,-111,-4,-8092,0.207799200
1563,48,-99,-38,-8097,0.208986624
1563,49,-107,4,-8073,0.210174048
1563,50,-69,-13,-8105,0.211361472
1563,51,-113,-5,-8083,0.212548896
1563,52,-106,1,-8107,0.213736320
1563,53,-110,-22,-8093,0.214923744
1563,54,-116,-7,-8081,0.216111168
1563,55,-104,-6,-8080,0.217298592
1563,56,-88,15,-8104,0.218486016
1563,57,-87,6,-8099,0.219673440
1563,58,-107,-21,-8095,0.220860864
1563,59,-106,-22,-8089,0.222048288
1563,60,-59,-23,-8091,0.223235712
1563,61,-119,1,-8102,0.224423136
1563,62,-94,9,-8086,0.225610560
1563,63,-100,5,-8099,0.226797984
1563,64,-100,-9,-8081,0.227985408
1564,1,-98,3,-8083,0.229172832
1564,2,-110,14,-8108,0.230360256
1564,3,-104,27,-8090,0.231547680
1564,4,-96,8,-8123,0.232735104
1564,5,-100,-21,-8073,0.233922528
1564,6,-83,-14,-8073,0.235109952
1564,7,-112,-16,-8098,0.236297376
1564,8,-115,7,-8095,0.237484800
1564,9,-119,-11,-8078,0.238672224
1564,10,-76,3,-8101,0.239859648
1564,11,-92,3,-8101,0.241047072
1564,12,-87,-3,-8094,0.242234496
1564,13,-87,18,-8099,0.243421920
1564,14,-88,-7,-8061,0.244609344
1564,15,-101,-9,-8072,0.245796768
1564,16,-57,1,-8090,0.246984192
1564,17,-101,13,-8104,0.248171616
1564,18,-54,6,-8090,0.249359040
1564,19,-84,-4,-8087,0.250546464
1564,20,-92,-25,-8107,0.251733888
1564,21,-96,9,-8090,0.252921312
1564,22,-88,1,-8103,0.254108736
1564,23,-79,-14,-8079,0.255296160
1564,24,-71,-5,-8099,0.256483584
1564,25,-110,2,-8069,0.257671008
1564,26,-104,-3,-8101,0.258858432
1564,27,-100,9,-8096,0.260045856
1564,28,-104,25,-8096,0.261233280
1564,29,-53,13,-8077,0.262420704
1564,30,-90,13,-8090,0.263608128
1564,31,-91,-3,-8075,0.264795552
1564,32,-65,23,-8073,0.265982976
1564,33,-105,10,-8096,0.267170400
1564,34,-96,4,-8112,0.268357824
1564,35,-94,-4,-8114,0.269545248
1564,36,-82,5,-8094,0.270732672
1564,37,-90,3,-8085,0.271920096
1564,38,-92,-8,-8100,0.273107520
1564,39,-83,8,-8119,0.274294944
1564,40,-104,26,-8100,0.275482368
1564,41,-95,28,-8095,0.276669792
1564,42,-74,-2,-8111,0.277857216
1564,43,-94,-18,-8113,0.279044640
1564,44,-107,-2,-8104,0.280232064
1564,45,-89,13,-8116,0.281419488
1564,46,-95,6,-8114,0.282606912
1564,47,-96,13,-8089,0.283794336
1564,48,-96,8,-8098,0.284981760
1564,49,-70,25,-8109,0.286169184
1564,50,-64,2,-8098,0.287356608
1564,51,-53,-12,-8112,0.288544032
1564,52,-82,-20,-8097,0.289731456
1564,53,-97,3,-8131,0.290918880
1564,54,-100,-13,-8096,0.292106304
1564,55,-81,-20,-8101,0.293293728
1564,56,-85,-22,-8082,0.294481152
1564,57,-75,-10,-8099,0.295668576
1564,58,-70,-9,-8070,0.296856000
1564,59,-67,-25,-8094,0.298043424
1564,60,-82,9,-8103,0.299230848
1564,61,-101,9,-8087,0.300418272
1564,62,-102,9,-8105,0.301605696
1564,63,-83,13,-8100,0.302793120
1564,64,-85,-13,-8094,0.303980544
1565,1,-130,-10,-8089,0.305167968
1565,2,-84,-23,-8098,0.306355392
1565,3,-114,-1,-8096,0.307542816
1565,4,-96,-12,-8100,0.308730240
1565,5,-86,-37,-8095,0.309917664
1565,6,-78,-13,-8083,0.311105088
1565,7,-77,-7,-8121,0.312292512
1565,8,-93,-4,-8100,0.313479936
1565,9,-87,-14,-8089,0.314667360
1565,10,-108,1,-8080,0.315854784
1565,11,-125,-4,-8116,0.317042208
1565,12,-92,-13,-8110,0.318229632
1565,13,-85,-19,-8105,0.319417056
1565,14,-60,-17,-8104,0.320604480
1565,15,-80,-51,-8109,0.321791904
1565,16,-86,-30,-8095,0.322979328
1565,17,-92,-8,-8100,0.324166752
1565,18,-73,3,-8082,0.325354176
1565,19,-113,-12,-8095,0.326541600
1565,20,-97,-19,-8083,0.327729024
1565,21,-89,-1,-8068,0.328916448
1565,22,-119,-11,-8088,0.330103872
1565,23,-95,-8,-8074,0.331291296
1565,24,-76,-31,-8091,0.332478720
1565,25,-85,-20,-8095,0.333666144
1565,26,-108,3,-8087,0.334853568
1565,27,-94,-7,-8105,0.336040992
1565,28,-106,14,-8083,0.337228416
1565,29,-97,-30,-8090,0.338415840
1565,30,-92,-1,-8085,0.339603264
1565,31,-97,-30,-8079,0.340790688
1565,32,-78,-12,-8107,0.341978112
1565,33,-93,-12,-8104,0.343165536
1565,34,-87,6,-8090,0.344352960
1565,35,-65,-29,-8078,0.345540384
1565,36,-107,-6,-8106,0.346727808
1565,37,-94,-19,-8100,0.347915232
1565,38,-88,-16,-8112,0.349102656
1565,39,-89,-22,-8079,0.350290080
1565,40,-92,1,-8077,0.351477504
1565,41,-63,-29,-8089,0.352664928
1565,42,-84,-9,-8105,0.353852352
1565,43,-115,1,-8097,0.355039776
1565,44,-49,8,-8111,0.356227200
1565,45,-93,-10,-8111,0.357414624
1565,46,-97,-22,-8070,0.358602048
1565,47,-105,-11,-8096,0.359789472
1565,48,-101,-17,-8056,0.360976896
1565,49,-121,-17,-8096,0.362164320
1565,50,-90,-2,-8104,0.363351744
1565,51,-87,12,-8098,0.364539168
1565,52,-99,-7,-8091,0.365726592
1565,53,-73,6,-8108,0.366914016
1565,54,-78,21,-8093,0.368101440
1565,55,-105,-5,-8085,0.369288864
1565,56,-105,-2,-8108,0.370476288
1565,57,-96,16,-8099,0.371663712
1565,58,-81,11,-8097,0.372851136
1565,59,-87,35,-8107,0.374038560
1565,60,-90,21,-8090,0.375225984
1565,61,-84,32,-8100,0.376413408
1565,62,-103,-8,-8125,0.377600832
1565,63,-79,8,-8128,0.378788256
1565,64,-81,10,-8087,0.379975680
1566,1,-84,9,-8093,0.381163104
1566,2,-118,15,-8080,0.382350528
1566,3,-105,-2,-8092,0.383537952
1566,4,-91,-10,-8077,0.384725376
1566,5,-73,0,-8104,0.385912800
1566,6,-81,5,-8099,0.387100224
1566,7,-53,7,-8103,0.388287648
1566,8,-106,18,-8093,0.389475072
1566,9,-92,29,-8092,0.390662496
1566,10,-92,28,-8119,0.391849920
1566,11,-87,45,-8065,0.393037344
1566,12,-86,38,-8085,0.394224768
1566,13,-95,21,-8074,0.395412192
1566,14,-103,15,-8111,0.396599616
1566,15,-90,34,-8096,0.397787040
1566,16,-86,3,-8081,0.398974464
1566,17,-67,14,-8090,0.400161888
1566,18,-95,13,-8123,0.401349312
1566,19,-108,15,-8098,0.402536736
1566,20,-65,45,-8093,0.403724160
1566,21,-85,32,-8119,0.404911584
1566,22,-82,21,-8049,0.406099008
1566,23,-99,24,-8101,0.407286432
1566,24,-99,-7,-8072,0.408473856
1566,25,-108,22,-8101,0.409661280
1566,26,-70,1,-8091,0.410848704
1566,27,-128,17,-8086,0.412036128
1566,28,-104,2,-8101,0.413223552
1566,29,-106,17,-8088,0.414410976
1566,30,-90,17,-8096,0.415598400
1566,31,-111,-1,-8091,0.416785824
1566,32,-53,21,-8114,0.417973248
1566,33,-71,28,-8115,0.419160672
1566,34,-93,22,-8123,0.420348096
1566,35,-92,22,-8084,0.421535520
1566,36,-88,-3,-8072,0.422722944
1566,37,-110,9,-8077,0.423910368
1566,38,-85,5,-8074,0.425097792
1566,39,-89,1,-8126,0.426285216
1566,40,-89,1,-8091,0.427472640
1566,41,-82,-13,-8112,0.428660064
1566,42,-97,-16,-8068,0.429847488
1566,43,-69,-4,-8084,0.431034912
1566,44,-82,-18,-8098,0.432222336
1566,45,-71,-10,-8119,0.433409760
1566,46,-83,-20,-8088,0.434597184
1566,47,-85,-2,-8094,0.435784608
1566,48,-87,-4,-8096,0.436972032
1566,49,-73,-19,-8106,0.438159456
1566,50,-85,-12,-8124,0.439346880
1566,51,-94,-11,-8090,0.440534304
1566,52,-112,-1,-8106,0.441721728
1566,53,-77,13,-8097,0.442909152
1566,54,-96,-18,-8089,0.444096576
1566,55,-73,-31,-8065,0.445284000
1566,56,-77,-11,-8084,0.446471424
1566,57,-66,-24,-8115,0.447658848
1566,58,-80,-5,-8091,0.448846272
1566,59,-100,-11,-8117,0.450033696
1566,60,-86,-2,-8090,0.451221120
1566,61,-84,-29,-8088,0.452408544
1566,62,-75,-11,-8097,0.453595968
1566,63,-106,-17,-8073,0.454783392
1566,64,-99,-29,-8080,0.455970816
1567,1,-97,-32,-8098,0.457158240
1567,2,-58,-7,-8092,0.458345664
1567,3,-106,-16,-8087,0.459533088
1567,4,-95,-9,-8097,0.460720512
1567,5,-88,-36,-8096,0.461907936
1567,6,-95,-18,-8103,0.463095360
1567,7,-107,-38,-8083,0.464282784
1567,8,-85,-5,-8102,0.465470208
1567,9,-86,-12,-8071,0.466657632
1567,10,-85,-16,-8104,0.467845056
1567,11,-86,-24,-8098,0.469032480
1567,12,-75,-17,-8069,0.470219904
1567,13,-78,-12,-8089,0.471407328
1567,14,-85,-24,-8070,0.472594752
1567,15,-75,-10,-8090,0.473782176
1567,16,-90,-15,-8061,0.474969600
1567,17,-104,3,-8116,0.476157024
1567,18,-76,-9,-8075,0.477344448
1567,19,-73,-11,-8084,0.478531872
1567,20,-63,-12,-8092,0.479719296
1567,21,-73,-37,-8087,0.480906720
1567,22,-73,-31,-8083,0.482094144
1567,23,-75,-35,-8096,0.483281568
1567,24,-92,-12,-8111,0.484468992
1567,25,-92,-17,-8069,0.485656416
1567,26,-96,-15,-8099,0.486843840
1567,27,-103,-25,-8078,0.488031264
1567,28,-80,-15,-8108,0.489218688
1567,29,-87,-12,-8091,0.490406112
1567,30,-75,4,-8108,0.491593536
1567,31,-112,0,-8085,0.492780960
1567,32,-75,3,-8098,0.493968384
1567,33,-75,8,-8114,0.495155808
1567,34,-100,14,-8122,0.496343232
1567,35,-84,-1,-8092,0.497530656
1567,36,-73,-7,-8097,0.498718080
1567,37,-78,10,-8098,0.499905504
1567,38,-87,22,-8092,0.501092928
1567,39,-89,7,-8111,0.502280352
1567,40,-88,8,-8123,0.503467776
1567,41,-39,3,-8112,0.504655200
1567,42,-106,17,-8121,0.505842624
1567,43,-75,-15,-8094,0.507030048
1567,44,-102,11,-8123,0.508217472
1567,45,-98,-8,-8092,0.509404896
1567,46,-89,7,-8094,0.510592320
1567,47,-89,6,-8089,0.511779744
1567,48,-116,7,-8086,0.512967168
1567,49,-89,19,-8113,0.514154592
1567,50,-102,25,-8120,0.515342016
1567,51,-105,27,-8105,0.516529440
1567,52,-86,-1,-8105,0.517716864
1567,53,-107,-2,-8111,0.518904288
1567,54,-104,23,-8108,0.520091712
1567,55,-103,18,-8109,0.521279136
1567,56,-111,27,-8102,0.522466560
1567,57,-110,21,-8092,0.523653984
1567,58,-95,25,-8112,0.524841408
1567,59,-97,19,-8104,0.526028832
1567,60,-92,29,-8105,0.527216256
1567,61,-97,26,-8094,0.528403680
1567,62,-100,23,-8095,0.529591104
1567,63,-86,2,-8072,0.530778528
1567,64,-103,9,-8092,0.531965952
1568,1,-89,5,-8105,0.533153376
1568,2,-66,5,-8136,0.534340800
1568,3,-103,11,-8112,0.535528224
1568,4,-65,16,-8092,0.536715648
1568,5,-87,25,-8107,0.537903072
1568,6,-72,10,-8091,0.539090496
1568,7,-117,6,-8073,0.540277920
1568,8,-116,13,-8072,0.541465344
1568,9,-101,20,-8118,0.542652768
1568,10,-86,4,-8098,0.543840192
1568,11,-77,-7,-8095,0.545027616
1568,12,-81,-3,-8096,0.546215040
1568,13,-89,-5,-8109,0.547402464
1568,14,-99,0,-8103,0.548589888
1568,15,-109,-1,-8094,0.549777312
1568,16,-75,2,-8096,0.550964736
1568,17,-105,-14,-8093,0.552152160
1568,18,-96,14,-8105,0.553339584
1568,19,-92,29,-8097,0.554527008
1568,20,-91,5,-8105,0.555714432
1568,21,-83,2,-8103,0.556901856
1568,22,-84,-10,-8108,0.558089280
1568,23,-90,7,-8096,0.559276704
1568,24,-88,-8,-8097,0.560464128
1568,25,-85,2,-8094,0.561651552
1568,26,-94,18,-8069,0.562838976
1568,27,-75,-16,-8099,0.564026400
1568,28,-93,-11,-8090,0.565213824
1568,29,-67,-2,-8114,0.566401248
1568,30,-87,0,-8091,0.567588672
1568,31,-95,-12,-8112,0.568776096
1568,32,-79,-16,-8104,0.569963520
1568,33,-96,6,-8107,0.571150944
1568,34,-107,-20,-8074,0.572338368
1568,35,-80,2,-8101,0.573525792
1568,36,-82,-1,-8112,0.574713216
1568,37,-74,-9,-8082,0.575900640
1568,38,-89,-24,-8133,0.577088064
1568,39,-102,-13,-8071,0.578275488
1568,40,-83,7,-8102,0.579462912
1568,41,-109,-16,-8086,0.580650336
1568,42,-104,-7,-8090,0.581837760
1568,43,-76,-5,-8068,0.583025184
1568,44,-74,-13,-8072,0.584212608
1568,45,-88,-13,-8094,0.585400032
1568,46,-91,-5,-8079,0.586587456
1568,47,-101,-17,-8112,0.587774880
1568,48,-82,-3,-8098,0.588962304
1568,49,-81,-14,-8093,0.590149728
1568,50,-92,-11,-8080,0.591337152
1568,51,-99,-24,-8112,0.592524576
1568,52,-98,-15,-8098,0.593712000
1568,53,-83,-36,-8076,0.594899424
1568,54,-88,-13,-8097,0.596086848
1568,55,-89,-15,-8079,0.597274272
1568,56,-84,-36,-8133,0.598461696
1568,57,-70,-8,-8095,0.599649120
1568,58,-80,-6,-8078,0.600836544
1568,59,-130,-8,-8096,0.602023968
1568,60,-92,-7,-8108,0.603211392
1568,61,-113,-27,-8092,0.604398816
1568,62,-94,-38,-8081,0.605586240
1568,63,-123,-12,-8069,0.606773664
1568,64,-95,-5,-8069,0.607961088
1569,1,-69,-39,-8099,0.609148512
1569,2,-83,-14,-8092,0.610335936
1569,3,-91,13,-8097,0.611523360
1569,4,-106,8,-8107,0.612710784
1569,5,-68,4,-8088,0.613898208
1569,6,-88,-9,-8085,0.615085632
1569,7,-96,0,-8113,0.616273056
1569,8,-121,-25,-8080,0.617460480
1569,9,-105,-23,-8109,0.618647904
1569,10,-90,-9,-8106,0.619835328
1569,11,-97,-27,-8101,0.621022752
1569,12,-109,-7,-8114,0.622210176
1569,13,-78,-25,-8088,0.623397600
1569,14,-94,-6,-8105,0.624585024
1569,15,-85,0,-8098,0.625772448
1569,16,-113,-9,-8085,0.626959872
1569,17,-100,-14,-8090,0.628147296
1569,18,-98,9,-8085,0.629334720
1569,19,-78,-6,-8093,0.630522144
1569,20,-80,-16,-8094,0.631709568
1569,21,-68,17,-8101,0.632896992
1569,22,-77,7,-8056,0.634084416
1569,23,-102,-8,-8096,0.635271840
1569,24,-111,-10,-8074,0.636459264
1569,25,-76,-15,-8104,0.637646688
1569,26,-124,10,-8081,0.638834112
1569,27,-55,-9,-8104,0.640021536
1569,28,-89,-31,-8096,0.641208960
1569,29,-89,7,-8118,0.642396384
1569,30,-85,-6,-8104,0.643583808
1569,31,-93,17,-8082,0.644771232
1569,32,-82,6,-8108,0.645958656
1569,33,-77,20,-8076,0.647146080
1569,34,-111,21,-8085,0.648333504
1569,35,-80,8,-8086,0.649520928
1569,36,-94,25,-8062,0.650708352
1569,37,-90,9,-8093,0.651895776
1569,38,-89,-2,-8096,0.653083200
1569,39,-104,5,-8112,0.654270624
1569,40,-87,-4,-8104,0.655458048
1569,41,-78,44,-8111,0.656645472
1569,42,-99,49,-8111,0.657832896
1569,43,-94,16,-8107,0.659020320
1569,44,-78,14,-8095,0.660207744
1569,45,-76,17,-8102,0.661395168
1569,46,-67,30,-8109,0.662582592
1569,47,-101,-6,-8121,0.663770016
1569,48,-92,12,-8131,0.664957440
1569,49,-79,14,-8091,0.666144864
1569,50,-90,16,-8095,0.667332288
1569,51,-113,20,-8080,0.668519712
1569,52,-94,9,-8099,0.669707136
1569,53,-78,3,-8084,0.670894560
1569,54,-93,-36,-8096,0.672081984
1569,55,-80,16,-8084,0.673269408
1569,56,-75,17,-8126,0.674456832
1569,57,-88,17,-8084,0.675644256
1569,58,-95,7,-8095,0.676831680
1569,59,-96,-6,-8092,0.678019104
1569,60,-100,-4,-8084,0.679206528
1569,61,-90,21,-8106,0.680393952
1569,62,-90,17,-8094,0.681581376
1569,63,-86,4,-8106,0.682768800
1569,64,-97,13,-8094,0.683956224
1570,1,-72,3,-8087,0.685143648
1570,2,-98,2,-8096,0.686331072
1570,3,-77,-3,-8090,0.687518496
1570,4,-116,16,-8116,0.688705920
1570,5,-91,-15,-8090,0.689893344
1570,6,-61,-16,-8093,0.691080768
1570,7,-82,-1,-8100,0.692268192
1570,8,-94,6,-8133,0.693455616
1570,9,-86,29,-8101,0.694643040
1570,10,-64,8,-8076,0.695830464
1570,11,-93,3,-8105,0.697017888
1570,12,-92,15,-8078,0.698205312
1570,13,-65,-8,-8112,0.699392736
1570,14,-126,-6,-8086,0.700580160
1570,15,-93,8,-8098,0.701767584
1570,16,-75,-4,-8088,0.702955008
1570,17,-87,-13,-8123,0.704142432
1570,18,-75,20,-8104,0.705329856
1570,19,-65,4,-8084,0.706517280
1570,20,-105,3,-8094,0.707704704
1570,21,-76,8,-8077,0.708892128
1570,22,-92,13,-8091,0.710079552
1570,23,-76,2,-8098,0.711266976
1570,24,-97,8,-8080,0.712454400
1570,25,-94,12,-8070,0.713641824
1570,26,-117,1,-8112,0.714829248
1570,27,-118,-3,-8093,0.716016672
1570,28,-102,-31,-8123,0.717204096
1570,29,-86,-12,-8104,0.718391520
1570,30,-101,-3,-8069,0.719578944
1570,31,-104,-12,-8087,0.720766368
1570,32,-111,-11,-8110,0.721953792
1570,33,-107,1,-8113,0.723141216
1570,34,-76,5,-8103,0.724328640
1570,35,-110,-34,-8096,0.725516064
1570,36,-78,-24,-8092,0.726703488
1570,37,-86,-15,-8096,0.727890912
1570,38,-84,5,-8099,0.729078336
