sequence,sample,x,y,z,time_s
1,57,-56,6,-8080,0.142491
1,58,-50,2,-8104,0.143678
1,59,-29,47,-8089,0.144866
1,60,-51,78,-8125,0.146053
1,61,-41,83,-8100,0.147241
1,62,-59,75,-8096,0.148428
1,63,-89,66,-8128,0.149615
1,64,-127,76,-8109,0.150803
2,1,-124,56,-8131,0.151990
2,2,-115,26,-8073,0.153178
2,3,-119,22,-8130,0.154365
2,4,-103,28,-8107,0.155553
2,5,-95,9,-8127,0.156740
2,6,-60,-10,-8099,0.157927
2,7,-77,20,-8100,0.159115
2,8,-66,26,-8119,0.160302
2,9,-77,33,-8088,0.161490
2,10,-84,47,-8111,0.162677
2,11,-102,68,-8122,0.163865
2,12,-114,84,-8123,0.165052
2,13,-110,75,-8116,0.166239
2,14,-118,76,-8132,0.167427
2,15,-99,65,-8102,0.168614
2,16,-77,43,-8143,0.169802
2,17,-85,48,-8163,0.170989
2,18,-96,29,-8123,0.172176
2,19,-60,36,-8118,0.173364
2,20,-61,17,-8087,0.174551
2,21,-104,29,-8132,0.175739
2,22,-106,22,-8115,0.176926
2,23,-112,24,-8149,0.178114
2,24,-95,30,-8109,0.179301
2,25,-122,67,-8113,0.180488
2,26,-129,58,-8092,0.181676
2,27,-137,62,-8073,0.182863
2,28,-117,35,-8101,0.184051
2,29,-108,9,-8089,0.185238
2,30,-98,19,-8148,0.186426
2,31,-110,33,-8106,0.187613
2,32,-93,41,-8112,0.188800
2,33,-101,24,-8107,0.189988
2,34,-106,26,-8123,0.191175
2,35,-97,24,-8112,0.192363
2,36,-100,18,-8093,0.193550
2,37,-112,25,-8100,0.194738
2,38,-119,6,-8090,0.195925
2,39,-131,35,-8101,0.197112
2,40,-141,15,-8076,0.198300
2,41,-115,-10,-8074,0.199487
2,42,-134,35,-8087,0.200675
2,43,-119,12,-8081,0.201862
2,44,-109,1,-8092,0.203050
2,45,-131,-13,-8060,0.204237
2,46,-122,0,-8091,0.205424
2,47,-85,0,-8073,0.206612
2,48,-101,10,-8113,0.207799
2,49,-107,-1,-8090,0.208987
2,50,-105,25,-8113,0.210174
2,51,-128,7,-8094,0.211361
2,52,-102,-11,-8134,0.212549
2,53,-86,42,-8124,0.213736
2,54,-104,9,-8106,0.214924
2,55,-99,10,-8106,0.216111
2,56,-98,-1,-8062,0.217299
2,57,-89,-26,-8080,0.218486
2,58,-118,-12,-8073,0.219673
2,59,-97,-6,-8103,0.220861
2,60,-96,-7,-8093,0.222048
2,61,-106,-10,-8083,0.223236
2,62,-108,-11,-8062,0.224423
2,63,-92,9,-8084,0.225611
2,64,-93,2,-8074,0.226798
3,1,-96,8,-8065,0.227985
3,2,-61,-14,-8093,0.229173
3,3,-68,-3,-8094,0.230360
3,4,-63,18,-8109,0.231548
3,5,-62,0,-8101,0.232735
3,6,-70,-27,-8110,0.233923
3,7,-81,-21,-8074,0.235110
3,8,-81,-2,-8129,0.236297
3,9,-99,-21,-8101,0.237485
3,10,-114,-22,-8111,0.238672
3,11,-83,-36,-8101,0.239860
3,12,-94,-35,-8085,0.241047
3,13,-74,-15,-8117,0.242234
3,14,-106,-24,-8087,0.243422
3,15,-69,0,-8098,0.244609
3,16,-63,-25,-8100,0.245797
3,17,-76,-9,-8103,0.246984
3,18,-63,-27,-8105,0.248172
3,19,-21,-7,-8103,0.249359
3,20,-20,2,-8075,0.250546
3,21,-51,-14,-8080,0.251734
3,22,-71,-2,-8099,0.252921
3,23,-31,-9,-8106,0.254109
3,24,-71,-9,-8117,0.255296
3,25,-80,3,-8070,0.256484
3,26,-101,-7,-8102,0.257671
3,27,-77,-6,-8083,0.258858
3,28,-87,-28,-8080,0.260046
3,29,-78,-4,-8076,0.261233
3,30,-42,-7,-8095,0.262421
3,31,-21,-13,-8090,0.263608
3,32,-58,-12,-8070,0.264796
3,33,-56,-9,-8101,0.265983
3,34,-85,-1,-8080,0.267170
3,35,-87,1,-8066,0.268358
3,36,-85,-20,-8083,0.269545
3,37,-124,-14,-8093,0.270733
3,38,-139,-12,-8075,0.271920
3,39,-72,-17,-8117,0.273108
3,40,-74,-30,-8145,0.274295
3,41,-87,-19,-8092,0.275482
3,42,-70,-15,-8137,0.276670
3,43,-79,8,-8127,0.277857
3,44,-43,-16,-8080,0.279045
3,45,-96,-25,-8118,0.280232
3,46,-118,-9,-8123,0.281419
3,47,-108,11,-8106,0.282607
3,48,-109,8,-8094,0.283794
3,49,-121,6,-8106,0.284982
3,50,-127,-21,-8083,0.286169
3,51,-95,10,-8120,0.287357
3,52,-100,-21,-8083,0.288544
3,53,-115,-18,-8059,0.289731
3,54,-83,-34,-8079,0.290919
3,55,-93,-20,-8100,0.292106
3,56,-80,-4,-8039,0.293294
3,57,-77,-57,-8107,0.294481
3,58,-107,-11,-8063,0.295669
3,59,-128,-4,-8064,0.296856
3,60,-101,-1,-8089,0.298043
3,61,-120,-4,-8044,0.299231
3,62,-135,12,-8063,0.300418
3,63,-103,-11,-8078,0.301606
3,64,-80,-20,-8065,0.302793
4,1,-99,-4,-8072,0.303981
4,2,-96,-23,-8066,0.305168
4,3,-85,-1,-8076,0.306355
4,4,-66,-18,-8028,0.307543
4,5,-77,-18,-8061,0.308730
4,6,-114,-31,-8045,0.309918
4,7,-127,-9,-8064,0.311105
4,8,-125,11,-8067,0.312293
4,9,-121,8,-8064,0.313480
4,10,-116,22,-8121,0.314667
4,11,-152,41,-8079,0.315855
4,12,-138,14,-8081,0.317042
4,13,-119,11,-8109,0.318230
4,14,-86,12,-8135,0.319417
4,15,-73,21,-8125,0.320604
4,16,-84,35,-8137,0.321792
4,17,-111,40,-8137,0.322979
4,18,-116,31,-8116,0.324167
4,19,-96,54,-8134,0.325354
4,20,-124,32,-8091,0.326542
4,21,-131,26,-8115,0.327729
4,22,-112,10,-8083,0.328916
4,23,-90,15,-8108,0.330104
4,24,-87,3,-8081,0.331291
4,25,-85,-1,-8082,0.332479
4,26,-104,5,-8080,0.333666
4,27,-68,14,-8092,0.334854
4,28,-85,23,-8085,0.336041
4,29,-82,38,-8121,0.337228
4,30,-54,23,-8097,0.338416
4,31,-61,51,-8109,0.339603
4,32,-91,45,-8091,0.340791
4,33,-108,76,-8064,0.341978
4,34,-81,58,-8089,0.343166
4,35,-74,59,-8127,0.344353
4,36,-48,34,-8129,0.345540
4,37,-71,21,-8095,0.346728
4,38,-42,18,-8135,0.347915
4,39,-64,17,-8102,0.349103
4,40,-54,0,-8087,0.350290
4,41,-22,-7,-8092,0.351478
4,42,-86,-18,-8069,0.352665
4,43,-93,21,-8080,0.353852
4,44,-132,-4,-8058,0.355040
4,45,-96,6,-8081,0.356227
4,46,-86,-14,-8079,0.357415
4,47,-74,-25,-8112,0.358602
4,48,-72,5,-8131,0.359789
4,49,-51,-12,-8105,0.360977
4,50,-25,-1,-8175,0.362164
4,51,-38,28,-8140,0.363352
4,52,-36,64,-8126,0.364539
4,53,-68,66,-8087,0.365727
4,54,-116,52,-8052,0.366914
4,55,-128,39,-8035,0.368101
4,56,-120,-5,-8013,0.369289
4,57,-118,-34,-8055,0.370476
4,58,-118,-51,-8065,0.371664
4,59,-68,-89,-8023,0.372851
4,60,-24,-94,-8065,0.374039
4,61,16,-121,-8087,0.375226
4,62,7,-55,-8049,0.376413
4,63,-8,-54,-8090,0.377601
4,64,-25,-75,-8089,0.378788
5,1,-94,-9,-8089,0.379976
5,2,-114,11,-8059,0.381163
5,3,-124,32,-8047,0.382351
5,4,-127,64,-8007,0.383538
5,5,-121,37,-8084,0.384725
5,6,-69,-4,-8062,0.385913
5,7,-47,-21,-8047,0.387100
5,8,-72,-37,-8089,0.388288
5,9,-48,-63,-8144,0.389475
5,10,-49,-75,-8091,0.390662
5,11,-85,-78,-8081,0.391850
5,12,-71,-52,-8079,0.393037
5,13,-111,-29,-8080,0.394225
5,14,-106,-36,-8016,0.395412
5,15,-131,-17,-8078,0.396600
5,16,-125,-12,-8082,0.397787
5,17,-94,-8,-8133,0.398974
5,18,-93,36,-8157,0.400162
5,19,-77,67,-8122,0.401349
5,20,-110,76,-8072,0.402537
5,21,-111,77,-8171,0.403724
5,22,-116,63,-8117,0.404912
5,23,-116,26,-8147,0.406099
5,24,-88,38,-8168,0.407286
5,25,-91,22,-8101,0.408474
5,26,-92,26,-8120,0.409661
5,27,-72,2,-8133,0.410849
5,28,-65,35,-8108,0.412036
5,29,-72,43,-8103,0.413224
5,30,-122,53,-8132,0.414411
5,31,-116,73,-8109,0.415598
5,32,-132,52,-8078,0.416786
5,33,-140,69,-8053,0.417973
5,34,-124,75,-8107,0.419161
5,35,-84,96,-8094,0.420348
5,36,-112,89,-8103,0.421536
5,37,-79,76,-8063,0.422723
5,38,-108,70,-8086,0.423910
5,39,-109,73,-8091,0.425098
5,40,-122,76,-8057,0.426285
5,41,-104,63,-8115,0.427473
5,42,-102,75,-8064,0.428660
5,43,-79,86,-8154,0.429847
5,44,-127,69,-8121,0.431035
5,45,-163,84,-8129,0.432222
5,46,-161,117,-8127,0.433410
5,47,-177,141,-8104,0.434597
5,48,-170,110,-8149,0.435785
5,49,-133,84,-8133,0.436972
5,50,-97,89,-8182,0.438159
5,51,-75,98,-8161,0.439347
5,52,-77,124,-8162,0.440534
5,53,-95,97,-8118,0.441722
5,54,-81,95,-8124,0.442909
5,55,-108,105,-8186,0.444097
5,56,-120,70,-8165,0.445284
5,57,-129,71,-8146,0.446471
5,58,-117,70,-8115,0.447659
5,59,-111,83,-8142,0.448846
5,60,-126,82,-8133,0.450034
5,61,-117,70,-8174,0.451221
5,62,-116,66,-8152,0.452409
5,63,-131,49,-8121,0.453596
5,64,-121,49,-8107,0.454783
6,1,-84,50,-8127,0.455971
6,2,-51,40,-8105,0.457158
6,3,-61,53,-8089,0.458346
6,4,-33,18,-8129,0.459533
6,5,-65,69,-8086,0.460721
6,6,-65,58,-8077,0.461908
6,7,-71,49,-8071,0.463095
6,8,-95,72,-8081,0.464283
6,9,-92,53,-8104,0.465470
6,10,-101,51,-8051,0.466658
6,11,-78,33,-8074,0.467845
6,12,-110,7,-8095,0.469032
6,13,-88,24,-8073,0.470220
6,14,-99,6,-8066,0.471407
6,15,-101,2,-8086,0.472595
6,16,-74,22,-8094,0.473782
6,17,-64,10,-8089,0.474970
6,18,-51,6,-8118,0.476157
6,19,-43,23,-8109,0.477344
6,20,-12,11,-8118,0.478532
6,21,-39,45,-8087,0.479719
6,22,-79,49,-8104,0.480907
6,23,-90,58,-8093,0.482094
6,24,-123,53,-8145,0.483282
6,25,-106,67,-8134,0.484469
6,26,-118,39,-8137,0.485656
6,27,-92,39,-8092,0.486844
6,28,-146,30,-8124,0.488031
6,29,-108,22,-8144,0.489219
6,30,-89,5,-8134,0.490406
6,31,-41,-16,-8165,0.491594
6,32,-74,-28,-8141,0.492781
6,33,-64,8,-8127,0.493968
6,34,-62,22,-8110,0.495156
6,35,-53,29,-8120,0.496343
6,36,-82,42,-8087,0.497531
6,37,-85,77,-8097,0.498718
6,38,-109,62,-8097,0.499906
6,39,-103,70,-8084,0.501093
6,40,-72,74,-8076,0.502280
6,41,-75,55,-8089,0.503468
6,42,-91,47,-8094,0.504655
6,43,-81,30,-8063,0.505843
6,44,-70,23,-8076,0.507030
6,45,-63,-6,-8056,0.508217
6,46,-56,-24,-8058,0.509405
6,47,-49,-32,-8078,0.510592
6,48,-74,-29,-8064,0.511780
6,49,-68,-7,-8075,0.512967
6,50,-79,2,-8052,0.514155
6,51,-87,-20,-8046,0.515342
6,52,-87,7,-8053,0.516529
6,53,-85,4,-8090,0.517717
6,54,-96,9,-8059,0.518904
6,55,-106,6,-8106,0.520092
6,56,-110,6,-8113,0.521279
6,57,-125,28,-8117,0.522467
6,58,-88,24,-8154,0.523654
6,59,-82,24,-8130,0.524841
6,60,-94,13,-8167,0.526029
6,61,-92,23,-8149,0.527216
6,62,-116,11,-8166,0.528404
6,63,-96,51,-8138,0.529591
6,64,-62,50,-8195,0.530779
7,1,-65,67,-8151,0.531966
7,2,-70,67,-8179,0.533153
7,3,-103,62,-8137,0.534341
7,4,-113,66,-8099,0.535528
7,5,-91,45,-8114,0.536716
7,6,-90,64,-8095,0.537903
7,7,-60,41,-8089,0.539090
7,8,-79,32,-8065,0.540278
7,9,-65,48,-8080,0.541465
7,10,-86,50,-8038,0.542653
7,11,-80,60,-8054,0.543840
7,12,-87,65,-8051,0.545028
7,13,-82,63,-8035,0.546215
7,14,-89,76,-8041,0.547402
7,15,-113,81,-8012,0.548590
7,16,-124,97,-8063,0.549777
7,17,-106,93,-8011,0.550965
7,18,-105,92,-8056,0.552152
7,19,-108,58,-8083,0.553340
7,20,-130,15,-8033,0.554527
7,21,-142,13,-8031,0.555714
7,22,-87,29,-8138,0.556902
7,23,-56,77,-8253,0.558089
7,24,-32,145,-8417,0.559277
7,25,-68,218,-8592,0.560464
7,26,-145,224,-8423,0.561652
7,27,-211,198,-8231,0.562839
7,28,-227,205,-8049,0.564026
7,29,-153,233,-8046,0.565214
7,30,-81,267,-8212,0.566401
7,31,-77,205,-8345,0.567589
7,32,-122,154,-8307,0.568776
7,33,-252,29,-8138,0.569964
7,34,-275,-102,-7818,0.571151
7,35,-251,-233,-7619,0.572338
7,36,-98,-316,-7804,0.573526
7,37,100,-390,-8023,0.574713
7,38,256,-395,-8146,0.575901
7,39,265,-372,-8138,0.577088
7,40,133,-263,-8000,0.578275
7,41,-35,-141,-7886,0.579463
7,42,-204,-8,-7924,0.580650
7,43,-392,122,-7979,0.581838
7,44,-445,181,-8058,0.583025
7,45,-407,244,-8178,0.584213
7,46,-330,231,-8223,0.585400
7,47,-201,193,-8217,0.586587
7,48,-90,73,-8203,0.587775
7,49,-2,-34,-8088,0.588962
7,50,73,-204,-8032,0.590150
7,51,103,-323,-7934,0.591337
7,52,169,-397,-8010,0.592525
7,53,256,-437,-8030,0.593712
7,54,305,-388,-8046,0.594899
7,55,234,-314,-7973,0.596087
7,56,46,-254,-7929,0.597274
7,57,-197,-162,-7883,0.598462
7,58,-390,-72,-7903,0.599649
7,59,-500,2,-8019,0.600837
7,60,-517,98,-8110,0.602024
7,61,-415,159,-8139,0.603211
7,62,-267,198,-8103,0.604399
7,63,-73,173,-8107,0.605586
7,64,63,114,-8061,0.606774
8,1,169,41,-8109,0.607961
8,2,155,-58,-8096,0.609149
8,3,200,-106,-8104,0.610336
8,4,162,-140,-8135,0.611523
8,5,153,-131,-8135,0.612711
8,6,127,-90,-8113,0.613898
8,7,69,-53,-8105,0.615086
8,8,-49,-4,-8094,0.616273
8,9,-208,50,-8068,0.617460
8,10,-342,91,-8141,0.618648
8,11,-446,120,-8164,0.619835
8,12,-449,171,-8215,0.621023
8,13,-358,188,-8222,0.622210
8,14,-251,202,-8174,0.623398
8,15,-32,207,-8122,0.624585
8,16,98,192,-8154,0.625772
8,17,164,115,-8239,0.626960
8,18,190,106,-8282,0.628147
8,19,137,70,-8295,0.629335
8,20,13,97,-8234,0.630522
8,21,-61,139,-8142,0.631710
8,22,-86,174,-8089,0.632897
8,23,-104,180,-8084,0.634084
8,24,-126,188,-8091,0.635272
8,25,-190,166,-8121,0.636459
8,26,-231,127,-8137,0.637647
8,27,-277,85,-8085,0.638834
8,28,-216,41,-8077,0.640022
8,29,-147,38,-8023,0.641209
8,30,-28,62,-8042,0.642396
8,31,90,109,-8057,0.643584
8,32,156,150,-8079,0.644771
8,33,138,212,-8129,0.645959
8,34,39,214,-8180,0.647146
8,35,-61,258,-8169,0.648334
8,36,-164,297,-8172,0.649521
8,37,-208,337,-8213,0.650708
8,38,-187,370,-8172,0.651896
8,39,-138,385,-8119,0.653083
8,40,-77,361,-8236,0.654271
8,41,-13,301,-8258,0.655458
8,42,14,251,-8191,0.656645
8,43,5,161,-8116,0.657833
8,44,4,110,-8049,0.659020
8,45,22,107,-8102,0.660208
8,46,28,84,-8107,0.661395
8,47,32,93,-8036,0.662583
8,48,3,115,-8094,0.663770
8,49,-79,126,-7941,0.664957
8,50,-151,134,-8007,0.666145
8,51,-186,111,-8025,0.667332
8,52,-223,94,-8107,0.668520
8,53,-234,74,-8115,0.669707
8,54,-236,58,-8112,0.670895
8,55,-138,14,-8139,0.672082
8,56,-106,4,-8208,0.673269
8,57,-26,-21,-8344,0.674457
8,58,-30,-53,-8403,0.675644
8,59,-51,-52,-8406,0.676832
8,60,-75,-71,-8358,0.678019
8,61,-115,-26,-8430,0.679207
8,62,-164,-2,-8411,0.680394
8,63,-208,14,-8369,0.681581
8,64,-258,33,-8412,0.682769
9,1,-316,19,-8386,0.683956
9,2,-318,-14,-8323,0.685144
9,3,-294,-25,-8216,0.686331
9,4,-267,-48,-8284,0.687518
9,5,-200,-80,-8305,0.688706
9,6,-98,-126,-8077,0.689893
9,7,-49,-148,-7915,0.691081
9,8,18,-239,-7736,0.692268
9,9,72,-231,-7581,0.693456
9,10,117,-263,-7386,0.694643
9,11,148,-302,-7466,0.695830
9,12,92,-323,-7590,0.697018
9,13,-39,-374,-7629,0.698205
9,14,-144,-424,-7496,0.699393
9,15,-169,-435,-7271,0.700580
9,16,-158,-438,-7362,0.701768
9,17,-100,-427,-7706,0.702955
9,18,-65,-370,-7719,0.704142
9,19,-39,-343,-7755,0.705330
9,20,-64,-295,-7837,0.706517
9,21,-98,-254,-7790,0.707705
9,22,-91,-223,-7879,0.708892
9,23,-108,-225,-7967,0.710080
9,24,-132,-247,-8015,0.711267
9,25,-146,-251,-8203,0.712454
9,26,-122,-278,-8287,0.713642
9,27,-80,-325,-8369,0.714829
9,28,-81,-348,-8472,0.716017
9,29,-81,-366,-8494,0.717204
9,30,-113,-384,-8432,0.718392
9,31,-176,-368,-8480,0.719579
9,32,-196,-353,-8487,0.720766
9,33,-207,-330,-8450,0.721954
9,34,-177,-257,-8450,0.723141
9,35,-135,-207,-8362,0.724329
9,36,-147,-187,-8240,0.725516
9,37,-168,-124,-8182,0.726703
9,38,-168,-132,-8074,0.727891
9,39,-166,-151,-7981,0.729078
9,40,-123,-178,-8029,0.730266
9,41,-55,-192,-7935,0.731453
9,42,-3,-181,-7832,0.732641
9,43,54,-228,-7755,0.733828
9,44,82,-232,-7677,0.735015
9,45,53,-256,-7666,0.736203
9,46,2,-219,-7626,0.737390
9,47,-26,-210,-7642,0.738578
9,48,-41,-144,-7643,0.739765
9,49,-35,-78,-7713,0.740953
9,50,-54,2,-7704,0.742140
9,51,-38,50,-7721,0.743327
9,52,-85,58,-7734,0.744515
9,53,-109,68,-7727,0.745702
9,54,-127,98,-7758,0.746890
9,55,-145,135,-7831,0.748077
9,56,-149,159,-7918,0.749265
9,57,-100,190,-8061,0.750452
9,58,-70,202,-8170,0.751639
9,59,-51,201,-8243,0.752827
9,60,-42,206,-8272,0.754014
9,61,-61,249,-8324,0.755202
9,62,-104,292,-8370,0.756389
9,63,-98,355,-8430,0.757577
9,64,-105,404,-8477,0.758764
10,1,-159,477,-8484,0.759951
10,2,-140,515,-8529,0.761139
10,3,-127,557,-8504,0.762326
10,4,-136,528,-8471,0.763514
10,5,-117,539,-8480,0.764701
10,6,-164,517,-8455,0.765888
10,7,-167,515,-8395,0.767076
10,8,-125,501,-8406,0.768263
10,9,-133,508,-8409,0.769451
10,10,-137,505,-8384,0.770638
10,11,-112,495,-8427,0.771826
10,12,-115,491,-8419,0.773013
10,13,-118,535,-8427,0.774200
10,14,-111,559,-8432,0.775388
10,15,-69,615,-8411,0.776575
10,16,-66,693,-8380,0.777763
10,17,-51,728,-8379,0.778950
10,18,-7,740,-8317,0.780138
10,19,16,730,-8323,0.781325
10,20,35,693,-8304,0.782512
10,21,77,669,-8321,0.783700
10,22,73,600,-8287,0.784887
10,23,19,565,-8250,0.786075
10,24,0,525,-8187,0.787262
10,25,-41,492,-8211,0.788450
10,26,-63,441,-8144,0.789637
10,27,-88,413,-8137,0.790824
10,28,-57,386,-8158,0.792012
10,29,-44,378,-8190,0.793199
10,30,-16,370,-8168,0.794387
10,31,15,373,-8140,0.795574
10,32,62,393,-8093,0.796762
10,33,83,368,-8140,0.797949
10,34,72,329,-8147,0.799136
10,35,30,275,-8143,0.800324
10,36,11,236,-8151,0.801511
10,37,5,181,-8112,0.802699
10,38,-43,130,-8115,0.803886
10,39,-37,64,-8107,0.805073
10,40,-26,10,-8113,0.806261
10,41,-37,-26,-8098,0.807448
10,42,-75,-73,-8111,0.808636
10,43,-113,-124,-8090,0.809823
10,44,-122,-166,-8107,0.811011
10,45,-114,-182,-8113,0.812198
10,46,-104,-183,-8139,0.813385
10,47,-85,-147,-8187,0.814573
10,48,-62,-112,-8233,0.815760
10,49,-46,-123,-8250,0.816948
10,50,-43,-104,-8259,0.818135
10,51,-19,-122,-8185,0.819323
10,52,-60,-149,-8091,0.820510
10,53,-96,-206,-8033,0.821697
10,54,-159,-223,-7933,0.822885
10,55,-198,-303,-7977,0.824072
10,56,-194,-395,-7988,0.825260
10,57,-180,-428,-7976,0.826447
10,58,-194,-493,-7966,0.827635
10,59,-152,-533,-7923,0.828822
10,60,-143,-549,-7918,0.830009
10,61,-137,-525,-7901,0.831197
10,62,-122,-478,-7865,0.832384
10,63,-143,-409,-7842,0.833572
10,64,-162,-366,-7838,0.834759
11,1,-176,-360,-7836,0.835946
11,2,-148,-342,-7826,0.837134
11,3,-119,-372,-7816,0.838321
11,4,-137,-376,-7861,0.839509
11,5,-160,-412,-7836,0.840696
11,6,-170,-436,-7831,0.841884
11,7,-213,-505,-7800,0.843071
11,8,-262,-523,-7776,0.844258
11,9,-248,-535,-7794,0.845446
11,10,-243,-552,-7828,0.846633
11,11,-207,-549,-7855,0.847821
11,12,-198,-523,-7855,0.849008
11,13,-165,-494,-7879,0.850196
11,14,-179,-459,-7861,0.851383
11,15,-177,-412,-7895,0.852570
11,16,-197,-384,-7891,0.853758
11,17,-193,-335,-7941,0.854945
11,18,-175,-308,-7967,0.856133
11,19,-149,-310,-7982,0.857320
11,20,-154,-261,-8012,0.858508
11,21,-173,-297,-8043,0.859695
11,22,-184,-301,-8021,0.860882
11,23,-179,-334,-8020,0.862070
11,24,-190,-292,-8041,0.863257
11,25,-171,-287,-8019,0.864445
11,26,-173,-230,-8021,0.865632
11,27,-134,-207,-8001,0.866820
11,28,-95,-182,-8030,0.868007
11,29,-80,-166,-8035,0.869194
11,30,-89,-133,-8007,0.870382
11,31,-56,-92,-8036,0.871569
11,32,-103,-17,-8018,0.872757
11,33,-103,24,-8047,0.873944
11,34,-107,52,-8046,0.875131
11,35,-99,85,-8079,0.876319
11,36,-111,99,-8123,0.877506
11,37,-73,141,-8148,0.878694
11,38,-79,173,-8158,0.879881
11,39,-67,155,-8170,0.881069
11,40,-60,158,-8179,0.882256
11,41,-46,212,-8121,0.883443
11,42,-26,251,-8118,0.884631
11,43,-58,285,-8118,0.885818
11,44,-68,301,-8214,0.887006
11,45,-19,328,-8256,0.888193
11,46,11,334,-8341,0.889381
11,47,-7,386,-8342,0.890568
11,48,-15,403,-8339,0.891755
11,49,15,475,-8305,0.892943
11,50,-46,480,-8307,0.894130
11,51,-64,510,-8274,0.895318
11,52,-109,518,-8257,0.896505
11,53,-77,527,-8280,0.897693
11,54,-45,500,-8285,0.898880
11,55,-6,490,-8317,0.900067
11,56,22,485,-8279,0.901255
11,57,9,463,-8306,0.902442
11,58,38,462,-8298,0.903630
11,59,-37,477,-8274,0.904817
