sequence,sample,x,y,z,time_s
1138,53,-145,-2974,1064,0.061746048
1138,54,-112,-2913,970,0.062933472
1138,55,-40,-2898,897,0.064120896
1138,56,-10,-2878,806,0.065308320
1138,57,41,-2923,743,0.066495744
1138,58,114,-2958,594,0.067683168
1138,59,190,-3055,474,0.068870592
1138,60,223,-3133,393,0.070058016
1138,61,256,-3205,382,0.071245440
1138,62,269,-3257,300,0.072432864
1138,63,266,-3298,361,0.073620288
1138,64,264,-3352,367,0.074807712
1139,1,266,-3417,416,0.075995136
1139,2,287,-3553,432,0.077182560
1139,3,310,-3700,488,0.078369984
1139,4,310,-3858,575,0.079557408
1139,5,306,-4039,670,0.080744832
1139,6,281,-4171,755,0.081932256
1139,7,321,-4342,750,0.083119680
1139,8,379,-4571,873,0.084307104
1139,9,360,-4860,901,0.085494528
1139,10,237,-5095,1109,0.086681952
1139,11,181,-5236,1301,0.087869376
1139,12,116,-5324,1472,0.089056800
1139,13,148,-5369,1546,0.090244224
1139,14,211,-5455,1509,0.091431648
1139,15,289,-5517,1293,0.092619072
1139,16,398,-5460,1028,0.093806496
1139,17,503,-5210,766,0.094993920
1139,18,556,-4862,583,0.096181344
1139,19,493,-4429,443,0.097368768
1139,20,419,-3962,334,0.098556192
1139,21,275,-3590,272,0.099743616
1139,22,148,-3362,173,0.100931040
1139,23,56,-3197,88,0.102118464
1139,24,-17,-3091,-40,0.103305888
1139,25,-93,-2935,-117,0.104493312
1139,26,-62,-2860,-167,0.105680736
1139,27,-85,-2737,-82,0.106868160
1139,28,-241,-2708,97,0.108055584
1139,29,-388,-2709,182,0.109243008
1139,30,-391,-2710,381,0.110430432
1139,31,-381,-2777,541,0.111617856
1139,32,-287,-2907,524,0.112805280
1139,33,-189,-3081,562,0.113992704
1139,34,-126,-3314,608,0.115180128
1139,35,-207,-3395,947,0.116367552
1139,36,-121,-3362,1079,0.117554976
1139,37,44,-3395,1565,0.118742400
1139,38,76,-3556,1730,0.119929824
1139,39,16,-3813,2232,0.121117248
1139,40,-44,-4019,2493,0.122304672
1139,41,-166,-4094,2604,0.123492096
1139,42,-171,-4100,2627,0.124679520
1139,43,-130,-4067,2555,0.125866944
1139,44,-132,-4053,2265,0.127054368
1139,45,-128,-4028,1932,0.128241792
1139,46,-180,-3955,1703,0.129429216
1139,47,-276,-3754,1480,0.130616640
1139,48,-191,-3587,1300,0.131804064
1139,49,-144,-3543,1263,0.132991488
1139,50,-186,-3693,1275,0.134178912
1139,51,-255,-3731,1181,0.135366336
1139,52,-147,-3608,940,0.136553760
1139,53,65,-3361,854,0.137741184
1139,54,264,-3211,338,0.138928608
1139,55,375,-3203,95,0.140116032
1139,56,441,-3232,-63,0.141303456
1139,57,578,-3381,-69,0.142490880
1139,58,412,-3473,52,0.143678304
1139,59,348,-3457,316,0.144865728
1139,60,367,-3330,436,0.146053152
1139,61,509,-3296,455,0.147240576
1139,62,629,-3364,394,0.148428000
1139,63,701,-3514,406,0.149615424
1139,64,549,-3627,639,0.150802848
1140,1,312,-3778,749,0.151990272
1140,2,108,-4022,1182,0.153177696
1140,3,-12,-4309,1206,0.154365120
1140,4,-81,-4579,1167,0.155552544
1140,5,-5,-4816,920,0.156739968
1140,6,63,-4952,808,0.157927392
1140,7,28,-4990,591,0.159114816
1140,8,-65,-4858,513,0.160302240
1140,9,-57,-4861,702,0.161489664
1140,10,-128,-4890,640,0.162677088
1140,11,-222,-4875,788,0.163864512
1140,12,-246,-4712,730,0.165051936
1140,13,-239,-4452,733,0.166239360
1140,14,-79,-4218,474,0.167426784
1140,15,118,-4114,420,0.168614208
1140,16,136,-4075,198,0.169801632
1140,17,1,-3832,222,0.170989056
1140,18,178,-3533,279,0.172176480
1140,19,215,-3198,618,0.173363904
1140,20,247,-2954,503,0.174551328
1140,21,187,-2843,918,0.175738752
1140,22,191,-2719,740,0.176926176
1140,23,150,-2473,950,0.178113600
1140,24,313,-2269,637,0.179301024
1140,25,314,-2217,601,0.180488448
1140,26,284,-2331,287,0.181675872
1140,27,239,-2585,217,0.182863296
1140,28,186,-2804,211,0.184050720
1140,29,74,-2906,188,0.185238144
1140,30,136,-3009,297,0.186425568
1140,31,136,-3230,488,0.187612992
1140,32,19,-3571,734,0.188800416
1140,33,-207,-3902,932,0.189987840
1140,34,-325,-4053,1180,0.191175264
1140,35,-453,-4076,1377,0.192362688
1140,36,-463,-4055,1319,0.193550112
1140,37,-471,-4144,1493,0.194737536
1140,38,-499,-4294,1368,0.195924960
1140,39,-474,-4480,1509,0.197112384
1140,40,-509,-4623,1610,0.198299808
1140,41,-479,-4578,1753,0.199487232
1140,42,-365,-4334,1666,0.200674656
1140,43,-31,-4194,1600,0.201862080
1140,44,116,-4190,1444,0.203049504
1140,45,220,-4191,1294,0.204236928
1140,46,216,-4031,1427,0.205424352
1140,47,143,-3808,1465,0.206611776
1140,48,137,-3546,1501,0.207799200
1140,49,278,-3459,1300,0.208986624
1140,50,399,-3574,877,0.210174048
1140,51,477,-3652,462,0.211361472
1140,52,612,-3640,88,0.212548896
1140,53,595,-3416,-114,0.213736320
1140,54,521,-3295,-125,0.214923744
1140,55,479,-3329,19,0.216111168
1140,56,364,-3516,41,0.217298592
1140,57,189,-3697,252,0.218486016
1140,58,81,-3746,508,0.219673440
1140,59,-26,-3698,750,0.220860864
1140,60,-43,-3658,752,0.222048288
1140,61,-39,-3790,928,0.223235712
1140,62,-93,-4083,952,0.224423136
1140,63,-254,-4274,1272,0.225610560
1140,64,-394,-4314,1429,0.226797984
1141,1,-403,-4214,1605,0.227985408
1141,2,-221,-4160,1616,0.229172832
1141,3,-91,-4237,1579,0.230360256
1141,4,-46,-4437,1472,0.231547680
1141,5,-34,-4525,1317,0.232735104
1141,6,-12,-4485,1269,0.233922528
1141,7,0,-4408,1212,0.235109952
1141,8,-7,-4400,1018,0.236297376
1141,9,3,-4459,712,0.237484800
1141,10,73,-4515,448,0.238672224
1141,11,73,-4562,268,0.239859648
1141,12,136,-4518,84,0.241047072
1141,13,163,-4425,124,0.242234496
1141,14,180,-4439,27,0.243421920
1141,15,220,-4465,71,0.244609344
1141,16,245,-4455,18,0.245796768
1141,17,238,-4295,180,0.246984192
1141,18,165,-4038,201,0.248171616
1141,19,128,-3813,347,0.249359040
1141,20,78,-3652,453,0.250546464
1141,21,57,-3614,542,0.251733888
1141,22,61,-3665,578,0.252921312
1141,23,55,-3762,705,0.254108736
1141,24,48,-3803,808,0.255296160
1141,25,33,-3799,937,0.256483584
1141,26,37,-3831,1030,0.257671008
1141,27,8,-3866,1060,0.258858432
1141,28,-50,-3918,1089,0.260045856
1141,29,-162,-3871,969,0.261233280
1141,30,-143,-3857,930,0.262420704
1141,31,-112,-3941,839,0.263608128
1141,32,-100,-4069,775,0.264795552
1141,33,-119,-4232,827,0.265982976
1141,34,-136,-4275,783,0.267170400
1141,35,-126,-4277,824,0.268357824
1141,36,-24,-4209,819,0.269545248
1141,37,94,-4217,858,0.270732672
1141,38,104,-4343,800,0.271920096
1141,39,45,-4502,935,0.273107520
1141,40,-36,-4614,1036,0.274294944
1141,41,-41,-4496,1079,0.275482368
1141,42,152,-4413,1092,0.276669792
1141,43,246,-4407,1068,0.277857216
1141,44,294,-4504,1165,0.279044640
1141,45,236,-4541,1319,0.280232064
1141,46,117,-4450,1486,0.281419488
1141,47,49,-4293,1693,0.282606912
1141,48,31,-4191,1681,0.283794336
1141,49,10,-4173,1440,0.284981760
1141,50,66,-4181,1095,0.286169184
1141,51,78,-4168,769,0.287356608
1141,52,75,-4090,523,0.288544032
1141,53,-31,-3993,411,0.289731456
1141,54,-70,-3936,388,0.290918880
1141,55,-111,-4081,575,0.292106304
1141,56,-147,-4319,598,0.293293728
1141,57,-255,-4421,885,0.294481152
1141,58,-350,-4294,889,0.295668576
1141,59,-210,-4011,883,0.296856000
1141,60,14,-3824,722,0.298043424
1141,61,182,-3907,644,0.299230848
1141,62,63,-4016,456,0.300418272
1141,63,3,-3958,380,0.301605696
1141,64,186,-3859,579,0.302793120
1142,1,234,-3868,638,0.303980544
1142,2,218,-4060,853,0.305167968
1142,3,199,-4390,1032,0.306355392
1142,4,67,-4675,1242,0.307542816
1142,5,33,-4738,1368,0.308730240
1142,6,139,-4799,1538,0.309917664
1142,7,106,-4910,1480,0.311105088
1142,8,83,-5072,1267,0.312292512
1142,9,118,-5221,1159,0.313479936
1142,10,121,-5207,1133,0.314667360
1142,11,30,-5117,1009,0.315854784
1142,12,5,-5010,888,0.317042208
1142,13,-2,-4976,953,0.318229632
1142,14,-29,-4958,739,0.319417056
1142,15,101,-4898,608,0.320604480
1142,16,203,-4868,601,0.321791904
1142,17,142,-4814,674,0.322979328
1142,18,79,-4682,728,0.324166752
1142,19,96,-4592,895,0.325354176
1142,20,94,-4494,1033,0.326541600
1142,21,129,-4504,1052,0.327729024
1142,22,90,-4484,1187,0.328916448
1142,23,-25,-4345,1154,0.330103872
1142,24,64,-4188,1216,0.331291296
1142,25,138,-4115,1289,0.332478720
1142,26,150,-4180,1260,0.333666144
1142,27,97,-4220,1457,0.334853568
1142,28,40,-4244,1490,0.336040992
1142,29,-30,-4176,1616,0.337228416
1142,30,23,-4110,1589,0.338415840
1142,31,26,-4157,1512,0.339603264
1142,32,-15,-4241,1226,0.340790688
1142,33,10,-4344,1184,0.341978112
1142,34,-42,-4377,1033,0.343165536
1142,35,-118,-4352,1049,0.344352960
1142,36,-180,-4273,1045,0.345540384
1142,37,-217,-4231,1080,0.346727808
1142,38,-179,-4208,1061,0.347915232
1142,39,-124,-4189,938,0.349102656
1142,40,-53,-4097,919,0.350290080
1142,41,-26,-4012,788,0.351477504
1142,42,-39,-3959,808,0.352664928
1142,43,-74,-3877,707,0.353852352
1142,44,-11,-3866,823,0.355039776
1142,45,-28,-3865,835,0.356227200
1142,46,-97,-3871,990,0.357414624
1142,47,-131,-3878,1188,0.358602048
1142,48,-179,-3910,1366,0.359789472
1142,49,-231,-3963,1391,0.360976896
1142,50,-165,-4021,1457,0.362164320
1142,51,-149,-4020,1446,0.363351744
1142,52,-97,-3958,1270,0.364539168
1142,53,-85,-3869,1233,0.365726592
1142,54,-86,-3802,1180,0.366914016
1142,55,-93,-3721,1148,0.368101440
1142,56,-95,-3690,1048,0.369288864
1142,57,-48,-3705,1073,0.370476288
1142,58,-24,-3663,1028,0.371663712
1142,59,92,-3718,910,0.372851136
1142,60,158,-3791,951,0.374038560
1142,61,202,-3900,823,0.375225984
1142,62,231,-3943,828,0.376413408
1142,63,270,-3947,748,0.377600832
1142,64,336,-3933,895,0.378788256
1143,1,340,-3950,793,0.379975680
1143,2,326,-4034,879,0.381163104
1143,3,308,-4091,758,0.382350528
1143,4,372,-4079,750,0.383537952
1143,5,457,-4041,630,0.384725376
1143,6,505,-4073,555,0.385912800
1143,7,544,-4154,597,0.387100224
1143,8,503,-4237,614,0.388287648
1143,9,433,-4343,672,0.389475072
1143,10,333,-4399,822,0.390662496
1143,11,278,-4428,908,0.391849920
1143,12,176,-4471,877,0.393037344
1143,13,124,-4556,900,0.394224768
1143,14,130,-4607,835,0.395412192
1143,15,98,-4617,775,0.396599616
1143,16,79,-4590,789,0.397787040
1143,17,94,-4535,776,0.398974464
1143,18,95,-4504,779,0.400161888
1143,19,114,-4460,717,0.401349312
1143,20,144,-4423,791,0.402536736
1143,21,184,-4309,711,0.403724160
1143,22,204,-4159,741,0.404911584
1143,23,265,-4038,654,0.406099008
1143,24,317,-3958,658,0.407286432
1143,25,330,-3947,572,0.408473856
1143,26,347,-3982,527,0.409661280
1143,27,334,-4012,524,0.410848704
1143,28,322,-4004,529,0.412036128
1143,29,319,-3957,599,0.413223552
1143,30,311,-3931,571,0.414410976
1143,31,281,-3872,725,0.415598400
1143,32,224,-3823,725,0.416785824
1143,33,176,-3738,835,0.417973248
1143,34,102,-3655,868,0.419160672
1143,35,59,-3604,897,0.420348096
1143,36,34,-3600,854,0.421535520
1143,37,20,-3686,814,0.422722944
1143,38,36,-3795,800,0.423910368
1143,39,-19,-3934,769,0.425097792
1143,40,23,-4069,833,0.426285216
1143,41,-20,-4170,916,0.427472640
1143,42,-14,-4309,1032,0.428660064
1143,43,-84,-4358,1151,0.429847488
1143,44,-99,-4412,1264,0.431034912
1143,45,-94,-4439,1361,0.432222336
1143,46,-83,-4439,1344,0.433409760
1143,47,-13,-4460,1383,0.434597184
1143,48,21,-4463,1336,0.435784608
1143,49,33,-4492,1299,0.436972032
1143,50,83,-4473,1283,0.438159456
1143,51,105,-4469,1241,0.439346880
1143,52,123,-4435,1201,0.440534304
1143,53,109,-4395,1194,0.441721728
1143,54,139,-4348,1110,0.442909152
1143,55,124,-4295,1086,0.444096576
1143,56,181,-4283,977,0.445284000
1143,57,241,-4243,1015,0.446471424
1143,58,296,-4244,938,0.447658848
1143,59,349,-4250,981,0.448846272
1143,60,376,-4229,1023,0.450033696
1143,61,395,-4171,996,0.451221120
1143,62,416,-4098,1039,0.452408544
1143,63,424,-4064,917,0.453595968
1143,64,495,-4083,936,0.454783392
1144,1,511,-4170,845,0.455970816
1144,2,533,-4280,891,0.457158240
1144,3,484,-4354,940,0.458345664
1144,4,454,-4452,1006,0.459533088
1144,5,389,-4539,1109,0.460720512
1144,6,290,-4637,1198,0.461907936
1144,7,235,-4733,1239,0.463095360
1144,8,165,-4803,1193,0.464282784
1144,9,98,-4849,1182,0.465470208
1144,10,50,-4872,1156,0.466657632
1144,11,23,-4884,1081,0.467845056
1144,12,5,-4876,1063,0.469032480
1144,13,-38,-4841,1106,0.470219904
1144,14,-76,-4754,1193,0.471407328
1144,15,-128,-4614,1195,0.472594752
1144,16,-153,-4474,1182,0.473782176
1144,17,-162,-4329,1217,0.474969600
1144,18,-169,-4259,1097,0.476157024
1144,19,-117,-4157,1039,0.477344448
1144,20,-108,-4078,931,0.478531872
1144,21,-61,-4002,918,0.479719296
1144,22,-14,-3919,918,0.480906720
1144,23,60,-3846,771,0.482094144
1144,24,155,-3791,746,0.483281568
1144,25,231,-3734,587,0.484468992
1144,26,324,-3661,512,0.485656416
1144,27,375,-3576,312,0.486843840
1144,28,419,-3534,268,0.488031264
1144,29,420,-3489,177,0.489218688
1144,30,422,-3522,150,0.490406112
1144,31,386,-3572,179,0.491593536
1144,32,344,-3709,239,0.492780960
1144,33,314,-3848,312,0.493968384
1144,34,259,-4030,424,0.495155808
1144,35,224,-4179,484,0.496343232
1144,36,168,-4297,592,0.497530656
1144,37,89,-4419,631,0.498718080
1144,38,50,-4479,771,0.499905504
1144,39,38,-4545,884,0.501092928
1144,40,-4,-4605,951,0.502280352
1144,41,-23,-4700,1075,0.503467776
1144,42,-16,-4776,1149,0.504655200
1144,43,-42,-4833,1188,0.505842624
1144,44,13,-4859,1150,0.507030048
1144,45,33,-4807,1246,0.508217472
1144,46,78,-4761,1157,0.509404896
1144,47,100,-4660,1082,0.510592320
1144,48,136,-4561,1051,0.511779744
1144,49,177,-4458,877,0.512967168
1144,50,260,-4358,832,0.514154592
1144,51,312,-4282,610,0.515342016
1144,52,364,-4158,526,0.516529440
1144,53,492,-4061,302,0.517716864
1144,54,583,-3999,281,0.518904288
1144,55,615,-3944,126,0.520091712
1144,56,618,-3874,123,0.521279136
1144,57,613,-3782,124,0.522466560
1144,58,581,-3709,220,0.523653984
1144,59,570,-3703,236,0.524841408
1144,60,477,-3795,331,0.526028832
1144,61,384,-3891,373,0.527216256
1144,62,290,-3934,512,0.528403680
1144,63,220,-3969,566,0.529591104
1144,64,221,-4004,675,0.530778528
1145,1,143,-4095,779,0.531965952
1145,2,100,-4190,821,0.533153376
1145,3,10,-4285,879,0.534340800
1145,4,-15,-4328,908,0.535528224
1145,5,-46,-4294,924,0.536715648
1145,6,-67,-4305,901,0.537903072
1145,7,-98,-4321,919,0.539090496
1145,8,-120,-4381,795,0.540277920
1145,9,-76,-4387,731,0.541465344
1145,10,-70,-4346,707,0.542652768
1145,11,-20,-4308,578,0.543840192
1145,12,40,-4243,539,0.545027616
1145,13,16,-4202,472,0.546215040
1145,14,59,-4150,418,0.547402464
1145,15,97,-4110,307,0.548589888
1145,16,162,-4022,225,0.549777312
1145,17,226,-3917,140,0.550964736
1145,18,332,-3841,-35,0.552152160
1145,19,417,-3815,95,0.553339584
1145,20,424,-3804,10,0.554527008
1145,21,448,-3791,168,0.555714432
1145,22,435,-3767,303,0.556901856
1145,23,412,-3749,418,0.558089280
1145,24,378,-3730,578,0.559276704
1145,25,379,-3756,575,0.560464128
1145,26,353,-3806,671,0.561651552
1145,27,330,-3852,671,0.562838976
1145,28,333,-3900,714,0.564026400
1145,29,310,-3957,712,0.565213824
1145,30,319,-4022,740,0.566401248
1145,31,269,-4072,788,0.567588672
1145,32,282,-4124,767,0.568776096
1145,33,266,-4139,823,0.569963520
1145,34,264,-4169,764,0.571150944
1145,35,285,-4162,790,0.572338368
1145,36,322,-4214,772,0.573525792
1145,37,368,-4283,815,0.574713216
1145,38,351,-4300,826,0.575900640
1145,39,380,-4346,851,0.577088064
1145,40,420,-4322,880,0.578275488
1145,41,435,-4315,909,0.579462912
1145,42,478,-4281,850,0.580650336
1145,43,493,-4234,802,0.581837760
1145,44,492,-4159,756,0.583025184
1145,45,521,-4098,708,0.584212608
1145,46,524,-4077,697,0.585400032
1145,47,494,-4048,684,0.586587456
1145,48,437,-4030,736,0.587774880
1145,49,409,-3978,756,0.588962304
1145,50,339,-3892,840,0.590149728
1145,51,274,-3830,772,0.591337152
1145,52,225,-3778,789,0.592524576
1145,53,163,-3786,698,0.593712000
1145,54,135,-3814,642,0.594899424
1145,55,121,-3855,604,0.596086848
1145,56,126,-3879,598,0.597274272
1145,57,96,-3862,598,0.598461696
1145,58,123,-3861,657,0.599649120
1145,59,136,-3843,649,0.600836544
1145,60,141,-3801,694,0.602023968
1145,61,195,-3777,744,0.603211392
1145,62,189,-3731,708,0.604398816
1145,63,212,-3719,694,0.605586240
1145,64,225,-3691,767,0.606773664
1146,1,225,-3727,714,0.607961088
1146,2,259,-3797,706,0.609148512
1146,3,274,-3830,769,0.610335936
1146,4,282,-3887,739,0.611523360
1146,5,293,-3935,731,0.612710784
1146,6,264,-3941,740,0.613898208
1146,7,226,-3960,757,0.615085632
1146,8,197,-3962,613,0.616273056
1146,9,153,-3949,668,0.617460480
1146,10,78,-3951,583,0.618647904
1146,11,98,-3970,567,0.619835328
1146,12,107,-4011,548,0.621022752
1146,13,79,-4072,559,0.622210176
1146,14,113,-4099,653,0.623397600
1146,15,100,-4142,613,0.624585024
1146,16,135,-4116,596,0.625772448
1146,17,161,-4102,681,0.626959872
1146,18,228,-4047,565,0.628147296
1146,19,295,-4016,536,0.629334720
1146,20,363,-4007,597,0.630522144
1146,21,395,-3985,610,0.631709568
1146,22,399,-3993,704,0.632896992
1146,23,406,-4010,807,0.634084416
1146,24,387,-3999,907,0.635271840
1146,25,461,-3964,925,0.636459264
1146,26,444,-3935,941,0.637646688
1146,27,470,-3896,893,0.638834112
1146,28,477,-3871,807,0.640021536
1146,29,455,-3885,757,0.641208960
1146,30,445,-3906,695,0.642396384
1146,31,400,-3926,673,0.643583808
1146,32,406,-3949,634,0.644771232
1146,33,396,-3976,674,0.645958656
1146,34,364,-4038,758,0.647146080
1146,35,263,-4063,749,0.648333504
1146,36,256,-4043,741,0.649520928
1146,37,250,-4018,744,0.650708352
1146,38,285,-3989,709,0.651895776
1146,39,239,-4035,690,0.653083200
1146,40,135,-4032,675,0.654270624
1146,41,174,-4047,703,0.655458048
1146,42,227,-4052,761,0.656645472
1146,43,212,-4118,780,0.657832896
1146,44,248,-4215,786,0.659020320
1146,45,224,-4260,811,0.660207744
1146,46,220,-4266,822,0.661395168
1146,47,248,-4203,766,0.662582592
1146,48,226,-4141,679,0.663770016
1146,49,166,-4108,621,0.664957440
1146,50,126,-4062,536,0.666144864
1146,51,95,-4027,573,0.667332288
1146,52,72,-3997,415,0.668519712
1146,53,84,-3991,491,0.669707136
1146,54,126,-3988,354,0.670894560
1146,55,201,-3998,305,0.672081984
1146,56,232,-3973,223,0.673269408
1146,57,254,-3899,269,0.674456832
1146,58,284,-3818,249,0.675644256
1146,59,229,-3733,343,0.676831680
1146,60,214,-3672,476,0.678019104
1146,61,199,-3624,556,0.679206528
1146,62,162,-3651,688,0.680393952
1146,63,216,-3722,771,0.681581376
1146,64,191,-3789,882,0.682768800
1147,1,212,-3877,817,0.683956224
1147,2,260,-3970,959,0.685143648
1147,3,261,-4078,901,0.686331072
1147,4,255,-4139,998,0.687518496
1147,5,204,-4188,1013,0.688705920
1147,6,139,-4213,1056,0.689893344
1147,7,125,-4196,1064,0.691080768
1147,8,157,-4191,961,0.692268192
1147,9,189,-4219,900,0.693455616
1147,10,237,-4252,797,0.694643040
1147,11,304,-4258,724,0.695830464
1147,12,346,-4285,657,0.697017888
1147,13,355,-4315,708,0.698205312
1147,14,314,-4296,752,0.699392736
1147,15,266,-4289,814,0.700580160
1147,16,268,-4204,869,0.701767584
1147,17,282,-4133,852,0.702955008
1147,18,304,-4031,850,0.704142432
1147,19,311,-3953,746,0.705329856
1147,20,395,-3877,712,0.706517280
1147,21,423,-3844,704,0.707704704
1147,22,371,-3852,859,0.708892128
1147,23,315,-3901,926,0.710079552
1147,24,190,-3924,1121,0.711266976
1147,25,115,-3910,1206,0.712454400
1147,26,91,-3865,1235,0.713641824
1147,27,82,-3880,1242,0.714829248
1147,28,59,-3895,1096,0.716016672
1147,29,60,-3911,994,0.717204096
1147,30,54,-3955,863,0.718391520
1147,31,35,-3997,803,0.719578944
1147,32,61,-3962,701,0.720766368
1147,33,100,-3966,687,0.721953792
1147,34,113,-4032,642,0.723141216
1147,35,97,-4032,614,0.724328640
1147,36,109,-4022,502,0.725516064
1147,37,157,-3978,526,0.726703488
1147,38,96,-3925,515,0.727890912
1147,39,151,-3844,487,0.729078336
1147,40,198,-3822,552,0.730265760
1147,41,173,-3890,499,0.731453184
1147,42,137,-3986,663,0.732640608
1147,43,94,-4111,653,0.733828032
1147,44,44,-4199,734,0.735015456
1147,45,27,-4210,647,0.736202880
1147,46,84,-4241,703,0.737390304
1147,47,37,-4217,620,0.738577728
1147,48,-1,-4248,503,0.739765152
1147,49,-43,-4198,564,0.740952576
1147,50,-97,-4173,574,0.742140000
1147,51,-118,-4147,583,0.743327424
1147,52,-119,-4111,608,0.744514848
1147,53,-97,-4113,595,0.745702272
1147,54,-88,-4129,581,0.746889696
1147,55,-39,-4156,488,0.748077120
1147,56,16,-4111,443,0.749264544
1147,57,74,-4084,398,0.750451968
1147,58,187,-4088,378,0.751639392
1147,59,235,-4073,380,0.752826816
1147,60,295,-4062,428,0.754014240
1147,61,321,-4037,561,0.755201664
1147,62,351,-4034,579,0.756389088
1147,63,398,-3983,704,0.757576512
1147,64,447,-3933,788,0.758763936
1148,1,442,-3915,842,0.759951360
1148,2,430,-3915,994,0.761138784
1148,3,343,-3956,1050,0.762326208
1148,4,290,-4031,1169,0.763513632
1148,5,257,-4079,1115,0.764701056
1148,6,298,-4129,1122,0.765888480
1148,7,290,-4173,937,0.767075904
1148,8,337,-4252,866,0.768263328
1148,9,303,-4295,779,0.769450752
1148,10,263,-4267,676,0.770638176
1148,11,294,-4274,697,0.771825600
1148,12,259,-4259,738,0.773013024
1148,13,199,-4252,895,0.774200448
1148,14,103,-4226,892,0.775387872
1148,15,118,-4183,985,0.776575296
1148,16,129,-4127,965,0.777762720
1148,17,172,-4136,974,0.778950144
1148,18,130,-4128,918,0.780137568
1148,19,138,-4099,866,0.781324992
1148,20,189,-4043,919,0.782512416
1148,21,157,-4043,974,0.783699840
1148,22,112,-4045,974,0.784887264
1148,23,60,-4053,1036,0.786074688
1148,24,22,-4037,1008,0.787262112
1148,25,49,-3952,974,0.788449536
1148,26,55,-3897,905,0.789636960
1148,27,30,-3868,759,0.790824384
1148,28,20,-3868,755,0.792011808
1148,29,-57,-3849,754,0.793199232
1148,30,-100,-3805,738,0.794386656
1148,31,-157,-3744,759,0.795574080
1148,32,-188,-3685,763,0.796761504
1148,33,-175,-3659,770,0.797948928
1148,34,-157,-3668,640,0.799136352
1148,35,-100,-3670,588,0.800323776
1148,36,-63,-3668,479,0.801511200
1148,37,19,-3671,468,0.802698624
1148,38,42,-3675,474,0.803886048
1148,39,78,-3672,590,0.805073472
1148,40,48,-3712,678,0.806260896
1148,41,39,-3762,796,0.807448320
1148,42,25,-3799,933,0.808635744
1148,43,24,-3823,994,0.809823168
1148,44,29,-3841,1027,0.811010592
1148,45,21,-3917,1029,0.812198016
1148,46,34,-4035,1069,0.813385440
1148,47,43,-4135,982,0.814572864
1148,48,37,-4218,1011,0.815760288
1148,49,29,-4277,997,0.816947712
1148,50,24,-4296,1019,0.818135136
1148,51,11,-4290,999,0.819322560
1148,52,0,-4281,1025,0.820509984
1148,53,11,-4279,1046,0.821697408
1148,54,-14,-4266,1061,0.822884832
1148,55,21,-4236,1120,0.824072256
1148,56,54,-4172,1098,0.825259680
1148,57,103,-4158,1088,0.826447104
1148,58,159,-4173,1088,0.827634528
1148,59,247,-4166,1016,0.828821952
1148,60,314,-4134,988,0.830009376
1148,61,370,-4096,1005,0.831196800
1148,62,358,-4064,945,0.832384224
1148,63,354,-3998,1040,0.833571648
1148,64,309,-3955,1051,0.834759072
1149,1,298,-3931,1162,0.835946496
1149,2,281,-3901,1223,0.837133920
1149,3,267,-3895,1205,0.838321344
1149,4,277,-3914,1220,0.839508768
1149,5,281,-3977,1084,0.840696192
1149,6,306,-4054,990,0.841883616
1149,7,290,-4091,949,0.843071040
1149,8,284,-4108,896,0.844258464
1149,9,225,-4105,916,0.845445888
1149,10,155,-4120,980,0.846633312
