sequence,sample,x,y,z,time_s
3480,12,269,-3800,949,0.165051936
3480,13,227,-3918,989,0.166239360
3480,14,299,-4121,949,0.167426784
3480,15,525,-4277,834,0.168614208
3480,16,684,-4289,677,0.169801632
3480,17,908,-4194,358,0.170989056
3480,18,877,-4034,606,0.172176480
3480,19,800,-3969,505,0.173363904
3480,20,590,-3949,848,0.174551328
3480,21,519,-4025,905,0.175738752
3480,22,493,-4123,1001,0.176926176
3480,23,527,-4307,732,0.178113600
3480,24,574,-4497,445,0.179301024
3480,25,617,-4507,90,0.180488448
3480,26,647,-4330,-148,0.181675872
3480,27,744,-4132,-281,0.182863296
3480,28,664,-4155,-97,0.184050720
3480,29,470,-4293,-46,0.185238144
3480,30,271,-4477,311,0.186425568
3480,31,155,-4538,528,0.187612992
3480,32,225,-4493,596,0.188800416
3480,33,402,-4448,264,0.189987840
3480,34,600,-4447,-50,0.191175264
3480,35,674,-4429,-284,0.192362688
3480,36,660,-4372,-367,0.193550112
3480,37,415,-4245,-115,0.194737536
3480,38,172,-4117,231,0.195924960
3480,39,-25,-4048,581,0.197112384
3480,40,-89,-4136,713,0.198299808
3480,41,8,-4214,675,0.199487232
3480,42,237,-4171,329,0.200674656
3480,43,461,-4112,172,0.201862080
3480,44,543,-4026,6,0.203049504
3480,45,546,-3931,136,0.204236928
3480,46,458,-3848,230,0.205424352
3480,47,401,-3944,442,0.206611776
3480,48,385,-4113,557,0.207799200
3480,49,298,-4298,606,0.208986624
3480,50,362,-4313,421,0.210174048
3480,51,590,-4204,312,0.211361472
3480,52,682,-4164,353,0.212548896
3480,53,478,-3979,100,0.213736320
3480,54,727,-3932,233,0.214923744
3480,55,618,-4036,471,0.216111168
3480,56,480,-4305,615,0.217298592
3480,57,263,-4549,1277,0.218486016
3480,58,91,-4669,1502,0.219673440
3480,59,15,-4688,1788,0.220860864
3480,60,236,-4762,1656,0.222048288
3480,61,375,-4834,1485,0.223235712
3480,62,527,-4844,995,0.224423136
3480,63,540,-4826,817,0.225610560
3480,64,459,-4710,749,0.226797984
3481,1,374,-4626,741,0.227985408
3481,2,143,-4505,674,0.229172832
3481,3,130,-4514,568,0.230360256
3481,4,242,-4537,492,0.231547680
3481,5,244,-4502,319,0.232735104
3481,6,182,-4271,195,0.233922528
3481,7,366,-4026,162,0.235109952
3481,8,447,-3903,74,0.236297376
3481,9,581,-3948,-129,0.237484800
3481,10,748,-4027,-90,0.238672224
3481,11,673,-4023,-161,0.239859648
3481,12,573,-3929,60,0.241047072
3481,13,514,-3656,173,0.242234496
3481,14,589,-3436,370,0.243421920
3481,15,652,-3465,434,0.244609344
3481,16,672,-3716,430,0.245796768
3481,17,638,-3933,790,0.246984192
3481,18,563,-4067,856,0.248171616
3481,19,475,-4198,1100,0.249359040
3481,20,499,-4302,1144,0.250546464
3481,21,480,-4494,1051,0.251733888
3481,22,475,-4595,582,0.252921312
3481,23,538,-4530,294,0.254108736
3481,24,530,-4386,84,0.255296160
3481,25,381,-4215,-123,0.256483584
3481,26,248,-4131,-241,0.257671008
3481,27,235,-4302,-138,0.258858432
3481,28,241,-4743,-153,0.260045856
3481,29,171,-5016,-34,0.261233280
3481,30,87,-4971,68,0.262420704
3481,31,163,-4667,45,0.263608128
3481,32,252,-4386,135,0.264795552
3481,33,456,-4327,12,0.265982976
3481,34,333,-4237,99,0.267170400
3481,35,183,-3997,-112,0.268357824
3481,36,371,-3765,95,0.269545248
3481,37,475,-3642,403,0.270732672
3481,38,405,-3696,609,0.271920096
3481,39,279,-3829,881,0.273107520
3481,40,187,-3993,1141,0.274294944
3481,41,246,-3936,1376,0.275482368
3481,42,454,-3897,1359,0.276669792
3481,43,488,-3786,1222,0.277857216
3481,44,459,-3746,841,0.279044640
3481,45,469,-3783,633,0.280232064
3481,46,485,-3781,395,0.281419488
3481,47,480,-3719,66,0.282606912
3481,48,460,-3636,-138,0.283794336
3481,49,483,-3771,-78,0.284981760
3481,50,457,-4093,-153,0.286169184
3481,51,289,-4247,-358,0.287356608
3481,52,301,-4297,-276,0.288544032
3481,53,373,-4161,-318,0.289731456
3481,54,350,-4097,-421,0.290918880
3481,55,347,-4098,-391,0.292106304
3481,56,277,-4273,-354,0.293293728
3481,57,276,-4510,-85,0.294481152
3481,58,130,-4673,274,0.295668576
3481,59,33,-4619,675,0.296856000
3481,60,171,-4536,792,0.298043424
3481,61,445,-4598,962,0.299230848
3481,62,626,-4692,1058,0.300418272
3481,63,581,-4687,1173,0.301605696
3481,64,465,-4512,1302,0.302793120
3482,1,272,-4243,1565,0.303980544
3482,2,224,-4174,1809,0.305167968
3482,3,246,-4249,1528,0.306355392
3482,4,311,-4426,1258,0.307542816
3482,5,315,-4627,869,0.308730240
3482,6,313,-4644,537,0.309917664
3482,7,595,-4505,183,0.311105088
3482,8,789,-4618,215,0.312292512
3482,9,523,-4850,170,0.313479936
3482,10,143,-4795,327,0.314667360
3482,11,150,-4360,173,0.315854784
3482,12,308,-3880,111,0.317042208
3482,13,466,-3556,-215,0.318229632
3482,14,608,-3588,-455,0.319417056
3482,15,607,-3780,-690,0.320604480
3482,16,614,-3983,-487,0.321791904
3482,17,691,-4195,-54,0.322979328
3482,18,422,-4300,444,0.324166752
3482,19,80,-4093,858,0.325354176
3482,20,145,-4010,1117,0.326541600
3482,21,360,-3894,1062,0.327729024
3482,22,473,-3857,726,0.328916448
3482,23,450,-3793,714,0.330103872
3482,24,254,-3731,862,0.331291296
3482,25,16,-3734,934,0.332478720
3482,26,-34,-3853,1114,0.333666144
3482,27,24,-3895,929,0.334853568
3482,28,124,-3949,578,0.336040992
3482,29,246,-3986,-39,0.337228416
3482,30,329,-3926,-326,0.338415840
3482,31,376,-3866,-886,0.339603264
3482,32,410,-4018,-862,0.340790688
3482,33,363,-4408,-864,0.341978112
3482,34,165,-4655,-503,0.343165536
3482,35,36,-4665,-329,0.344352960
3482,36,74,-4460,120,0.345540384
3482,37,323,-4237,50,0.346727808
3482,38,552,-4168,-3,0.347915232
3482,39,742,-4291,-207,0.349102656
3482,40,667,-4277,-215,0.350290080
3482,41,591,-3945,-308,0.351477504
3482,42,811,-3701,94,0.352664928
3482,43,683,-3591,416,0.353852352
3482,44,530,-3746,766,0.355039776
3482,45,422,-4025,1102,0.356227200
3482,46,239,-4142,1314,0.357414624
3482,47,382,-4156,1408,0.358602048
3482,48,591,-4181,1253,0.359789472
3482,49,559,-4396,760,0.360976896
3482,50,549,-4614,507,0.362164320
3482,51,540,-4770,347,0.363351744
3482,52,391,-4726,462,0.364539168
3482,53,242,-4430,404,0.365726592
3482,54,331,-4189,789,0.366914016
3482,55,339,-4165,748,0.368101440
3482,56,342,-4236,886,0.369288864
3482,57,369,-4219,607,0.370476288
3482,58,412,-4089,580,0.371663712
3482,59,489,-3916,341,0.372851136
3482,60,566,-3917,52,0.374038560
3482,61,571,-4082,54,0.375225984
3482,62,468,-4304,-28,0.376413408
3482,63,320,-4434,171,0.377600832
3482,64,264,-4396,504,0.378788256
3483,1,185,-4433,939,0.379975680
3483,2,67,-4361,1092,0.381163104
3483,3,-3,-4045,1057,0.382350528
3483,4,438,-3788,904,0.383537952
3483,5,608,-3528,798,0.384725376
3483,6,672,-3453,602,0.385912800
3483,7,501,-3501,975,0.387100224
3483,8,156,-3516,1112,0.388287648
3483,9,17,-3576,1505,0.389475072
3483,10,165,-3684,1389,0.390662496
3483,11,218,-3919,955,0.391849920
3483,12,373,-4100,207,0.393037344
3483,13,488,-4234,-235,0.394224768
3483,14,497,-4183,-630,0.395412192
3483,15,430,-4179,-525,0.396599616
3483,16,424,-4302,-391,0.397787040
3483,17,232,-4498,20,0.398974464
3483,18,67,-4626,248,0.400161888
3483,19,-18,-4577,437,0.401349312
3483,20,123,-4396,413,0.402536736
3483,21,412,-4280,312,0.403724160
3483,22,548,-4342,-90,0.404911584
3483,23,462,-4329,-197,0.406099008
3483,24,500,-4077,-420,0.407286432
3483,25,650,-3916,-428,0.408473856
3483,26,671,-3889,-181,0.409661280
3483,27,595,-4030,-29,0.410848704
3483,28,395,-4234,442,0.412036128
3483,29,253,-4289,802,0.413223552
3483,30,298,-4194,1098,0.414410976
3483,31,509,-4040,1205,0.415598400
3483,32,464,-3967,939,0.416785824
3483,33,537,-4002,532,0.417973248
3483,34,610,-4007,450,0.419160672
3483,35,641,-3900,167,0.420348096
3483,36,538,-3784,160,0.421535520
3483,37,417,-3672,-24,0.422722944
3483,38,461,-3673,-131,0.423910368
3483,39,599,-3992,-270,0.425097792
3483,40,514,-4414,-413,0.426285216
3483,41,343,-4567,-325,0.427472640
3483,42,328,-4453,-379,0.428660064
3483,43,481,-4291,-272,0.429847488
3483,44,585,-4334,-290,0.431034912
3483,45,619,-4464,-166,0.432222336
3483,46,534,-4589,28,0.433409760
3483,47,548,-4648,564,0.434597184
3483,48,303,-4404,955,0.435784608
3483,49,182,-4047,1282,0.436972032
3483,50,454,-3839,1327,0.438159456
3483,51,646,-3929,1082,0.439346880
3483,52,673,-4182,982,0.440534304
3483,53,593,-4331,878,0.441721728
3483,54,398,-4301,1207,0.442909152
3483,55,153,-4125,1657,0.444096576
3483,56,63,-4159,1871,0.445284000
3483,57,-44,-4385,1906,0.446471424
3483,58,3,-4580,1298,0.447658848
3483,59,70,-4704,969,0.448846272
3483,60,152,-4457,332,0.450033696
3483,61,356,-4228,138,0.451221120
3483,62,295,-4194,61,0.452408544
3483,63,-135,-4268,134,0.453595968
3483,64,-286,-4195,168,0.454783392
3484,1,-205,-3934,123,0.455970816
3484,2,-83,-3563,56,0.457158240
3484,3,175,-3381,-186,0.458345664
3484,4,415,-3458,-413,0.459533088
3484,5,648,-3706,-448,0.460720512
3484,6,616,-3790,-300,0.461907936
3484,7,576,-3568,-112,0.463095360
3484,8,672,-3275,435,0.464282784
3484,9,679,-3100,728,0.465470208
3484,10,585,-3207,1239,0.466657632
3484,11,407,-3488,1355,0.467845056
3484,12,186,-3714,1316,0.469032480
3484,13,189,-3882,1358,0.470219904
3484,14,373,-4045,980,0.471407328
3484,15,405,-4228,505,0.472594752
3484,16,444,-4443,-59,0.473782176
3484,17,423,-4637,-60,0.474969600
3484,18,351,-4681,-165,0.476157024
3484,19,205,-4489,6,0.477344448
3484,20,313,-4604,293,0.478531872
3484,21,261,-4941,399,0.479719296
3484,22,297,-5300,407,0.480906720
3484,23,348,-5291,394,0.482094144
3484,24,551,-4987,324,0.483281568
3484,25,636,-4554,307,0.484468992
3484,26,750,-4335,-39,0.485656416
3484,27,696,-4410,138,0.486843840
3484,28,614,-4522,-79,0.488031264
3484,29,517,-4529,285,0.489218688
3484,30,523,-4421,441,0.490406112
3484,31,467,-4344,827,0.491593536
3484,32,622,-4354,784,0.492780960
3484,33,811,-4479,921,0.493968384
3484,34,991,-4552,748,0.495155808
3484,35,1062,-4495,668,0.496343232
3484,36,990,-4391,681,0.497530656
3484,37,790,-4375,825,0.498718080
3484,38,592,-4328,924,0.499905504
3484,39,506,-4368,912,0.501092928
3484,40,432,-4350,966,0.502280352
3484,41,403,-4321,839,0.503467776
3484,42,431,-4196,709,0.504655200
3484,43,466,-4012,633,0.505842624
3484,44,422,-3856,521,0.507030048
3484,45,385,-3707,549,0.508217472
3484,46,222,-3579,616,0.509404896
3484,47,95,-3532,650,0.510592320
3484,48,84,-3473,715,0.511779744
3484,49,90,-3534,527,0.512967168
3484,50,140,-3672,430,0.514154592
3484,51,392,-3875,158,0.515342016
3484,52,582,-4130,189,0.516529440
3484,53,528,-4341,176,0.517716864
3484,54,365,-4449,461,0.518904288
3484,55,240,-4314,485,0.520091712
3484,56,255,-4235,740,0.521279136
3484,57,267,-4238,716,0.522466560
3484,58,207,-4280,891,0.523653984
3484,59,147,-4249,871,0.524841408
3484,60,50,-4112,1081,0.526028832
3484,61,129,-4058,1140,0.527216256
3484,62,259,-4151,1215,0.528403680
3484,63,281,-4361,1084,0.529591104
3484,64,292,-4593,838,0.530778528
3485,1,297,-4697,717,0.531965952
3485,2,367,-4714,518,0.533153376
3485,3,391,-4704,342,0.534340800
3485,4,402,-4690,221,0.535528224
3485,5,436,-4617,43,0.536715648
3485,6,546,-4567,11,0.537903072
3485,7,603,-4457,-51,0.539090496
3485,8,536,-4350,61,0.540277920
3485,9,507,-4242,31,0.541465344
3485,10,441,-4128,139,0.542652768
3485,11,536,-4007,25,0.543840192
3485,12,638,-3948,92,0.545027616
3485,13,552,-3884,20,0.546215040
3485,14,424,-3629,41,0.547402464
3485,15,669,-3460,64,0.548589888
3485,16,721,-3523,465,0.549777312
3485,17,697,-3738,396,0.550964736
3485,18,606,-3968,862,0.552152160
3485,19,468,-4053,946,0.553339584
3485,20,331,-3906,1266,0.554527008
3485,21,487,-3733,1054,0.555714432
3485,22,509,-3693,912,0.556901856
3485,23,528,-3861,352,0.558089280
3485,24,626,-4042,202,0.559276704
3485,25,637,-4102,-70,0.560464128
3485,26,520,-4055,63,0.561651552
3485,27,541,-4079,236,0.562838976
3485,28,530,-4273,554,0.564026400
3485,29,399,-4488,832,0.565213824
3485,30,362,-4516,974,0.566401248
3485,31,421,-4332,1094,0.567588672
3485,32,541,-4135,916,0.568776096
3485,33,606,-4049,807,0.569963520
3485,34,655,-4101,368,0.571150944
3485,35,625,-4231,207,0.572338368
3485,36,616,-4370,-41,0.573525792
3485,37,535,-4395,-36,0.574713216
3485,38,455,-4362,59,0.575900640
3485,39,280,-4252,227,0.577088064
3485,40,302,-4169,396,0.578275488
3485,41,335,-4130,519,0.579462912
3485,42,451,-4100,653,0.580650336
3485,43,425,-4046,776,0.581837760
3485,44,389,-4017,707,0.583025184
3485,45,393,-3935,852,0.584212608
3485,46,401,-3866,737,0.585400032
3485,47,348,-3817,604,0.586587456
3485,48,221,-3798,291,0.587774880
3485,49,224,-3874,124,0.588962304
3485,50,158,-3923,-83,0.590149728
3485,51,119,-4018,-318,0.591337152
3485,52,305,-4104,-260,0.592524576
3485,53,363,-4254,-185,0.593712000
3485,54,288,-4284,-49,0.594899424
3485,55,274,-4126,141,0.596086848
3485,56,299,-3879,443,0.597274272
3485,57,251,-3654,457,0.598461696
3485,58,302,-3666,529,0.599649120
3485,59,279,-3837,290,0.600836544
3485,60,296,-3979,230,0.602023968
3485,61,404,-4037,140,0.603211392
3485,62,500,-4081,308,0.604398816
3485,63,441,-4178,401,0.605586240
3485,64,369,-4215,662,0.606773664
3486,1,384,-4238,942,0.607961088
3486,2,335,-4192,1167,0.609148512
3486,3,271,-4087,1209,0.610335936
3486,4,221,-3932,1145,0.611523360
3486,5,297,-3784,992,0.612710784
3486,6,404,-3709,736,0.613898208
3486,7,569,-3648,479,0.615085632
3486,8,652,-3617,235,0.616273056
3486,9,627,-3643,171,0.617460480
3486,10,623,-3672,6,0.618647904
3486,11,729,-3860,128,0.619835328
3486,12,627,-4183,193,0.621022752
3486,13,424,-4429,251,0.622210176
3486,14,338,-4480,507,0.623397600
3486,15,289,-4342,565,0.624585024
3486,16,454,-4148,733,0.625772448
3486,17,559,-4103,782,0.626959872
3486,18,477,-4173,823,0.628147296
3486,19,423,-4069,845,0.629334720
3486,20,498,-3808,911,0.630522144
3486,21,535,-3562,980,0.631709568
3486,22,497,-3482,961,0.632896992
3486,23,469,-3510,1007,0.634084416
3486,24,354,-3595,989,0.635271840
3486,25,387,-3622,930,0.636459264
3486,26,528,-3641,836,0.637646688
3486,27,645,-3715,727,0.638834112
3486,28,668,-3864,528,0.640021536
3486,29,651,-4047,575,0.641208960
3486,30,599,-4041,736,0.642396384
3486,31,489,-3819,878,0.643583808
3486,32,347,-3569,990,0.644771232
3486,33,281,-3361,1059,0.645958656
3486,34,219,-3341,955,0.647146080
3486,35,254,-3371,716,0.648333504
3486,36,338,-3430,565,0.649520928
3486,37,402,-3506,426,0.650708352
3486,38,388,-3584,492,0.651895776
3486,39,377,-3792,463,0.653083200
3486,40,361,-4037,691,0.654270624
3486,41,231,-4303,805,0.655458048
3486,42,250,-4439,953,0.656645472
3486,43,277,-4391,903,0.657832896
3486,44,427,-4268,766,0.659020320
3486,45,538,-4186,590,0.660207744
3486,46,616,-4069,220,0.661395168
3486,47,812,-3945,207,0.662582592
3486,48,860,-3925,51,0.663770016
3486,49,792,-3908,128,0.664957440
3486,50,768,-3913,302,0.666144864
3486,51,631,-3996,574,0.667332288
3486,52,470,-4011,702,0.668519712
3486,53,461,-4079,826,0.669707136
3486,54,439,-4141,817,0.670894560
3486,55,367,-4206,646,0.672081984
3486,56,363,-4266,689,0.673269408
3486,57,279,-4274,730,0.674456832
3486,58,142,-4213,755,0.675644256
3486,59,64,-4106,866,0.676831680
3486,60,-13,-4033,863,0.678019104
3486,61,75,-3897,715,0.679206528
3486,62,231,-3860,612,0.680393952
3486,63,304,-3823,445,0.681581376
3486,64,329,-3702,407,0.682768800
3487,1,408,-3577,317,0.683956224
3487,2,452,-3483,404,0.685143648
3487,3,494,-3441,521,0.686331072
3487,4,444,-3445,649,0.687518496
3487,5,387,-3404,727,0.688705920
3487,6,389,-3377,803,0.689893344
3487,7,469,-3339,853,0.691080768
3487,8,591,-3389,712,0.692268192
3487,9,705,-3463,461,0.693455616
3487,10,790,-3570,301,0.694643040
3487,11,815,-3629,134,0.695830464
3487,12,866,-3674,75,0.697017888
3487,13,873,-3736,154,0.698205312
3487,14,767,-3833,311,0.699392736
3487,15,633,-4019,585,0.700580160
3487,16,514,-4175,832,0.701767584
3487,17,419,-4262,1111,0.702955008
3487,18,347,-4282,1233,0.704142432
3487,19,284,-4329,1214,0.705329856
3487,20,248,-4417,1140,0.706517280
3487,21,213,-4504,981,0.707704704
3487,22,109,-4564,847,0.708892128
3487,23,27,-4501,791,0.710079552
3487,24,-34,-4431,718,0.711266976
3487,25,-40,-4299,595,0.712454400
3487,26,94,-4282,542,0.713641824
3487,27,227,-4275,377,0.714829248
3487,28,279,-4169,311,0.716016672
3487,29,360,-4019,203,0.717204096
3487,30,374,-3810,324,0.718391520
3487,31,338,-3641,316,0.719578944
3487,32,329,-3498,399,0.720766368
3487,33,304,-3438,327,0.721953792
3487,34,323,-3468,388,0.723141216
3487,35,461,-3514,273,0.724328640
3487,36,559,-3587,366,0.725516064
3487,37,583,-3669,369,0.726703488
3487,38,544,-3652,425,0.727890912
3487,39,553,-3646,551,0.729078336
3487,40,453,-3588,706,0.730265760
3487,41,345,-3579,676,0.731453184
3487,42,285,-3632,688,0.732640608
3487,43,274,-3786,744,0.733828032
3487,44,333,-3901,638,0.735015456
3487,45,427,-3926,591,0.736202880
3487,46,503,-3915,636,0.737390304
3487,47,436,-3905,621,0.738577728
3487,48,369,-3940,637,0.739765152
3487,49,267,-3959,627,0.740952576
3487,50,188,-3964,550,0.742140000
3487,51,161,-3945,412,0.743327424
3487,52,216,-3946,246,0.744514848
3487,53,233,-3963,192,0.745702272
3487,54,302,-3995,91,0.746889696
3487,55,371,-4005,173,0.748077120
3487,56,396,-3922,283,0.749264544
3487,57,405,-3762,420,0.750451968
3487,58,501,-3676,486,0.751639392
3487,59,427,-3679,410,0.752826816
3487,60,457,-3719,304,0.754014240
3487,61,447,-3731,225,0.755201664
3487,62,484,-3719,13,0.756389088
3487,63,585,-3732,71,0.757576512
3487,64,648,-3827,-33,0.758763936
3488,1,745,-4019,10,0.759951360
3488,2,767,-4222,47,0.761138784
3488,3,790,-4350,113,0.762326208
3488,4,828,-4325,229,0.763513632
3488,5,853,-4213,221,0.764701056
3488,6,866,-4031,310,0.765888480
3488,7,823,-3821,244,0.767075904
3488,8,779,-3656,270,0.768263328
3488,9,711,-3583,206,0.769450752
3488,10,636,-3629,158,0.770638176
3488,11,631,-3797,60,0.771825600
3488,12,615,-4053,-10,0.773013024
3488,13,652,-4215,-168,0.774200448
3488,14,732,-4399,-162,0.775387872
3488,15,706,-4507,-165,0.776575296
3488,16,607,-4433,5,0.777762720
3488,17,482,-4364,267,0.778950144
3488,18,290,-4150,627,0.780137568
3488,19,229,-3933,823,0.781324992
3488,20,254,-3791,1284,0.782512416
3488,21,106,-3666,1256,0.783699840
3488,22,-9,-3617,1654,0.784887264
3488,23,-124,-3597,1627,0.786074688
3488,24,-196,-3624,1805,0.787262112
3488,25,-143,-3728,1557,0.788449536
3488,26,-123,-3876,1491,0.789636960
3488,27,-132,-4024,1222,0.790824384
3488,28,-113,-4002,1030,0.792011808
3488,29,50,-3965,1030,0.793199232
3488,30,136,-3932,1046,0.794386656
3488,31,169,-3875,1230,0.795574080
3488,32,198,-3800,1165,0.796761504
3488,33,292,-3590,1203,0.797948928
3488,34,531,-3363,984,0.799136352
3488,35,742,-3263,873,0.800323776
3488,36,788,-3353,798,0.801511200
3488,37,552,-3445,880,0.802698624
3488,38,291,-3459,1191,0.803886048
3488,39,209,-3436,1514,0.805073472
3488,40,127,-3442,1700,0.806260896
3488,41,21,-3634,1919,0.807448320
3488,42,-129,-3951,2172,0.808635744
3488,43,-244,-4216,1870,0.809823168
3488,44,-164,-4234,1780,0.811010592
3488,45,-23,-4179,1577,0.812198016
3488,46,49,-4184,1298,0.813385440
3488,47,179,-4241,892,0.814572864
3488,48,270,-4332,765,0.815760288
3488,49,233,-4417,755,0.816947712
3488,50,190,-4361,580,0.818135136
3488,51,354,-4310,493,0.819322560
3488,52,448,-4384,246,0.820509984
3488,53,571,-4559,-119,0.821697408
3488,54,788,-4763,-545,0.822884832
3488,55,874,-4849,-551,0.824072256
3488,56,781,-4812,-667,0.825259680
3488,57,667,-4669,-458,0.826447104
3488,58,767,-4659,-138,0.827634528
3488,59,652,-4729,305,0.828821952
3488,60,620,-4852,290,0.830009376
3488,61,627,-4918,828,0.831196800
3488,62,558,-4828,916,0.832384224
3488,63,522,-4540,1144,0.833571648
3488,64,604,-4398,1095,0.834759072
3489,1,571,-4484,1164,0.835946496
3489,2,549,-4635,847,0.837133920
3489,3,563,-4729,599,0.838321344
3489,4,569,-4775,498,0.839508768
3489,5,461,-4790,176,0.840696192
3489,6,592,-4633,-171,0.841883616
3489,7,816,-4613,-169,0.843071040
3489,8,814,-4718,-334,0.844258464
3489,9,588,-4640,-190,0.845445888
3489,10,545,-4479,-352,0.846633312
3489,11,642,-4231,-216,0.847820736
3489,12,854,-4153,-556,0.849008160
3489,13,994,-4221,-391,0.850195584
3489,14,946,-4362,-515,0.851383008
3489,15,778,-4369,-160,0.852570432
3489,16,503,-4163,59,0.853757856
3489,17,594,-4123,478,0.854945280
